b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521784	8	3145728	88972	1432820	3145728	367164	280888	0	595873	98	
4718592	4718592	1521792	0	3145728	36912	1484880	3145728	88912	82624	0	155957	95	
4718592	4718592	1521792	0	3145728	5692	1516100	3145728	11764	6072	0	69016	96	
4718592	4718592	1521792	0	3145728	37076	1484716	3145728	12248	5488	0	117309	96	
4718592	4718592	1521792	0	3145728	544	1521248	3145728	7280	6736	0	84441	99	
4718592	4718592	1521792	0	3145728	240	1521552	3145728	544	304	0	39060	55	
4718592	4718592	1521792	0	3145728	1020	1520772	3145728	1020	0	0	71041	0	
4718592	4718592	1521792	0	3145728	1384	1520408	3145728	1952	568	0	58782	55	
4718592	4718592	1521792	0	3145728	312	1521480	3145728	1528	1216	0	86991	87	
4718592	4718592	1521788	4	3145728	996	1520796	3145728	1092	96	0	48803	30	
4718592	4718592	1521788	4	3145728	84	1521708	3145728	984	900	0	65114	90	
4718592	4718592	1521792	0	3145728	1092	1520700	3145728	1092	0	0	104882	0	
4718592	4718592	1521792	0	3145728	39668	1482124	3145728	15160	588	0	157527	53	
4718592	4718592	1521784	8	3145728	1116	1520676	3145728	15188	14072	0	536343	96	
4718592	4718592	1521792	0	3145728	14844	1506948	3145728	15040	196	0	82348	17	
4718592	4718592	1521792	0	3145728	1272	1520520	3145728	15448	14176	0	84433	95	
4718592	4718592	1521792	0	3145728	732	1521060	3145728	1288	556	0	51327	43	
4718592	4718592	1521792	0	3145728	772	1521020	3145728	848	76	0	103663	10	
4718592	4718592	1521788	4	3145728	860	1520932	3145728	904	44	0	61669	5	
4718592	4718592	1521788	4	3145728	1432	1520360	3145728	1624	192	0	67671	22	
4718592	4718592	1521784	8	3145728	4368	1517424	3145728	5120	752	0	67619	52	
4718592	4718592	1521792	0	3145728	6192	1515600	3145728	10272	4080	0	72427	93	
4718592	4718592	1521792	0	3145728	228	1521564	3145728	6204	5976	0	82052	96	
4718592	4718592	1521784	8	3145728	8428	1513364	3145728	8428	0	0	64619	0	
4718592	4718592	1521792	0	3145728	252	1521540	3145728	8464	8212	0	59988	97	
4718592	4718592	1521792	0	3145728	180	1521612	3145728	180	0	0	27878	0	
4718592	4718592	1521792	0	3145728	872	1520920	3145728	872	0	0	35161	0	
4718592	4718592	1521792	0	3145728	216	1521576	3145728	872	656	0	47254	75	
4718592	4718592	1521792	0	3145728	12	1521780	3145728	12	0	0	46636	0	
4718592	4718592	1521792	0	3145728	1040	1520752	3145728	1040	0	0	116856	0	
4718592	4718592	1521792	0	3145728	216	1521576	3145728	1040	824	0	61452	79	
4718592	4718592	1521792	0	3145728	1784	1520008	3145728	1784	0	0	66374	0	
4718592	4718592	1521792	0	3145728	228	1521564	3145728	1784	1556	0	88810	87	
4718592	4718592	1521792	0	3145728	264	1521528	3145728	264	0	0	78857	0	
4718592	4718592	1521792	0	3145728	2868	1518924	3145728	2868	0	0	91416	0	
4718592	4718592	1521784	8	3145728	286340	1235452	3145728	235244	2224	0	533237	77	
4718592	4718592	1521788	4	3145728	118004	1403788	3145728	318940	232888	0	1372524	99	
4718592	4718592	1521792	0	3145728	34044	1487748	3145728	88072	86004	0	269869	99	
4718592	4718592	1521788	4	3145728	34856	1486936	3145728	12632	1816	0	118863	87	
4718592	4718592	1521780	12	3145728	32792	1489000	3145728	12644	8504	0	216286	78	
4718592	4718592	1521784	8	3145728	37988	1483804	3145728	14996	3152	0	123141	76	
4718592	4718592	1521792	0	3145728	358788	1163004	3145728	316436	10472	0	987721	88	
4718592	4718592	1521792	0	3145728	45540	1476252	3145728	319920	305640	0	850906	99	
4718592	4718592	1521784	8	3145728	36380	1485412	3145728	27880	14232	0	162453	99	
4718592	4718592	1521792	0	3145728	5324	1516468	3145728	16612	11288	0	265347	82	
4718592	4718592	1521792	0	3145728	6660	1515132	3145728	10860	4200	0	120430	78	
4718592	4718592	1521792	0	3145728	1928	1519864	3145728	7680	5752	0	72762	86	
4718592	4718592	1521792	0	3145728	348148	1173644	3145728	317176	1248	0	464410	64	
4718592	4718592	1521792	0	3145728	648	1521144	3145728	316336	315688	0	723553	99	
4718592	4718592	1521784	8	3145728	9836	1511956	3145728	10196	360	0	118063	55	
4718592	4718592	1521784	8	3145728	5940	1515852	3145728	13428	7488	0	161780	76	
4718592	4718592	1521772	20	3145728	6872	1514920	3145728	11916	5044	0	121603	84	
4718592	4718592	1521776	16	3145728	377180	1144612	3145728	328540	6224	0	956057	90	
4718592	4718592	1521788	4	3145728	92084	1429708	3145728	394596	320264	0	720655	99	
4718592	4718592	1521792	0	3145728	304380	1217412	3145728	333220	69608	0	469082	93	
4718592	4718592	1521788	4	3145728	359944	1161848	3145728	587176	261632	0	676951	99	
4718592	4718592	1521784	8	3145728	37896	1483896	3145728	336580	321000	0	548174	98	
4718592	4718592	1521792	0	3145728	365404	1156388	3145728	336324	14652	0	403730	94	
