b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072640	0	10485760	166144	4906496	10485760	382356	369212	0	510496	99	
15728640	15728640	5072640	0	10485760	1752	5070888	10485760	14504	12752	0	114625	97	
15728640	15728640	5072640	0	10485760	33712	5038928	10485760	2736	1436	0	108803	81	
15728640	15728640	5072640	0	10485760	138824	4933816	10485760	19920	364	0	201103	28	
15728640	15728640	5072640	0	10485760	38268	5034372	10485760	26452	16192	0	233412	82	
15728640	15728640	5072632	8	10485760	34436	5038204	10485760	18196	9652	0	211905	94	
15728640	15728640	5072640	0	10485760	67396	5005244	10485760	20272	7876	0	191262	92	
15728640	15728640	5072640	0	10485760	33424	5039216	10485760	12600	11752	0	182310	94	
15728640	15728640	5072640	0	10485760	33092	5039548	10485760	1784	216	0	124937	25	
15728640	15728640	5072636	4	10485760	345520	4727120	10485760	235512	756	0	601088	48	
15728640	15728640	5072640	0	10485760	193024	4879616	10485760	329840	230312	0	579172	98	
15728640	15728640	5072640	0	10485760	471904	4600736	10485760	429160	95912	0	518642	96	
15728640	15728640	5072640	0	10485760	163948	4908692	10485760	343428	327736	0	568141	98	
15728640	15728640	5072640	0	10485760	427492	4645148	10485760	338452	13704	0	431377	87	
15728640	15728640	5072624	16	10485760	196716	4875924	10485760	392552	319884	0	747539	98	
15728640	15728640	5072640	0	10485760	803244	4269396	10485760	668384	20504	0	563076	28	
15728640	15728640	5072628	12	10485760	765672	4306968	10485760	656268	6184	0	528969	0	
15728640	15728640	5072632	8	10485760	418864	4653776	10485760	330960	2988	0	375842	0	
15728640	15728640	5072620	20	10485760	772416	4300224	10485760	650048	4556	0	547990	1	
15728640	15728640	5072636	4	10485760	415712	4656928	10485760	334904	3928	0	399222	0	
15728640	15728640	5072632	8	10485760	781504	4291136	10485760	656648	5460	0	545813	1	
15728640	15728640	5072640	0	10485760	802700	4269940	10485760	645476	4108	0	569168	0	
15728640	15728640	5072624	16	10485760	450376	4622264	10485760	366608	48	0	339362	0	
15728640	15728640	5072632	8	10485760	458672	4613968	10485760	329132	532	0	355359	0	
15728640	15728640	5072640	0	10485760	399192	4673448	10485760	328768	2212	0	338848	0	
15728640	15728640	5072616	24	10485760	419288	4653352	10485760	329156	0	0	381007	0	
15728640	15728640	5072636	4	10485760	394388	4678252	10485760	329716	2704	0	411949	0	
15728640	15728640	5072624	16	10485760	424956	4647684	10485760	327000	636	0	410317	0	
15728640	15728640	5072632	8	10485760	428088	4644552	10485760	326376	0	0	357895	0	
15728640	15728640	5072636	4	10485760	427072	4645568	10485760	326364	0	0	417613	0	
15728640	15728640	5072640	0	10485760	426928	4645712	10485760	327592	0	0	323262	0	
15728640	15728640	5072628	12	10485760	418084	4654556	10485760	328140	1216	0	413401	0	
15728640	15728640	5072616	24	10485760	428096	4644544	10485760	326904	540	0	376980	0	
15728640	15728640	5072624	16	10485760	432988	4639652	10485760	326532	0	0	415873	0	
15728640	15728640	5072632	8	10485760	421816	4650824	10485760	327412	72	0	392662	0	
15728640	15728640	5072640	0	10485760	393036	4679604	10485760	329544	1956	0	453507	0	
15728640	15728640	5072636	4	10485760	425180	4647460	10485760	328656	2192	0	436743	0	
