b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116224	8116224	16777216	34344	16198104	16777216	383976	381684	0	672831	99	
25165824	25165824	8116224	8116224	16777216	68304	16164144	16777216	26576	428	0	185316	18	
25165824	25165824	8116216	8116232	16777216	65652	16166796	16777216	27280	24788	0	347239	94	
25165824	25165824	8116224	8116224	16777216	44832	16187616	16777216	20440	1876	0	178140	75	
25165824	25165824	8116224	8116224	16777216	33200	16199248	16777216	22080	17632	0	290069	94	
25165824	25165824	8116224	8116224	16777216	460936	15771512	16777216	333112	3256	0	483058	73	
25165824	25165824	8116220	8116228	16777216	510560	15721888	16777216	339120	6116	0	555201	1	
25165824	25165824	8116216	8116232	16777216	468016	15764432	16777216	334980	11080	0	534960	3	
25165824	25165824	8116208	8116240	16777216	514296	15718152	16777216	381080	1424	0	435424	0	
25165824	25165824	8116224	8116224	16777216	515616	15716832	16777216	402092	12268	0	521712	3	
25165824	25165824	8116216	8116232	16777216	802180	15430268	16777216	656060	7408	0	621860	1	
25165824	25165824	8116220	8116228	16777216	455416	15777032	16777216	337876	6996	0	385053	1	
25165824	25165824	8116204	8116244	16777216	450336	15782112	16777216	326144	4384	0	377282	1	
25165824	25165824	8116196	8116252	16777216	788492	15443956	16777216	649948	532	0	579887	0	
25165824	25165824	8116212	8116236	16777216	770224	15462224	16777216	595640	2212	0	478480	0	
25165824	25165824	8116224	8116224	16777216	399992	15832456	16777216	329080	2704	0	318508	0	
25165824	25165824	8116216	8116232	16777216	427496	15804952	16777216	326376	0	0	443564	0	
25165824	25165824	8116204	8116244	16777216	454168	15778280	16777216	327556	0	0	472621	0	
25165824	25165824	8116216	8116232	16777216	468128	15764320	16777216	325452	1108	0	423373	0	
25165824	25165824	8116224	8116224	16777216	418896	15813552	16777216	322052	672	0	427195	0	
25165824	25165824	8116192	8116256	16777216	804372	15428076	16777216	651608	72	0	601078	0	
25165824	25165824	8116212	8116236	16777216	795840	15436608	16777216	645572	4148	0	523919	0	
25165824	25165824	8116192	8116256	16777216	559232	15673216	16777216	393812	108	0	500645	0	
25165824	25165824	8116224	8116224	16777216	419364	15813084	16777216	326948	56	0	466769	0	
25165824	25165824	8116220	8116228	16777216	432584	15799864	16777216	326868	504	0	390911	0	
25165824	25165824	8116220	8116228	16777216	436364	15796084	16777216	326388	0	0	343532	0	
25165824	25165824	8116220	8116228	16777216	418000	15814448	16777216	326524	0	0	348521	0	
25165824	25165824	8116220	8116228	16777216	419188	15813260	16777216	325964	28	0	426557	0	
25165824	25165824	8116216	8116232	16777216	508336	15724112	16777216	321932	564	0	467359	0	
25165824	25165824	8116208	8116240	16777216	399136	15833312	16777216	321292	0	0	324884	0	
25165824	25165824	8116220	8116228	16777216	429940	15802508	16777216	321164	0	0	405652	0	
25165824	25165824	8116220	8116228	16777216	830464	15401984	16777216	647092	0	0	532024	0	
25165824	25165824	8116220	8116228	16777216	782868	15449580	16777216	641336	0	0	503665	0	
25165824	25165824	8116212	8116236	16777216	541168	15691280	16777216	378468	0	0	522839	0	
25165824	25165824	8116220	8116228	16777216	456552	15775896	16777216	326388	0	0	373252	0	
25165824	25165824	8116216	8116232	16777216	388772	15843676	16777216	326480	0	0	479751	0	
25165824	25165824	8116216	8116232	16777216	427684	15804764	16777216	326388	0	0	371307	0	
25165824	25165824	8116224	8116224	16777216	450672	15781776	16777216	326388	0	0	409019	0	
25165824	25165824	8116224	8116224	16777216	442628	15789820	16777216	325392	0	0	422098	0	
25165824	25165824	8116208	8116240	16777216	423112	15809336	16777216	321324	0	0	370751	0	
25165824	25165824	8116224	8116224	16777216	420416	15812032	16777216	321280	0	0	373938	0	
25165824	25165824	8116216	8116232	16777216	427632	15804816	16777216	321288	0	0	414963	0	
25165824	25165824	8116216	8116232	16777216	836964	15395484	16777216	648032	0	0	531129	0	
25165824	25165824	8116216	8116232	16777216	831340	15401108	16777216	642076	756	0	558110	0	
25165824	25165824	8116204	8116244	16777216	510496	15721952	16777216	357416	0	0	523895	0	
25165824	25165824	8116216	8116232	16777216	508296	15724152	16777216	326376	0	0	331126	0	
25165824	25165824	8116204	8116244	16777216	422336	15810112	16777216	326556	0	0	334700	0	
25165824	25165824	8116208	8116240	16777216	429220	15803228	16777216	326548	0	0	452115	0	
25165824	25165824	8116208	8116240	16777216	423436	15809012	16777216	325964	0	0	549442	0	
25165824	25165824	8116200	8116248	16777216	460660	15771788	16777216	321788	504	0	505580	0	
25165824	25165824	8116224	8116224	16777216	460424	15772024	16777216	321240	0	0	290193	0	
25165824	25165824	8116200	8116248	16777216	839632	15392816	16777216	647348	0	0	486525	0	
25165824	25165824	8116224	8116224	16777216	834804	15397644	16777216	641332	0	0	631954	0	
25165824	25165824	8116208	8116240	16777216	516324	15716124	16777216	359772	0	0	517969	0	
25165824	25165824	8116224	8116224	16777216	436076	15796372	16777216	326388	0	0	580730	0	
25165824	25165824	8116216	8116232	16777216	456588	15775860	16777216	326388	0	0	380681	0	
25165824	25165824	8116216	8116232	16777216	435720	15796728	16777216	326492	0	0	441599	0	
25165824	25165824	8116216	8116232	16777216	421072	15811376	16777216	325384	0	0	463652	0	
25165824	25165824	8116204	8116244	16777216	425352	15807096	16777216	325476	0	0	380466	0	
25165824	25165824	8116220	8116228	16777216	427576	15804872	16777216	321256	0	0	360326	0	
25165824	25165824	8116204	8116244	16777216	433300	15799148	16777216	321236	0	0	443076	0	
