b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145280	10145280	20971520	131208	20159352	20971520	393584	378172	0	494007	98	
31457280	31457280	10145280	10145280	20971520	131364	20159196	20971520	27416	10200	0	245727	66	
31457280	31457280	10145280	10145280	20971520	35900	20254660	20971520	34512	15076	0	209425	87	
31457280	31457280	10145280	10145280	20971520	66184	20224376	20971520	23204	18168	0	211027	93	
31457280	31457280	10145280	10145280	20971520	452564	19837996	20971520	338348	3976	0	499801	78	
31457280	31457280	10145280	10145280	20971520	523972	19766588	20971520	345436	5540	0	418124	1	
31457280	31457280	10145272	10145288	20971520	433336	19857224	20971520	361600	11416	0	565497	3	
31457280	31457280	10145280	10145280	20971520	480164	19810396	20971520	342240	6248	0	402245	1	
31457280	31457280	10145280	10145280	20971520	829076	19461484	20971520	656724	9000	0	697217	2	
31457280	31457280	10145264	10145296	20971520	460384	19830176	20971520	389244	6068	0	577398	0	
31457280	31457280	10145268	10145292	20971520	704416	19586144	20971520	554156	9152	0	648341	2	
31457280	31457280	10145280	10145280	20971520	778744	19511816	20971520	560888	2780	0	570347	0	
31457280	31457280	10145248	10145312	20971520	776220	19514340	20971520	581180	1876	0	423223	0	
31457280	31457280	10145252	10145308	20971520	807084	19483476	20971520	610980	1200	0	411649	0	
31457280	31457280	10145268	10145292	20971520	763336	19527224	20971520	610944	0	0	468866	0	
31457280	31457280	10145244	10145316	20971520	785368	19505192	20971520	640652	1060	0	518286	0	
31457280	31457280	10145260	10145300	20971520	866628	19423932	20971520	644616	0	0	502672	0	
31457280	31457280	10145276	10145284	20971520	831160	19459400	20971520	644440	3320	0	511949	0	
31457280	31457280	10145280	10145280	20971520	832580	19457980	20971520	641500	0	0	470454	0	
31457280	31457280	10145280	10145280	20971520	836004	19454556	20971520	641388	56	0	563724	0	
31457280	31457280	10145276	10145284	20971520	835932	19454628	20971520	641444	0	0	557055	0	
31457280	31457280	10145280	10145280	20971520	866252	19424308	20971520	641360	0	0	439653	0	
31457280	31457280	10145264	10145296	20971520	807356	19483204	20971520	641972	28	0	464665	0	
31457280	31457280	10145280	10145280	20971520	808484	19482076	20971520	641860	564	0	597427	0	
31457280	31457280	10145256	10145304	20971520	829520	19461040	20971520	641336	0	0	472985	0	
31457280	31457280	10145272	10145288	20971520	795752	19494808	20971520	641320	0	0	450548	0	
31457280	31457280	10145260	10145300	20971520	826496	19464064	20971520	641336	0	0	469459	0	
31457280	31457280	10145280	10145280	20971520	827888	19462672	20971520	641308	0	0	485771	0	
31457280	31457280	10145232	10145328	20971520	829692	19460868	20971520	641588	0	0	465827	0	
31457280	31457280	10145276	10145284	20971520	796780	19493780	20971520	646960	0	0	433306	0	
31457280	31457280	10145228	10145332	20971520	864500	19426060	20971520	647388	0	0	468686	0	
31457280	31457280	10145276	10145284	20971520	828736	19461824	20971520	647324	0	0	476921	0	
31457280	31457280	10145268	10145292	20971520	829580	19460980	20971520	647472	0	0	489619	0	
31457280	31457280	10145276	10145284	20971520	798680	19491880	20971520	647464	396	0	591058	0	
31457280	31457280	10145280	10145280	20971520	800360	19490200	20971520	647968	0	0	494649	0	
31457280	31457280	10145272	10145288	20971520	829132	19461428	20971520	647932	876	0	511220	0	
31457280	31457280	10145276	10145284	20971520	817804	19472756	20971520	647068	0	0	465353	0	
31457280	31457280	10145260	10145300	20971520	863552	19427008	20971520	647076	0	0	475855	0	
31457280	31457280	10145280	10145280	20971520	797312	19493248	20971520	647100	0	0	430473	0	
31457280	31457280	10145268	10145292	20971520	829588	19460972	20971520	647952	0	0	541034	0	
31457280	31457280	10145272	10145288	20971520	799440	19491120	20971520	647860	672	0	582179	0	
31457280	31457280	10145260	10145300	20971520	395664	19894896	20971520	321328	0	0	444473	0	
31457280	31457280	10145280	10145280	20971520	419032	19871528	20971520	326376	0	0	362454	0	
31457280	31457280	10145256	10145304	20971520	800324	19490236	20971520	630328	0	0	519867	0	
31457280	31457280	10145272	10145288	20971520	827200	19463360	20971520	641296	0	0	507964	0	
31457280	31457280	10145280	10145280	20971520	795712	19494848	20971520	641332	0	0	462541	0	
31457280	31457280	10145252	10145308	20971520	773656	19516904	20971520	641404	0	0	442870	0	
31457280	31457280	10145272	10145288	20971520	830068	19460492	20971520	641296	0	0	522961	0	
31457280	31457280	10145260	10145300	20971520	826496	19464064	20971520	641380	0	0	516895	0	
31457280	31457280	10145276	10145284	20971520	827168	19463392	20971520	641320	0	0	418918	0	
31457280	31457280	10145268	10145292	20971520	840336	19450224	20971520	641520	0	0	477788	0	
31457280	31457280	10145256	10145304	20971520	837072	19453488	20971520	646908	0	0	455431	0	
31457280	31457280	10145276	10145284	20971520	832892	19457668	20971520	647024	0	0	496426	0	
31457280	31457280	10145272	10145288	20971520	829464	19461096	20971520	647056	0	0	437964	0	
31457280	31457280	10145256	10145304	20971520	833168	19457392	20971520	647388	0	0	486308	0	
31457280	31457280	10145276	10145284	20971520	798176	19492384	20971520	647056	0	0	406930	0	
31457280	31457280	10145280	10145280	20971520	778332	19512228	20971520	647080	0	0	474653	0	
31457280	31457280	10145276	10145284	20971520	830296	19460264	20971520	647056	0	0	460794	0	
31457280	31457280	10145276	10145284	20971520	833260	19457300	20971520	647088	0	0	495729	0	
31457280	31457280	10145276	10145284	20971520	799756	19490804	20971520	647080	0	0	554781	0	
31457280	31457280	10145256	10145304	20971520	763428	19527132	20971520	647096	0	0	519375	0	
31457280	31457280	10145280	10145280	20971520	508624	19781936	20971520	321364	28	0	415095	0	
31457280	31457280	10145268	10145292	20971520	455112	19835448	20971520	326408	0	0	342138	0	
31457280	31457280	10145264	10145296	20971520	684228	19606332	20971520	542252	0	0	404746	0	
31457280	31457280	10145260	10145300	20971520	828944	19461616	20971520	641404	0	0	413685	0	
31457280	31457280	10145272	10145288	20971520	799404	19491156	20971520	641320	0	0	444509	0	
31457280	31457280	10145276	10145284	20971520	828144	19462416	20971520	641320	0	0	453714	0	
31457280	31457280	10145276	10145284	20971520	800220	19490340	20971520	641444	0	0	468638	0	
31457280	31457280	10145272	10145288	20971520	794528	19496032	20971520	641320	0	0	402610	0	
31457280	31457280	10145268	10145292	20971520	765528	19525032	20971520	641456	0	0	538999	0	
31457280	31457280	10145272	10145288	20971520	835128	19455432	20971520	647168	0	0	462439	0	
31457280	31457280	10145276	10145284	20971520	794156	19496404	20971520	647080	0	0	460899	0	
31457280	31457280	10145280	10145280	20971520	833096	19457464	20971520	647056	0	0	456136	0	
