b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174336	12174336	25165824	196636	24152036	25165824	401088	374772	0	601047	97	
37748736	37748736	12174336	12174336	25165824	98420	24250252	25165824	41872	23840	0	363557	90	
37748736	37748736	12174336	12174336	25165824	98744	24249928	25165824	20220	17508	0	230139	97	
37748736	37748736	12174328	12174344	25165824	508256	23840416	25165824	333940	1852	0	616989	68	
37748736	37748736	12174336	12174336	25165824	779068	23569604	25165824	607136	6556	0	579878	1	
37748736	37748736	12174300	12174372	25165824	797080	23551592	25165824	602108	9268	0	475056	1	
37748736	37748736	12174332	12174340	25165824	800684	23547988	25165824	661400	10408	0	534548	1	
37748736	37748736	12174304	12174368	25165824	640976	23707696	25165824	484960	7724	0	579253	1	
37748736	37748736	12174284	12174388	25165824	864488	23484184	25165824	659396	10804	0	607834	2	
37748736	37748736	12174316	12174356	25165824	450336	23898336	25165824	326268	2468	0	412998	0	
37748736	37748736	12174336	12174336	25165824	677760	23670912	25165824	559284	2560	0	469069	0	
37748736	37748736	12174324	12174348	25165824	859488	23489184	25165824	648228	864	0	680634	0	
37748736	37748736	12174324	12174348	25165824	457076	23891596	25165824	327192	268	0	402161	0	
37748736	37748736	12174328	12174344	25165824	837028	23511644	25165824	645192	540	0	592365	0	
37748736	37748736	12174308	12174364	25165824	418608	23930064	25165824	324612	3320	0	422527	0	
37748736	37748736	12174336	12174336	25165824	828728	23519944	25165824	641364	0	0	539159	0	
37748736	37748736	12174288	12174384	25165824	831844	23516828	25165824	647404	56	0	489382	0	
37748736	37748736	12174320	12174352	25165824	425188	23923484	25165824	326576	0	0	427623	0	
37748736	37748736	12174336	12174336	25165824	829296	23519376	25165824	647672	28	0	561189	0	
37748736	37748736	12174324	12174348	25165824	460796	23887876	25165824	326972	564	0	417052	0	
37748736	37748736	12174332	12174340	25165824	859360	23489312	25165824	641308	0	0	472216	0	
37748736	37748736	12174328	12174344	25165824	422112	23926560	25165824	321304	0	0	454913	0	
37748736	37748736	12174328	12174344	25165824	867368	23481304	25165824	641308	0	0	511230	0	
37748736	37748736	12174336	12174336	25165824	863292	23485380	25165824	647068	0	0	482872	0	
37748736	37748736	12174332	12174340	25165824	424296	23924376	25165824	326388	0	0	361061	0	
37748736	37748736	12174308	12174364	25165824	800136	23548536	25165824	647144	0	0	656742	0	
37748736	37748736	12174328	12174344	25165824	450944	23897728	25165824	326760	0	0	603656	0	
37748736	37748736	12174328	12174344	25165824	833112	23515560	25165824	641716	396	0	692281	0	
37748736	37748736	12174332	12174340	25165824	425748	23922924	25165824	322100	0	0	487604	0	
37748736	37748736	12174336	12174336	25165824	811212	23537460	25165824	642196	876	0	572724	0	
37748736	37748736	12174332	12174340	25165824	863012	23485660	25165824	647100	0	0	593881	0	
37748736	37748736	12174328	12174344	25165824	424400	23924272	25165824	327060	0	0	472954	0	
37748736	37748736	12174336	12174336	25165824	811840	23536832	25165824	647728	672	0	476944	0	
37748736	37748736	12174332	12174340	25165824	454916	23893756	25165824	326364	0	0	376182	0	
37748736	37748736	12174328	12174344	25165824	765824	23582848	25165824	641296	0	0	600395	0	
37748736	37748736	12174336	12174336	25165824	424828	23923844	25165824	325360	0	0	445833	0	
37748736	37748736	12174328	12174344	25165824	833568	23515104	25165824	641308	0	0	555496	0	
37748736	37748736	12174324	12174348	25165824	423280	23925392	25165824	321304	0	0	449950	0	
37748736	37748736	12174336	12174336	25165824	826708	23521964	25165824	641404	0	0	501995	0	
37748736	37748736	12174308	12174364	25165824	831240	23517432	25165824	647096	0	0	494694	0	
37748736	37748736	12174328	12174344	25165824	458196	23890476	25165824	326388	0	0	380370	0	
37748736	37748736	12174328	12174344	25165824	768012	23580660	25165824	647080	0	0	492256	0	
37748736	37748736	12174328	12174344	25165824	453576	23895096	25165824	326388	0	0	355552	0	
37748736	37748736	12174320	12174352	25165824	813948	23534724	25165824	641476	0	0	500177	0	
37748736	37748736	12174316	12174356	25165824	407000	23941672	25165824	325520	0	0	416467	0	
37748736	37748736	12174332	12174340	25165824	795092	23553580	25165824	641308	0	0	513247	0	
37748736	37748736	12174312	12174360	25165824	422304	23926368	25165824	321280	0	0	398106	0	
37748736	37748736	12174328	12174344	25165824	802284	23546388	25165824	641296	0	0	512246	0	
37748736	37748736	12174332	12174340	25165824	768840	23579832	25165824	647068	0	0	486723	0	
37748736	37748736	12174260	12174412	25165824	435956	23912716	25165824	344668	0	0	531889	0	
37748736	37748736	12174316	12174356	25165824	832528	23516144	25165824	647084	28	0	608824	0	
37748736	37748736	12174328	12174344	25165824	473080	23875592	25165824	326384	0	0	425738	0	
37748736	37748736	12174332	12174340	25165824	816264	23532408	25165824	647216	0	0	510953	0	
37748736	37748736	12174320	12174352	25165824	405264	23943408	25165824	326480	0	0	364441	0	
37748736	37748736	12174332	12174340	25165824	805556	23543116	25165824	641296	0	0	449198	0	
37748736	37748736	12174328	12174344	25165824	455456	23893216	25165824	321356	0	0	408071	0	
37748736	37748736	12174332	12174340	25165824	859524	23489148	25165824	641296	0	0	447776	0	
37748736	37748736	12174272	12174400	25165824	774212	23574460	25165824	647176	0	0	459504	0	
37748736	37748736	12174336	12174336	25165824	421996	23926676	25165824	326440	0	0	426921	0	
37748736	37748736	12174336	12174336	25165824	851896	23496776	25165824	647764	0	0	658702	0	
37748736	37748736	12174284	12174388	25165824	451168	23897504	25165824	327068	684	0	480736	0	
37748736	37748736	12174312	12174360	25165824	832296	23516376	25165824	647044	0	0	445041	0	
37748736	37748736	12174332	12174340	25165824	460284	23888388	25165824	325380	0	0	355358	0	
37748736	37748736	12174328	12174344	25165824	829176	23519496	25165824	641308	0	0	447322	0	
37748736	37748736	12174320	12174352	25165824	434348	23914324	25165824	321308	0	0	433122	0	
37748736	37748736	12174336	12174336	25165824	799740	23548932	25165824	632248	0	0	475106	0	
37748736	37748736	12174332	12174340	25165824	796916	23551756	25165824	647168	0	0	518421	0	
37748736	37748736	12174332	12174340	25165824	427676	23920996	25165824	326548	0	0	341909	0	
37748736	37748736	12174284	12174388	25165824	835648	23513024	25165824	647076	0	0	452847	0	
37748736	37748736	12174324	12174348	25165824	463100	23885572	25165824	326364	0	0	324595	0	
37748736	37748736	12174332	12174340	25165824	794720	23553952	25165824	641308	0	0	433617	0	
37748736	37748736	12174332	12174340	25165824	401132	23947540	25165824	324256	0	0	372898	0	
