b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638016	9638016	19922944	35044	19240988	19922944	384852	381740	0	772295	99	
29884416	29884416	9638016	9638016	19922944	44724	19231308	19922944	27240	708	0	203471	22	
29884416	29884416	9638016	9638016	19922944	71352	19204680	19922944	43256	23628	0	329262	89	
29884416	29884416	9638016	9638016	19922944	32920	19243112	19922944	20204	18960	0	198428	96	
29884416	29884416	9638012	9638020	19922944	417868	18858164	19922944	330820	600	0	486078	48	
29884416	29884416	9638016	9638016	19922944	521064	18754968	19922944	341712	5452	0	554081	1	
29884416	29884416	9638004	9638028	19922944	795056	18480976	19922944	659952	13348	0	570082	3	
29884416	29884416	9638008	9638024	19922944	429864	18846168	19922944	336876	4700	0	469537	0	
29884416	29884416	9638008	9638024	19922944	419772	18856260	19922944	337612	9888	0	496802	2	
29884416	29884416	9637968	9638064	19922944	768744	18507288	19922944	597420	4876	0	512642	1	
29884416	29884416	9637996	9638036	19922944	430580	18845452	19922944	338124	10876	0	390030	1	
29884416	29884416	9638016	9638016	19922944	516804	18759228	19922944	325608	844	0	453605	0	
29884416	29884416	9638016	9638016	19922944	852072	18423960	19922944	651408	3528	0	546247	1	
29884416	29884416	9637968	9638064	19922944	688240	18587792	19922944	542104	824	0	492551	0	
29884416	29884416	9638008	9638024	19922944	421972	18854060	19922944	327508	864	0	401857	0	
29884416	29884416	9638008	9638024	19922944	419140	18856892	19922944	327284	268	0	401085	0	
29884416	29884416	9638012	9638020	19922944	404148	18871884	19922944	327360	540	0	472775	0	
29884416	29884416	9637996	9638036	19922944	421232	18854800	19922944	324624	1416	0	558680	0	
29884416	29884416	9638016	9638016	19922944	451200	18824832	19922944	323208	1904	0	449544	0	
29884416	29884416	9638016	9638016	19922944	826624	18449408	19922944	647124	0	0	526450	0	
29884416	29884416	9638016	9638016	19922944	807240	18468792	19922944	641376	56	0	624429	0	
29884416	29884416	9638004	9638028	19922944	417580	18858452	19922944	331016	0	0	530831	0	
29884416	29884416	9638016	9638016	19922944	465968	18810064	19922944	327180	28	0	520516	0	
29884416	29884416	9638008	9638024	19922944	457968	18818064	19922944	326940	564	0	373052	0	
29884416	29884416	9638008	9638024	19922944	517028	18759004	19922944	325384	0	0	361917	0	
29884416	29884416	9638012	9638020	19922944	451432	18824600	19922944	321196	0	0	445516	0	
29884416	29884416	9638016	9638016	19922944	841060	18434972	19922944	647080	0	0	593758	0	
29884416	29884416	9638008	9638024	19922944	806512	18469520	19922944	641444	0	0	488712	0	
29884416	29884416	9638004	9638028	19922944	452600	18823432	19922944	326484	0	0	402645	0	
29884416	29884416	9638008	9638024	19922944	451744	18824288	19922944	326464	0	0	380169	0	
29884416	29884416	9637992	9638040	19922944	398820	18877212	19922944	326364	0	0	371246	0	
29884416	29884416	9638000	9638032	19922944	420040	18855992	19922944	326440	0	0	367628	0	
29884416	29884416	9637992	9638040	19922944	457576	18818456	19922944	322576	0	0	430557	0	
29884416	29884416	9638012	9638020	19922944	398012	18878020	19922944	321664	0	0	506537	0	
29884416	29884416	9638004	9638028	19922944	423112	18852920	19922944	321580	396	0	388538	0	
29884416	29884416	9637992	9638040	19922944	826984	18449048	19922944	647932	0	0	478164	0	
29884416	29884416	9638016	9638016	19922944	862144	18413888	19922944	642204	876	0	559321	0	
29884416	29884416	9638004	9638028	19922944	453640	18822392	19922944	326552	0	0	424401	0	
29884416	29884416	9637992	9638040	19922944	450976	18825056	19922944	326440	0	0	462356	0	
29884416	29884416	9638012	9638020	19922944	418352	18857680	19922944	326472	0	0	487591	0	
29884416	29884416	9637988	9638044	19922944	422780	18853252	19922944	323316	0	0	383821	0	
29884416	29884416	9638004	9638028	19922944	440420	18835612	19922944	321980	672	0	421956	0	
29884416	29884416	9638016	9638016	19922944	418592	18857440	19922944	321312	0	0	333949	0	
29884416	29884416	9638008	9638024	19922944	870360	18405672	19922944	647068	0	0	610640	0	
29884416	29884416	9638004	9638028	19922944	796716	18479316	19922944	639632	0	0	605059	0	
29884416	29884416	9638008	9638024	19922944	454440	18821592	19922944	326388	0	0	393847	0	
29884416	29884416	9638012	9638020	19922944	452720	18823312	19922944	326376	0	0	433260	0	
29884416	29884416	9638008	9638024	19922944	461752	18814280	19922944	326388	0	0	460570	0	
29884416	29884416	9638008	9638024	19922944	419968	18856064	19922944	321380	0	0	428658	0	
29884416	29884416	9638000	9638032	19922944	422512	18853520	19922944	321264	0	0	501096	0	
29884416	29884416	9637992	9638040	19922944	433524	18842508	19922944	321220	0	0	473202	0	
