b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2029056	2029056	4194304	123052	3935060	4194304	369812	281788	0	525575	98	
6291456	6291456	2029056	2029056	4194304	5692	4052420	4194304	93488	87796	0	229660	99	
6291456	6291456	2029056	2029056	4194304	34212	4023900	4194304	12744	5488	0	103146	96	
6291456	6291456	2029056	2029056	4194304	228	4057884	4194304	7268	7040	0	197806	97	
6291456	6291456	2029056	2029056	4194304	1008	4057104	4194304	1008	0	0	46318	0	
6291456	6291456	2029056	2029056	4194304	648	4057464	4194304	1272	624	0	45447	61	
6291456	6291456	2029056	2029056	4194304	1300	4056812	4194304	1552	252	0	52172	38	
6291456	6291456	2029048	2029064	4194304	604	4057508	4194304	1664	1060	0	56106	81	
6291456	6291456	2029056	2029056	4194304	996	4057116	4194304	1156	160	0	49979	26	
6291456	6291456	2029056	2029056	4194304	452	4057660	4194304	1388	936	0	124897	93	
6291456	6291456	2029056	2029056	4194304	15100	4043012	4194304	15468	368	0	151902	81	
6291456	6291456	2029056	2029056	4194304	32812	4025300	4194304	15368	14624	0	323669	96	
6291456	6291456	2029056	2029056	4194304	14844	4043268	4194304	14872	28	0	75141	3	
6291456	6291456	2029052	2029060	4194304	1288	4056824	4194304	15464	14176	0	98727	95	
6291456	6291456	2029056	2029056	4194304	712	4057400	4194304	1344	632	0	69666	49	
6291456	6291456	2029056	2029056	4194304	32788	4025324	4194304	892	44	0	110304	6	
6291456	6291456	2029056	2029056	4194304	1588	4056524	4194304	1780	192	0	58420	22	
6291456	6291456	2029056	2029056	4194304	9508	4048604	4194304	11036	1528	0	70923	96	
6291456	6291456	2029056	2029056	4194304	7672	4050440	4194304	16952	9280	0	78556	97	
6291456	6291456	2029056	2029056	4194304	1480	4056632	4194304	9068	7588	0	62854	98	
6291456	6291456	2029052	2029060	4194304	740	4057372	4194304	1992	1252	0	44925	84	
6291456	6291456	2029056	2029056	4194304	204	4057908	4194304	860	656	0	50465	88	
6291456	6291456	2029056	2029056	4194304	192	4057920	4194304	192	0	0	44651	0	
6291456	6291456	2029056	2029056	4194304	1088	4057024	4194304	1088	0	0	76444	0	
6291456	6291456	2029052	2029060	4194304	732	4057380	4194304	1556	824	0	99516	75	
6291456	6291456	2029056	2029056	4194304	2872	4055240	4194304	3196	324	0	77654	44	
6291456	6291456	2029056	2029056	4194304	33752	4024360	4194304	4664	2276	0	96682	79	
6291456	6291456	2029056	2029056	4194304	377228	3680884	4194304	319676	1888	0	499236	79	
6291456	6291456	2029056	2029056	4194304	1468	4056644	4194304	319016	317548	0	387730	99	
6291456	6291456	2029056	2029056	4194304	11308	4046804	4194304	12692	1384	0	102770	94	
6291456	6291456	2029048	2029064	4194304	4708	4053404	4194304	13764	9056	0	148122	80	
6291456	6291456	2029052	2029060	4194304	8200	4049912	4194304	12116	3916	0	686037	83	
6291456	6291456	2029056	2029056	4194304	367632	3690480	4194304	330308	7080	0	376484	86	
6291456	6291456	2029048	2029064	4194304	184	4057928	4194304	323376	323192	0	493591	99	
6291456	6291456	2029048	2029064	4194304	14480	4043632	4194304	14616	136	0	98315	73	
6291456	6291456	2029048	2029064	4194304	34328	4023784	4194304	22668	11640	0	98627	80	
6291456	6291456	2029048	2029064	4194304	293704	3764408	4194304	231484	9544	0	299539	86	
6291456	6291456	2029056	2029056	4194304	129376	3928736	4194304	316804	221700	0	420986	99	
6291456	6291456	2029048	2029064	4194304	33632	4024480	4194304	104832	95104	0	224638	100	
6291456	6291456	2029052	2029060	4194304	21364	4036748	4194304	28204	6840	0	136580	70	
6291456	6291456	2029056	2029056	4194304	388080	3670032	4194304	341500	19592	0	330773	91	
6291456	6291456	2029052	2029060	4194304	370968	3687144	4194304	644092	320592	0	568983	99	
6291456	6291456	2029044	2029068	4194304	387236	3670876	4194304	652804	321320	0	582111	99	
6291456	6291456	2029048	2029064	4194304	367292	3690820	4194304	651340	327348	0	637920	98	
6291456	6291456	2029048	2029064	4194304	166480	3891632	4194304	450552	319412	0	525859	98	
6291456	6291456	2029048	2029064	4194304	358844	3699268	4194304	440352	126344	0	485329	96	
6291456	6291456	2029052	2029060	4194304	292532	3765580	4194304	553940	309232	0	492951	98	
6291456	6291456	2029048	2029064	4194304	380980	3677132	4194304	563684	242836	0	469531	99	
6291456	6291456	2029048	2029064	4194304	378348	3679764	4194304	649432	319884	0	554464	99	
6291456	6291456	2029056	2029056	4194304	399716	3658396	4194304	325400	3032	0	431477	0	
6291456	6291456	2029048	2029064	4194304	382124	3675988	4194304	322820	1000	0	558058	0	
6291456	6291456	2029052	2029060	4194304	403564	3654548	4194304	647704	319728	0	852247	99	
6291456	6291456	2029028	2029084	4194304	401976	3656136	4194304	659664	325008	0	705492	99	
6291456	6291456	2029048	2029064	4194304	388232	3669880	4194304	660460	331072	0	635364	98	
6291456	6291456	2029048	2029064	4194304	386488	3671624	4194304	657076	325912	0	597265	98	
6291456	6291456	2029032	2029080	4194304	392376	3665736	4194304	660804	327620	0	565762	98	
6291456	6291456	2029044	2029068	4194304	362160	3695952	4194304	658804	329416	0	639014	98	
6291456	6291456	2029052	2029060	4194304	389020	3669092	4194304	655300	325912	0	646263	98	
6291456	6291456	2029048	2029064	4194304	397020	3661092	4194304	655376	325912	0	552378	98	
6291456	6291456	2029052	2029060	4194304	387572	3670540	4194304	329556	8244	0	288315	2	
6291456	6291456	2029052	2029060	4194304	378620	3679492	4194304	322124	0	0	300920	0	
6291456	6291456	2029020	2029092	4194304	363816	3694296	4194304	322108	844	0	291263	0	
6291456	6291456	2029052	2029060	4194304	381176	3676936	4194304	325648	0	0	305066	0	
6291456	6291456	2029048	2029064	4194304	404696	3653416	4194304	328176	276	0	305789	0	
6291456	6291456	2029040	2029072	4194304	375704	3682408	4194304	328064	1516	0	307139	0	
6291456	6291456	2029052	2029060	4194304	370456	3687656	4194304	326364	0	0	320098	0	
6291456	6291456	2029056	2029056	4194304	375444	3682668	4194304	326480	0	0	480570	0	
6291456	6291456	2029052	2029060	4194304	419536	3638576	4194304	367736	0	0	518329	0	
6291456	6291456	2029044	2029068	4194304	393712	3664400	4194304	392300	38416	0	435255	10	
6291456	6291456	2029028	2029084	4194304	431200	3626912	4194304	718948	349052	0	898970	98	
6291456	6291456	2029048	2029064	4194304	426132	3631980	4194304	380972	0	0	319285	0	
6291456	6291456	2029048	2029064	4194304	396344	3661768	4194304	706884	377496	0	816970	99	
6291456	6291456	2029048	2029064	4194304	361664	3696448	4194304	655312	325912	0	651599	98	
6291456	6291456	2029032	2029080	4194304	365240	3692872	4194304	329440	8244	0	391304	2	
6291456	6291456	2029052	2029060	4194304	377452	3680660	4194304	322232	0	0	304466	0	
6291456	6291456	2029056	2029056	4194304	381680	3676432	4194304	327336	864	0	308142	0	
6291456	6291456	2029052	2029060	4194304	374028	3684084	4194304	326364	0	0	286558	0	
6291456	6291456	2029048	2029064	4194304	395972	3662140	4194304	326388	0	0	350891	0	
6291456	6291456	2029024	2029088	4194304	396200	3661912	4194304	326548	0	0	305619	0	
6291456	6291456	2029052	2029060	4194304	412140	3645972	4194304	362592	0	0	318011	0	
6291456	6291456	2029036	2029076	4194304	394064	3664048	4194304	402380	33392	0	387121	9	
6291456	6291456	2029032	2029080	4194304	451424	3606688	4194304	751520	363724	0	596428	98	
6291456	6291456	2029008	2029104	4194304	406000	3652112	4194304	732880	383040	0	706732	98	
6291456	6291456	2029052	2029060	4194304	464608	3593504	4194304	735792	345084	0	594310	98	
