b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608960	7608960	15728640	34200	15183720	15728640	383744	381684	0	677085	99	
23592960	23592960	7608952	7608968	15728640	42640	15175280	15728640	19232	344	0	172558	16	
23592960	23592960	7608956	7608964	15728640	12424	15205496	15728640	27076	14652	0	265150	77	
23592960	23592960	7608956	7608964	15728640	68060	15149860	15728640	29840	11364	0	182101	91	
23592960	23592960	7608960	7608960	15728640	32796	15185124	15728640	18964	17820	0	154890	96	
23592960	23592960	7608960	7608960	15728640	65976	15151944	15728640	2704	536	0	181673	46	
23592960	23592960	7608960	7608960	15728640	511936	14705984	15728640	323108	1284	0	514925	59	
23592960	23592960	7608960	7608960	15728640	99888	15118032	15728640	337428	316696	0	534744	98	
23592960	23592960	7608960	7608960	15728640	451728	14766192	15728640	350808	17076	0	569098	82	
23592960	23592960	7608960	7608960	15728640	516264	14701656	15728640	335288	11844	0	504756	3	
23592960	23592960	7608944	7608976	15728640	860836	14357084	15728640	661440	1972	0	514093	0	
23592960	23592960	7608936	7608984	15728640	511980	14705940	15728640	421508	11336	0	443440	1	
23592960	23592960	7608956	7608964	15728640	514556	14703364	15728640	353740	5016	0	492473	1	
23592960	23592960	7608956	7608964	15728640	681388	14536532	15728640	547856	4632	0	564243	1	
23592960	23592960	7608960	7608960	15728640	835544	14382376	15728640	657932	7804	0	410839	1	
23592960	23592960	7608952	7608968	15728640	456976	14760944	15728640	332048	3072	0	416375	0	
23592960	23592960	7608956	7608964	15728640	794944	14422976	15728640	645500	2612	0	518632	0	
23592960	23592960	7608944	7608976	15728640	422208	14795712	15728640	327820	1592	0	352748	0	
23592960	23592960	7608960	7608960	15728640	814024	14403896	15728640	643008	824	0	450669	0	
23592960	23592960	7608944	7608976	15728640	403504	14814416	15728640	323144	864	0	413619	0	
23592960	23592960	7608952	7608968	15728640	769460	14448460	15728640	641588	0	0	482665	0	
23592960	23592960	7608948	7608972	15728640	434292	14783628	15728640	326168	268	0	342822	0	
23592960	23592960	7608960	7608960	15728640	844296	14373624	15728640	641860	540	0	461279	0	
23592960	23592960	7608960	7608960	15728640	511112	14706808	15728640	324676	0	0	378329	0	
23592960	23592960	7608960	7608960	15728640	803468	14414452	15728640	644656	3320	0	488892	1	
23592960	23592960	7608940	7608980	15728640	463368	14754552	15728640	321276	0	0	396375	0	
23592960	23592960	7608952	7608968	15728640	860872	14357048	15728640	641364	0	0	498337	0	
23592960	23592960	7608940	7608980	15728640	508416	14709504	15728640	321292	56	0	390010	0	
23592960	23592960	7608956	7608964	15728640	828756	14389164	15728640	641076	0	0	431380	0	
23592960	23592960	7608948	7608972	15728640	511860	14706060	15728640	321268	0	0	354632	0	
23592960	23592960	7608960	7608960	15728640	829568	14388352	15728640	615800	28	0	484841	0	
23592960	23592960	7608956	7608964	15728640	863544	14354376	15728640	647644	0	0	522548	0	
23592960	23592960	7608952	7608968	15728640	419872	14798048	15728640	326928	564	0	396169	0	
23592960	23592960	7608952	7608968	15728640	831472	14386448	15728640	647080	0	0	674891	0	
23592960	23592960	7608936	7608984	15728640	421624	14796296	15728640	326480	0	0	357821	0	
23592960	23592960	7608960	7608960	15728640	853228	14364692	15728640	647280	0	0	492239	0	
23592960	23592960	7608944	7608976	15728640	394940	14822980	15728640	326524	0	0	381304	0	
23592960	23592960	7608944	7608976	15728640	870884	14347036	15728640	647068	0	0	531612	0	
23592960	23592960	7608960	7608960	15728640	453296	14764624	15728640	326460	0	0	354771	0	
23592960	23592960	7608952	7608968	15728640	813468	14404452	15728640	647092	0	0	548157	0	
23592960	23592960	7608948	7608972	15728640	457996	14759924	15728640	326484	0	0	433120	0	
23592960	23592960	7608960	7608960	15728640	811028	14406892	15728640	647056	0	0	439292	0	
23592960	23592960	7608960	7608960	15728640	441580	14776340	15728640	326396	0	0	351699	0	
23592960	23592960	7608940	7608980	15728640	829352	14388568	15728640	647176	0	0	497170	0	
23592960	23592960	7608948	7608972	15728640	438276	14779644	15728640	326384	0	0	384033	0	
23592960	23592960	7608956	7608964	15728640	810440	14407480	15728640	647632	0	0	476359	0	
23592960	23592960	7608948	7608972	15728640	427200	14790720	15728640	343920	396	0	464723	0	
23592960	23592960	7608956	7608964	15728640	827280	14390640	15728640	647964	0	0	525522	0	
23592960	23592960	7608940	7608980	15728640	519912	14698008	15728640	357684	876	0	543113	0	
23592960	23592960	7608960	7608960	15728640	837076	14380844	15728640	647056	0	0	468602	0	
23592960	23592960	7608960	7608960	15728640	427168	14790752	15728640	326376	0	0	374511	0	
23592960	23592960	7608960	7608960	15728640	836612	14381308	15728640	647080	0	0	559674	0	
23592960	23592960	7608952	7608968	15728640	396876	14821044	15728640	326588	0	0	408054	0	
23592960	23592960	7608940	7608980	15728640	778304	14439616	15728640	647132	0	0	414739	0	
23592960	23592960	7608960	7608960	15728640	428672	14789248	15728640	378460	0	0	653959	0	
23592960	23592960	7608960	7608960	15728640	404876	14813044	15728640	321944	672	0	441342	0	
23592960	23592960	7608956	7608964	15728640	804876	14413044	15728640	641296	0	0	406258	0	
23592960	23592960	7608948	7608972	15728640	418932	14798988	15728640	321264	0	0	310524	0	
23592960	23592960	7608956	7608964	15728640	839272	14378648	15728640	641308	0	0	476422	0	
23592960	23592960	7608936	7608984	15728640	435740	14782180	15728640	321364	0	0	371570	0	
23592960	23592960	7608952	7608968	15728640	795936	14421984	15728640	641308	0	0	435847	0	
23592960	23592960	7608932	7608988	15728640	453576	14764344	15728640	325476	0	0	361909	0	
23592960	23592960	7608960	7608960	15728640	796872	14421048	15728640	641308	0	0	441409	0	
23592960	23592960	7608956	7608964	15728640	392416	14825504	15728640	325360	0	0	423542	0	
23592960	23592960	7608948	7608972	15728640	846848	14371072	15728640	646928	0	0	479182	0	
23592960	23592960	7608956	7608964	15728640	422532	14795388	15728640	326496	0	0	332042	0	
23592960	23592960	7608952	7608968	15728640	836824	14381096	15728640	647024	0	0	469678	0	
23592960	23592960	7608956	7608964	15728640	389236	14828684	15728640	326400	0	0	353223	0	
