b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043584	3043584	6291456	99840	5987328	6291456	375260	369568	0	430489	99	
9437184	9437184	3043584	3043584	6291456	7304	6079864	6291456	12792	5488	0	125408	96	
9437184	9437184	3043584	3043584	6291456	984	6086184	6291456	8024	7040	0	172055	96	
9437184	9437184	3043584	3043584	6291456	1468	6085700	6291456	2036	568	0	53719	57	
9437184	9437184	3043584	3043584	6291456	652	6086516	6291456	1868	1216	0	52882	82	
9437184	9437184	3043576	3043592	6291456	1172	6085996	6291456	1428	256	0	223386	39	
9437184	9437184	3043580	3043588	6291456	71744	6015424	6291456	16056	632	0	217862	53	
9437184	9437184	3043584	3043584	6291456	14872	6072296	6291456	25880	11008	0	193693	71	
9437184	9437184	3043584	3043584	6291456	1312	6085856	6291456	15516	14204	0	95628	95	
9437184	9437184	3043584	3043584	6291456	892	6086276	6291456	1524	632	0	65610	48	
9437184	9437184	3043584	3043584	6291456	40024	6047144	6291456	9796	236	0	116046	26	
9437184	9437184	3043576	3043592	6291456	2548	6084620	6291456	11820	9272	0	78537	96	
9437184	9437184	3043584	3043584	6291456	8260	6078908	6291456	10592	2332	0	65162	91	
9437184	9437184	3043584	3043584	6291456	32984	6054184	6291456	8488	7604	0	125122	92	
9437184	9437184	3043576	3043592	6291456	524	6086644	6291456	740	216	0	55956	24	
9437184	9437184	3043584	3043584	6291456	612	6086556	6291456	1052	440	0	55098	83	
9437184	9437184	3043584	3043584	6291456	2972	6084196	6291456	3356	384	0	118073	62	
9437184	9437184	3043568	3043600	6291456	291764	5795404	6291456	221064	2064	0	301328	69	
9437184	9437184	3043584	3043584	6291456	172196	5914972	6291456	321188	218684	0	590393	99	
9437184	9437184	3043584	3043584	6291456	38336	6048832	6291456	113664	102456	0	330983	99	
9437184	9437184	3043576	3043592	6291456	10944	6076224	6291456	19388	8444	0	232413	75	
9437184	9437184	3043572	3043596	6291456	387764	5699404	6291456	331680	9288	0	317371	84	
9437184	9437184	3043584	3043584	6291456	66320	6020848	6291456	330396	319512	0	784610	99	
9437184	9437184	3043576	3043592	6291456	71072	6016096	6291456	24220	8476	0	148022	77	
9437184	9437184	3043580	3043588	6291456	404072	5683096	6291456	331412	14188	0	413461	90	
9437184	9437184	3043576	3043592	6291456	36144	6051024	6291456	323248	313148	0	340484	98	
9437184	9437184	3043584	3043584	6291456	9164	6078004	6291456	16532	7368	0	173014	72	
9437184	9437184	3043584	3043584	6291456	399068	5688100	6291456	347944	7680	0	343038	83	
9437184	9437184	3043568	3043600	6291456	713928	5373240	6291456	633500	12452	0	490817	3	
9437184	9437184	3043584	3043584	6291456	420876	5666292	6291456	972720	616448	0	782520	99	
9437184	9437184	3043580	3043588	6291456	395524	5691644	6291456	363800	34916	0	313675	9	
9437184	9437184	3043576	3043592	6291456	674060	5413108	6291456	591948	3376	0	386676	1	
9437184	9437184	3043540	3043628	6291456	479292	5607876	6291456	651380	257864	0	692456	43	
9437184	9437184	3043584	3043584	6291456	386332	5700836	6291456	400492	72352	0	344310	18	
9437184	9437184	3043568	3043600	6291456	720736	5366432	6291456	648944	1776	0	470075	0	
9437184	9437184	3043580	3043588	6291456	401116	5686052	6291456	329632	240	0	277085	0	
9437184	9437184	3043584	3043584	6291456	763196	5323972	6291456	647936	5712	0	487152	1	
9437184	9437184	3043560	3043608	6291456	372068	5715100	6291456	326496	916	0	293354	0	
9437184	9437184	3043584	3043584	6291456	772672	5314496	6291456	645744	4296	0	412940	1	
9437184	9437184	3043572	3043596	6291456	392720	5694448	6291456	326588	0	0	259192	0	
9437184	9437184	3043548	3043620	6291456	761776	5325392	6291456	648152	0	0	421124	0	
9437184	9437184	3043580	3043588	6291456	390324	5696844	6291456	333352	988	0	311005	0	
