b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521792	1521792	3145728	89328	2954256	3145728	367808	280888	0	530144	98	
4718592	4718592	1521792	1521792	3145728	36912	3006672	3145728	88912	84216	0	148796	96	
4718592	4718592	1521792	1521792	3145728	5716	3037868	3145728	10196	4480	0	61900	95	
4718592	4718592	1521788	1521796	3145728	7292	3036292	3145728	12780	5488	0	75912	96	
4718592	4718592	1521792	1521792	3145728	240	3043344	3145728	7280	7040	0	86504	96	
4718592	4718592	1521792	1521792	3145728	544	3043040	3145728	544	0	0	38817	0	
4718592	4718592	1521792	1521792	3145728	704	3042880	3145728	984	280	0	59771	51	
4718592	4718592	1521792	1521792	3145728	636	3042948	3145728	980	344	0	38820	48	
4718592	4718592	1521792	1521792	3145728	1216	3042368	3145728	1468	252	0	43579	39	
4718592	4718592	1521792	1521792	3145728	300	3043284	3145728	1264	964	0	61662	79	
4718592	4718592	1521784	1521800	3145728	616	3042968	3145728	712	96	0	40141	32	
4718592	4718592	1521792	1521792	3145728	228	3043356	3145728	628	400	0	245403	64	
4718592	4718592	1521784	1521800	3145728	1172	3042412	3145728	1172	0	0	149556	0	
4718592	4718592	1521792	1521792	3145728	12740	3030844	3145728	13468	728	0	273813	62	
4718592	4718592	1521788	1521796	3145728	34172	3009412	3145728	15424	11508	0	117703	90	
4718592	4718592	1521784	1521800	3145728	6880	3036704	3145728	9432	2552	0	64888	65	
4718592	4718592	1521792	1521792	3145728	8872	3034712	3145728	14860	5988	0	72485	87	
4718592	4718592	1521792	1521792	3145728	1236	3042348	3145728	9452	8216	0	62863	92	
4718592	4718592	1521792	1521792	3145728	744	3042840	3145728	1300	556	0	64362	44	
4718592	4718592	1521784	1521800	3145728	908	3042676	3145728	984	76	0	56992	10	
4718592	4718592	1521792	1521792	3145728	712	3042872	3145728	904	192	0	53162	21	
4718592	4718592	1521792	1521792	3145728	748	3042836	3145728	792	44	0	87317	6	
4718592	4718592	1521792	1521792	3145728	32848	3010736	3145728	11012	32	0	78285	4	
4718592	4718592	1521792	1521792	3145728	264	3043320	3145728	11040	10776	0	99915	98	
4718592	4718592	1521788	1521796	3145728	7672	3035912	3145728	7672	0	0	199509	0	
4718592	4718592	1521792	1521792	3145728	1456	3042128	3145728	9044	7588	0	58669	98	
