b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072640	5072640	10485760	135392	10009888	10485760	382320	369212	0	519002	99	
15728640	15728640	5072640	5072640	10485760	1824	10143456	10485760	14576	12752	0	250615	97	
15728640	15728640	5072640	5072640	10485760	34080	10111200	10485760	2884	1324	0	196030	72	
15728640	15728640	5072632	5072648	10485760	46924	10098356	10485760	26244	364	0	165718	23	
15728640	15728640	5072640	5072640	10485760	65624	10079656	10485760	26544	25188	0	196639	97	
15728640	15728640	5072640	5072640	10485760	68160	10077120	10485760	11848	644	0	109315	47	
15728640	15728640	5072640	5072640	10485760	33828	10111452	10485760	19628	10560	0	150382	94	
15728640	15728640	5072640	5072640	10485760	872	10144408	10485760	9272	8400	0	177368	92	
15728640	15728640	5072640	5072640	10485760	1004	10144276	10485760	1220	216	0	68411	24	
15728640	15728640	5072640	5072640	10485760	65860	10079420	10485760	5228	384	0	174390	38	
15728640	15728640	5072636	5072644	10485760	400036	9745244	10485760	330500	3892	0	518230	80	
15728640	15728640	5072624	5072656	10485760	304884	9840396	10485760	462148	321608	0	624132	98	
15728640	15728640	5072640	5072640	10485760	288976	9856304	10485760	344800	134292	0	545167	95	
15728640	15728640	5072640	5072640	10485760	451480	9693800	10485760	531612	208508	0	484399	99	
15728640	15728640	5072632	5072648	10485760	420464	9724816	10485760	652268	318288	0	656728	98	
15728640	15728640	5072636	5072644	10485760	773816	9371464	10485760	674156	18428	0	525573	5	
15728640	15728640	5072640	5072640	10485760	417504	9727776	10485760	333272	8340	0	362560	1	
15728640	15728640	5072624	5072656	10485760	540236	9605044	10485760	417304	3376	0	548612	1	
15728640	15728640	5072632	5072648	10485760	456156	9689124	10485760	328232	3820	0	315386	0	
15728640	15728640	5072636	5072644	10485760	802244	9343036	10485760	650012	3160	0	575301	0	
15728640	15728640	5072640	5072640	10485760	464664	9680616	10485760	337192	5388	0	362388	0	
