b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058112	4058112	8388608	133472	7982752	8388608	382016	369260	0	383367	99	
12582912	12582912	4058112	4058112	8388608	984	8115240	8388608	13512	12528	0	123083	98	
12582912	12582912	4058104	4058120	8388608	1772	8114452	8388608	2160	388	0	60233	39	
12582912	12582912	4058112	4058112	8388608	1580	8114644	8388608	2816	1236	0	130324	69	
12582912	12582912	4058112	4058112	8388608	42640	8073584	8388608	17908	624	0	121615	39	
12582912	12582912	4058112	4058112	8388608	36960	8079264	8388608	26476	13336	0	126867	77	
12582912	12582912	4058108	4058116	8388608	65588	8050636	8388608	13348	12484	0	163159	95	
12582912	12582912	4058112	4058112	8388608	65720	8050504	8388608	11272	236	0	142826	27	
12582912	12582912	4058112	4058112	8388608	8416	8107808	8388608	18784	10368	0	92064	93	
12582912	12582912	4058112	4058112	8388608	33208	8083016	8388608	8668	7772	0	79426	92	
12582912	12582912	4058112	4058112	8388608	1040	8115184	8388608	1256	216	0	75511	24	
12582912	12582912	4058104	4058120	8388608	3204	8113020	8388608	3588	384	0	79906	36	
12582912	12582912	4058108	4058116	8388608	418920	7697304	8388608	323508	2420	0	402861	75	
12582912	12582912	4058112	4058112	8388608	98520	8017704	8388608	328308	317012	0	639776	98	
12582912	12582912	4058104	4058120	8388608	256560	7859664	8388608	225544	8164	0	436879	72	
12582912	12582912	4058104	4058120	8388608	204172	7912052	8388608	342896	211940	0	558352	97	
12582912	12582912	4058092	4058132	8388608	38076	8078148	8388608	138500	128044	0	324580	97	
12582912	12582912	4058112	4058112	8388608	406848	7709376	8388608	331948	9792	0	434194	93	
12582912	12582912	4058100	4058124	8388608	421332	7694892	8388608	645944	318384	0	660520	98	
12582912	12582912	4058112	4058112	8388608	405528	7710696	8388608	346928	12020	0	374266	3	
12582912	12582912	4058100	4058124	8388608	396840	7719384	8388608	335640	8376	0	273271	2	
12582912	12582912	4058104	4058120	8388608	420352	7695872	8388608	326488	632	0	319650	0	
12582912	12582912	4058104	4058120	8388608	386492	7729732	8388608	329092	4488	0	341053	1	
12582912	12582912	4058104	4058120	8388608	428680	7687544	8388608	330052	3232	0	336077	0	
12582912	12582912	4058108	4058116	8388608	398104	7718120	8388608	333596	1352	0	271819	0	
12582912	12582912	4058108	4058116	8388608	542908	7573316	8388608	396552	5592	0	399693	1	
12582912	12582912	4058104	4058120	8388608	736460	7379764	8388608	646268	1768	0	421462	0	
12582912	12582912	4058104	4058120	8388608	770248	7345976	8388608	644920	3432	0	398358	0	
12582912	12582912	4058104	4058120	8388608	763384	7352840	8388608	648068	0	0	481890	0	
12582912	12582912	4058104	4058120	8388608	799220	7317004	8388608	649240	1012	0	450496	0	
12582912	12582912	4058100	4058124	8388608	796920	7319304	8388608	648692	1060	0	401413	0	
12582912	12582912	4058108	4058116	8388608	389336	7726888	8388608	323544	456	0	308773	0	
12582912	12582912	4058104	4058120	8388608	467228	7648996	8388608	385020	1820	0	322443	0	
12582912	12582912	4058096	4058128	8388608	778136	7338088	8388608	642188	236	0	365971	0	
12582912	12582912	4058104	4058120	8388608	804016	7312208	8388608	647728	636	0	593548	0	
12582912	12582912	4058112	4058112	8388608	777768	7338456	8388608	647076	0	0	459400	0	
12582912	12582912	4058108	4058116	8388608	429008	7687216	8388608	321220	0	0	328937	0	
12582912	12582912	4058096	4058128	8388608	364820	7751404	8388608	326408	0	0	280317	0	
12582912	12582912	4058108	4058116	8388608	764104	7352120	8388608	641320	0	0	452291	0	
12582912	12582912	4058096	4058128	8388608	777816	7338408	8388608	648732	0	0	449540	0	
