b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130752	9130752	18874368	34812	18226692	18874368	384624	381768	0	636763	99	
28311552	28311552	9130752	9130752	18874368	47316	18214188	18874368	27292	708	0	197650	24	
28311552	28311552	9130744	9130760	18874368	41360	18220144	18874368	36528	24472	0	330003	92	
28311552	28311552	9130752	9130752	18874368	35608	18225896	18874368	19696	11400	0	268397	94	
28311552	28311552	9130748	9130756	18874368	315476	17946028	18874368	243696	7496	0	668032	90	
28311552	28311552	9130752	9130752	18874368	198356	18063148	18874368	338492	230436	0	524270	97	
28311552	28311552	9130752	9130752	18874368	452992	17808512	18874368	444832	104516	0	586793	96	
28311552	28311552	9130748	9130756	18874368	552568	17708936	18874368	433320	11776	0	533620	3	
28311552	28311552	9130744	9130760	18874368	845520	17415984	18874368	663284	6584	0	487769	1	
28311552	28311552	9130752	9130752	18874368	463816	17797688	18874368	385036	9432	0	503490	1	
28311552	28311552	9130720	9130784	18874368	764512	17496992	18874368	586620	4332	0	424007	1	
28311552	28311552	9130752	9130752	18874368	836492	17425012	18874368	659088	10996	0	471481	1	
28311552	28311552	9130748	9130756	18874368	450336	17811168	18874368	328020	844	0	445495	0	
28311552	28311552	9130744	9130760	18874368	801656	17459848	18874368	645528	1792	0	605329	0	
28311552	28311552	9130748	9130756	18874368	393344	17868160	18874368	324424	2356	0	450970	0	
28311552	28311552	9130744	9130760	18874368	807568	17453936	18874368	642160	864	0	610645	0	
28311552	28311552	9130720	9130784	18874368	429008	17832496	18874368	322372	0	0	384155	0	
28311552	28311552	9130752	9130752	18874368	831308	17430196	18874368	619508	1060	0	561656	0	
28311552	28311552	9130740	9130764	18874368	868172	17393332	18874368	650396	0	0	562779	0	
28311552	28311552	9130724	9130780	18874368	430772	17830732	18874368	329772	3320	0	478633	0	
28311552	28311552	9130752	9130752	18874368	801164	17460340	18874368	647124	0	0	557166	0	
28311552	28311552	9130744	9130760	18874368	467096	17794408	18874368	326516	56	0	427638	0	
28311552	28311552	9130744	9130760	18874368	802176	17459328	18874368	647056	0	0	552310	0	
28311552	28311552	9130744	9130760	18874368	393956	17867548	18874368	326468	0	0	520960	0	
28311552	28311552	9130736	9130768	18874368	798240	17463264	18874368	647796	28	0	489512	0	
28311552	28311552	9130744	9130760	18874368	507584	17753920	18874368	326964	564	0	542182	0	
28311552	28311552	9130744	9130760	18874368	834692	17426812	18874368	647056	0	0	533534	0	
28311552	28311552	9130740	9130764	18874368	450336	17811168	18874368	326428	0	0	425610	0	
28311552	28311552	9130748	9130756	18874368	829020	17432484	18874368	641296	0	0	602674	0	
28311552	28311552	9130740	9130764	18874368	430728	17830776	18874368	325548	0	0	383628	0	
28311552	28311552	9130748	9130756	18874368	859328	17402176	18874368	641308	0	0	445741	0	
28311552	28311552	9130752	9130752	18874368	526444	17735060	18874368	321320	0	0	414217	0	
28311552	28311552	9130748	9130756	18874368	836280	17425224	18874368	641296	0	0	529252	0	
28311552	28311552	9130736	9130768	18874368	826756	17434748	18874368	647068	0	0	491263	0	
28311552	28311552	9130752	9130752	18874368	420980	17840524	18874368	327440	0	0	456683	0	
28311552	28311552	9130732	9130772	18874368	832016	17429488	18874368	647216	0	0	552349	0	
28311552	28311552	9130744	9130760	18874368	424936	17836568	18874368	326784	0	0	413345	0	
28311552	28311552	9130736	9130768	18874368	805180	17456324	18874368	647516	396	0	607558	0	
28311552	28311552	9130752	9130752	18874368	434880	17826624	18874368	327264	0	0	441991	0	
28311552	28311552	9130740	9130764	18874368	806448	17455056	18874368	648124	876	0	570734	0	
28311552	28311552	9130752	9130752	18874368	450944	17810560	18874368	326364	0	0	368781	0	
28311552	28311552	9130724	9130780	18874368	864208	17397296	18874368	647056	0	0	642862	0	
28311552	28311552	9130744	9130760	18874368	450720	17810784	18874368	326376	0	0	402115	0	
28311552	28311552	9130748	9130756	18874368	835436	17426068	18874368	647760	0	0	582705	0	
28311552	28311552	9130744	9130760	18874368	507872	17753632	18874368	327080	672	0	336676	0	
28311552	28311552	9130748	9130756	18874368	800168	17461336	18874368	641296	0	0	482813	0	
28311552	28311552	9130752	9130752	18874368	451760	17809744	18874368	325396	0	0	476014	0	
28311552	28311552	9130740	9130764	18874368	864916	17396588	18874368	641444	0	0	518376	0	
28311552	28311552	9130736	9130768	18874368	424220	17837284	18874368	321284	0	0	367666	0	
28311552	28311552	9130732	9130772	18874368	833884	17427620	18874368	641444	0	0	443109	0	
28311552	28311552	9130724	9130780	18874368	458712	17802792	18874368	321280	0	0	357038	0	
28311552	28311552	9130744	9130760	18874368	840540	17420964	18874368	641320	0	0	522145	0	
28311552	28311552	9130744	9130760	18874368	452880	17808624	18874368	321240	0	0	512743	0	
28311552	28311552	9130752	9130752	18874368	827184	17434320	18874368	640312	0	0	513726	0	
28311552	28311552	9130748	9130756	18874368	843188	17418316	18874368	647068	0	0	482848	0	
28311552	28311552	9130740	9130764	18874368	428644	17832860	18874368	326476	0	0	422000	0	
28311552	28311552	9130748	9130756	18874368	829648	17431856	18874368	647068	0	0	455177	0	
28311552	28311552	9130752	9130752	18874368	418048	17843456	18874368	326364	0	0	444667	0	
28311552	28311552	9130736	9130768	18874368	827336	17434168	18874368	647168	0	0	571615	0	
28311552	28311552	9130748	9130756	18874368	419616	17841888	18874368	326408	0	0	352892	0	
28311552	28311552	9130748	9130756	18874368	832600	17428904	18874368	647068	0	0	644384	0	
28311552	28311552	9130744	9130760	18874368	424000	17837504	18874368	326388	0	0	345374	0	
28311552	28311552	9130724	9130780	18874368	791120	17470384	18874368	647076	0	0	546091	0	
28311552	28311552	9130744	9130760	18874368	423572	17837932	18874368	326364	0	0	390567	0	
28311552	28311552	9130732	9130772	18874368	861184	17400320	18874368	647144	0	0	489746	0	
28311552	28311552	9130752	9130752	18874368	435152	17826352	18874368	326400	0	0	445187	0	
28311552	28311552	9130748	9130756	18874368	816668	17444836	18874368	647056	0	0	514813	0	
