b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594432	6594432	13631488	98592	13090272	13631488	383720	378132	0	564293	99	
20447232	20447232	6594432	6594432	13631488	66944	13121920	13631488	6656	4892	0	261647	87	
20447232	20447232	6594432	6594432	13631488	67752	13121112	13631488	26908	460	0	154455	26	
20447232	20447232	6594428	6594436	13631488	32920	13155944	13631488	26876	25256	0	346815	95	
20447232	20447232	6594432	6594432	13631488	44992	13143872	13631488	20396	1064	0	199027	65	
20447232	20447232	6594432	6594432	13631488	98456	13090408	13631488	20028	18640	0	241835	96	
20447232	20447232	6594432	6594432	13631488	427600	12761264	13631488	323320	720	0	452443	51	
20447232	20447232	6594428	6594436	13631488	131600	13057264	13631488	333372	317064	0	535359	98	
20447232	20447232	6594424	6594440	13631488	428808	12760056	13631488	351956	12496	0	570338	76	
20447232	20447232	6594432	6594432	13631488	426312	12762552	13631488	661600	335448	0	967503	98	
20447232	20447232	6594424	6594440	13631488	457512	12731352	13631488	350332	9464	0	409010	2	
20447232	20447232	6594372	6594492	13631488	470416	12718448	13631488	402740	13160	0	533512	3	
20447232	20447232	6594428	6594436	13631488	798768	12390096	13631488	649468	4216	0	557468	1	
20447232	20447232	6594412	6594452	13631488	419536	12769328	13631488	331940	3824	0	365585	0	
20447232	20447232	6594424	6594440	13631488	797816	12391048	13631488	652172	6644	0	537987	2	
20447232	20447232	6594432	6594432	13631488	545568	12643296	13631488	435500	4156	0	451698	0	
20447232	20447232	6594420	6594444	13631488	426872	12761992	13631488	329312	0	0	357046	0	
20447232	20447232	6594428	6594436	13631488	422880	12765984	13631488	331228	2744	0	351036	0	
20447232	20447232	6594376	6594488	13631488	458496	12730368	13631488	329892	2108	0	435659	0	
20447232	20447232	6594424	6594440	13631488	466588	12722276	13631488	322576	1232	0	308649	0	
20447232	20447232	6594424	6594440	13631488	404504	12784360	13631488	321292	0	0	367594	0	
20447232	20447232	6594428	6594436	13631488	408688	12780176	13631488	321196	0	0	321482	0	
20447232	20447232	6594412	6594452	13631488	841700	12347164	13631488	648716	0	0	550656	0	
20447232	20447232	6594432	6594432	13631488	766576	12422288	13631488	642956	1648	0	511503	0	
20447232	20447232	6594388	6594476	13631488	576568	12612296	13631488	417500	0	0	576880	0	
20447232	20447232	6594432	6594432	13631488	422840	12766024	13631488	328500	180	0	449823	0	
20447232	20447232	6594424	6594440	13631488	454488	12734376	13631488	330600	1956	0	489149	0	
20447232	20447232	6594396	6594468	13631488	424996	12763868	13631488	328672	2192	0	522330	0	
20447232	20447232	6594432	6594432	13631488	418400	12770464	13631488	326936	0	0	445288	0	
20447232	20447232	6594420	6594444	13631488	457740	12731124	13631488	327020	560	0	430080	0	
20447232	20447232	6594428	6594436	13631488	433816	12755048	13631488	326376	0	0	362812	0	
20447232	20447232	6594428	6594436	13631488	451928	12736936	13631488	326484	0	0	318351	0	
20447232	20447232	6594404	6594460	13631488	419256	12769608	13631488	325432	0	0	417497	0	
20447232	20447232	6594428	6594436	13631488	406856	12782008	13631488	325472	28	0	397371	0	
20447232	20447232	6594428	6594436	13631488	434584	12754280	13631488	321932	0	0	348977	0	
20447232	20447232	6594428	6594436	13631488	426400	12762464	13631488	321912	564	0	366238	0	
20447232	20447232	6594408	6594456	13631488	431156	12757708	13631488	321224	0	0	354132	0	
20447232	20447232	6594408	6594456	13631488	458784	12730080	13631488	321292	0	0	386711	0	
20447232	20447232	6594416	6594448	13631488	457312	12731552	13631488	321240	0	0	437408	0	
20447232	20447232	6594428	6594436	13631488	805948	12382916	13631488	647068	0	0	491585	0	
20447232	20447232	6594424	6594440	13631488	808704	12380160	13631488	641308	0	0	534497	0	
20447232	20447232	6594428	6594436	13631488	577480	12611384	13631488	416456	0	0	559370	0	
20447232	20447232	6594428	6594436	13631488	417568	12771296	13631488	326364	0	0	304836	0	
20447232	20447232	6594404	6594460	13631488	458520	12730344	13631488	326384	0	0	434801	0	
20447232	20447232	6594412	6594452	13631488	398876	12789988	13631488	326524	0	0	354166	0	
20447232	20447232	6594420	6594444	13631488	417760	12771104	13631488	326460	0	0	391656	0	
20447232	20447232	6594424	6594440	13631488	454680	12734184	13631488	326400	0	0	385181	0	
20447232	20447232	6594424	6594440	13631488	432524	12756340	13631488	326364	0	0	486263	0	
20447232	20447232	6594412	6594452	13631488	456888	12731976	13631488	326448	0	0	374199	0	
20447232	20447232	6594432	6594432	13631488	423116	12765748	13631488	326088	0	0	368977	0	
20447232	20447232	6594420	6594444	13631488	451616	12737248	13631488	325924	0	0	388891	0	
20447232	20447232	6594428	6594436	13631488	419700	12769164	13631488	321908	564	0	342740	0	
20447232	20447232	6594420	6594444	13631488	420344	12768520	13631488	321264	0	0	404898	0	
20447232	20447232	6594404	6594460	13631488	423964	12764900	13631488	322112	0	0	413990	0	
20447232	20447232	6594416	6594448	13631488	454352	12734512	13631488	322136	876	0	393032	0	
20447232	20447232	6594420	6594444	13631488	404268	12784596	13631488	321332	0	0	394348	0	
20447232	20447232	6594424	6594440	13631488	390692	12798172	13631488	321220	0	0	383310	0	
20447232	20447232	6594416	6594448	13631488	431664	12757200	13631488	321204	0	0	558306	0	
20447232	20447232	6594404	6594460	13631488	835824	12353040	13631488	647088	0	0	568102	0	
20447232	20447232	6594396	6594468	13631488	797044	12391820	13631488	641444	0	0	452038	0	
20447232	20447232	6594428	6594436	13631488	561868	12626996	13631488	439944	0	0	458810	0	
20447232	20447232	6594420	6594444	13631488	400192	12788672	13631488	332140	84	0	434033	0	
20447232	20447232	6594384	6594480	13631488	419328	12769536	13631488	331200	0	0	382331	0	
20447232	20447232	6594428	6594436	13631488	459552	12729312	13631488	326408	0	0	364223	0	
20447232	20447232	6594416	6594448	13631488	390548	12798316	13631488	326632	0	0	389325	0	
20447232	20447232	6594420	6594444	13631488	450496	12738368	13631488	326364	0	0	294830	0	
20447232	20447232	6594424	6594440	13631488	427168	12761696	13631488	326452	0	0	446273	0	
20447232	20447232	6594428	6594436	13631488	418116	12770748	13631488	326376	0	0	414775	0	
20447232	20447232	6594428	6594436	13631488	451852	12737012	13631488	326376	0	0	395833	0	
20447232	20447232	6594432	6594432	13631488	395572	12793292	13631488	326400	0	0	364900	0	
20447232	20447232	6594424	6594440	13631488	458224	12730640	13631488	326400	0	0	428237	0	
20447232	20447232	6594420	6594444	13631488	425104	12763760	13631488	326364	0	0	388342	0	
20447232	20447232	6594416	6594448	13631488	452700	12736164	13631488	326408	0	0	375037	0	
20447232	20447232	6594420	6594444	13631488	425040	12763824	13631488	325520	0	0	530164	0	
20447232	20447232	6594432	6594432	13631488	427820	12761044	13631488	321368	0	0	392305	0	
20447232	20447232	6594428	6594436	13631488	390652	12798212	13631488	321264	0	0	425559	0	
20447232	20447232	6594404	6594460	13631488	391492	12797372	13631488	321264	0	0	414762	0	
20447232	20447232	6594424	6594440	13631488	421156	12767708	13631488	321276	0	0	397996	0	
20447232	20447232	6594412	6594452	13631488	435200	12753664	13631488	321256	0	0	358958	0	
20447232	20447232	6594420	6594444	13631488	424548	12764316	13631488	321224	0	0	411422	0	
20447232	20447232	6594416	6594448	13631488	425192	12763672	13631488	321204	0	0	415955	0	
20447232	20447232	6594400	6594464	13631488	510208	12678656	13631488	321216	0	0	336988	0	
20447232	20447232	6594428	6594436	13631488	761344	12427520	13631488	647080	0	0	620447	0	
20447232	20447232	6594428	6594436	13631488	861388	12327476	13631488	641320	0	0	464145	0	
20447232	20447232	6594432	6594432	13631488	548416	12640448	13631488	406376	0	0	413712	0	
20447232	20447232	6594424	6594440	13631488	418516	12770348	13631488	326376	0	0	422032	0	
20447232	20447232	6594432	6594432	13631488	455812	12733052	13631488	326400	0	0	402380	0	
20447232	20447232	6594432	6594432	13631488	392816	12796048	13631488	326364	0	0	380819	0	
20447232	20447232	6594432	6594432	13631488	438440	12750424	13631488	326388	0	0	369233	0	
20447232	20447232	6594424	6594440	13631488	421136	12767728	13631488	326364	0	0	418478	0	
20447232	20447232	6594428	6594436	13631488	433044	12755820	13631488	326376	0	0	429379	0	
20447232	20447232	6594428	6594436	13631488	514260	12674604	13631488	326376	0	0	424793	0	
20447232	20447232	6594424	6594440	13631488	418504	12770360	13631488	325384	0	0	291880	0	
20447232	20447232	6594424	6594440	13631488	452368	12736496	13631488	325432	0	0	371114	0	
20447232	20447232	6594428	6594436	13631488	424980	12763884	13631488	321396	28	0	422949	0	
20447232	20447232	6594400	6594464	13631488	399532	12789332	13631488	321412	0	0	365180	0	
20447232	20447232	6594424	6594440	13631488	439108	12749756	13631488	321288	0	0	493593	0	
20447232	20447232	6594396	6594468	13631488	451152	12737712	13631488	321372	0	0	429538	0	
20447232	20447232	6594428	6594436	13631488	424340	12764524	13631488	321196	0	0	380335	0	
20447232	20447232	6594404	6594460	13631488	419816	12769048	13631488	321220	0	0	367159	0	
20447232	20447232	6594420	6594444	13631488	422720	12766144	13631488	321164	0	0	354983	0	
20447232	20447232	6594416	6594448	13631488	829012	12359852	13631488	647068	0	0	527155	0	
20447232	20447232	6594428	6594436	13631488	721284	12467580	13631488	641308	0	0	456901	0	
20447232	20447232	6594432	6594432	13631488	659496	12529368	13631488	501280	0	0	502635	0	
20447232	20447232	6594424	6594440	13631488	452136	12736728	13631488	326464	0	0	383458	0	
20447232	20447232	6594424	6594440	13631488	442580	12746284	13631488	326440	0	0	346524	0	
20447232	20447232	6594428	6594436	13631488	411264	12777600	13631488	326364	0	0	340618	0	
20447232	20447232	6594432	6594432	13631488	424176	12764688	13631488	326480	0	0	466652	0	
20447232	20447232	6594432	6594432	13631488	425724	12763140	13631488	326400	0	0	366938	0	
20447232	20447232	6594360	6594504	13631488	435552	12753312	13631488	326592	0	0	462343	0	
20447232	20447232	6594432	6594432	13631488	423744	12765120	13631488	326376	0	0	487073	0	
20447232	20447232	6594428	6594436	13631488	426424	12762440	13631488	326384	0	0	439386	0	
20447232	20447232	6594424	6594440	13631488	450336	12738528	13631488	327072	0	0	347887	0	
20447232	20447232	6594432	6594432	13631488	412060	12776804	13631488	326056	684	0	459225	0	
20447232	20447232	6594416	6594448	13631488	445688	12743176	13631488	325468	0	0	417064	0	
20447232	20447232	6594424	6594440	13631488	418564	12770300	13631488	321356	0	0	486208	0	
20447232	20447232	6594420	6594444	13631488	452088	12736776	13631488	321328	0	0	478623	0	
20447232	20447232	6594420	6594444	13631488	431976	12756888	13631488	321416	0	0	408555	0	
20447232	20447232	6594408	6594456	13631488	461016	12727848	13631488	321204	0	0	368053	0	
20447232	20447232	6594432	6594432	13631488	407048	12781816	13631488	321176	0	0	397728	0	
