b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550844	4	7340032	32800	3518048	7340032	36936	36760	0	141689	98	
11010048	11010048	3550756	92	7340032	636	3550212	7340032	692	56	0	59337	31	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	40046	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	34389	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	58307	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	41604	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	34444	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	32827	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	50690	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	35588	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	33139	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	30796	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	32153	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	32766	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	31269	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	31214	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	30777	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	30842	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	30755	0	
11010048	11010048	3550848	0	7340032	932	3549916	7340032	932	0	0	33389	0	
