b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043572	3043596	6291456	712544	5374624	6291456	1241656	630272	0	1235134	76	
9437184	9437184	3043572	3043596	6291456	379516	5707652	6291456	299480	244	0	643907	0	
9437184	9437184	3043552	3043616	6291456	881200	5205968	6291456	1069504	299236	0	1169550	100	
9437184	9437184	3043568	3043600	6291456	113904	5973264	6291456	82300	248	0	569908	0	
9437184	9437184	3043572	3043596	6291456	1042208	5044960	6291456	920572	8340	0	876700	10	
9437184	9437184	3043572	3043596	6291456	689156	5398012	6291456	1296772	698712	0	1355165	76	
9437184	9437184	3043572	3043596	6291456	685544	5401624	6291456	575988	0	0	645872	0	
9437184	9437184	3043572	3043596	6291456	768676	5318492	6291456	989948	368908	0	854400	64	
9437184	9437184	3043572	3043596	6291456	152324	5934844	6291456	125884	0	0	232179	0	
9437184	9437184	3043572	3043596	6291456	1100224	4986944	6291456	1004740	44044	0	1004888	34	
9437184	9437184	3043568	3043600	6291456	11004	6076164	6291456	11640	636	0	69312	0	
9437184	9437184	3043572	3043596	6291456	905972	5181196	6291456	778176	7612	0	762888	69	
9437184	9437184	3043572	3043596	6291456	705932	5381236	6291456	1239084	596044	0	1182463	77	
9437184	9437184	3043572	3043596	6291456	596764	5490404	6291456	510348	0	0	613899	0	
9437184	9437184	3043572	3043596	6291456	850992	5236176	6291456	1077628	361988	0	944677	70	
9437184	9437184	3043576	3043592	6291456	74916	6012252	6291456	45444	0	0	113375	0	
9437184	9437184	3043552	3043616	6291456	1071196	5015972	6291456	958724	43984	0	838428	96	
9437184	9437184	3043572	3043596	6291456	654188	5432980	6291456	1289440	692500	0	1040167	75	
9437184	9437184	3043572	3043596	6291456	779996	5307172	6291456	621844	0	0	600865	0	
9437184	9437184	3043572	3043596	6291456	767516	5319652	6291456	1062504	410504	0	1071910	66	
9437184	9437184	3043552	3043616	6291456	150464	5936704	6291456	133780	0	0	229564	0	
9437184	9437184	3043572	3043596	6291456	1088508	4998660	6291456	985700	50460	0	816559	37	
9437184	9437184	3043568	3043600	6291456	25568	6061600	6291456	25568	0	0	87457	0	
9437184	9437184	3043572	3043596	6291456	928836	5158332	6291456	828176	12	0	731757	0	
9437184	9437184	3043572	3043596	6291456	783116	5304052	6291456	1269644	606944	0	1060063	73	
9437184	9437184	3043572	3043596	6291456	625408	5461760	6291456	505096	0	0	512696	0	
9437184	9437184	3043572	3043596	6291456	829752	5257416	6291456	1070116	359556	0	756055	71	
9437184	9437184	3043572	3043596	6291456	69036	6018132	6291456	44508	0	0	116227	0	
9437184	9437184	3043572	3043596	6291456	1035368	5051800	6291456	953828	37072	0	862277	83	
9437184	9437184	3043552	3043616	6291456	675200	5411968	6291456	1297396	695196	0	1091491	75	
9437184	9437184	3043572	3043596	6291456	730464	5356704	6291456	633884	0	0	706549	0	
9437184	9437184	3043572	3043596	6291456	814624	5272544	6291456	1097544	418404	0	927627	66	
9437184	9437184	3043552	3043616	6291456	156004	5931164	6291456	131524	0	0	236384	0	
9437184	9437184	3043572	3043596	6291456	1059568	5027600	6291456	980804	43444	0	963630	33	
9437184	9437184	3043556	3043612	6291456	29124	6058044	6291456	29124	0	0	91746	0	
9437184	9437184	3043572	3043596	6291456	953476	5133692	6291456	840376	12	0	710411	0	
9437184	9437184	3043572	3043596	6291456	721192	5365976	6291456	1271364	614844	0	1192402	73	
9437184	9437184	3043572	3043596	6291456	599460	5487708	6291456	524856	0	0	509501	0	
9437184	9437184	3043572	3043596	6291456	821444	5265724	6291456	1096956	375056	0	791619	71	
9437184	9437184	3043568	3043600	6291456	74056	6013112	6291456	62276	0	0	120273	0	
9437184	9437184	3043572	3043596	6291456	1097364	4989804	6291456	982176	42976	0	920352	69	
9437184	9437184	3043572	3043596	6291456	675092	5412076	6291456	1301900	714280	0	862754	76	
9437184	9437184	3043572	3043596	6291456	771396	5315772	6291456	643456	0	0	833144	0	
9437184	9437184	3043572	3043596	6291456	761916	5325252	6291456	1089276	417976	0	1450427	64	
9437184	9437184	3043568	3043600	6291456	161144	5926024	6291456	137164	0	0	246348	0	
9437184	9437184	3043572	3043596	6291456	1154340	4932828	6291456	1011004	43204	0	853162	31	
9437184	9437184	3043572	3043596	6291456	385796	5701372	6291456	297348	0	0	453432	0	
9437184	9437184	3043572	3043596	6291456	899380	5187788	6291456	1063868	297348	0	957652	100	
9437184	9437184	3043560	3043608	6291456	109284	5977884	6291456	77380	0	0	201898	0	
9437184	9437184	3043584	3043584	6291456	1055588	5031580	6291456	912112	8056	0	907024	10	
9437184	9437184	3043572	3043596	6291456	697124	5390044	6291456	1287796	690876	0	1250616	76	
9437184	9437184	3043572	3043596	6291456	690604	5396564	6291456	569368	360	0	611972	0	
9437184	9437184	3043552	3043616	6291456	715232	5371936	6291456	959548	357228	0	796135	62	
9437184	9437184	3043572	3043596	6291456	165544	5921624	6291456	141632	0	0	251849	0	
9437184	9437184	3043572	3043596	6291456	1093164	4994004	6291456	1003936	42976	0	841542	30	
9437184	9437184	3043524	3043644	6291456	11420	6075748	6291456	11420	0	0	60955	0	
9437184	9437184	3043552	3043616	6291456	873440	5213728	6291456	777716	12	0	823076	0	
9437184	9437184	3043572	3043596	6291456	804184	5282984	6291456	1260444	596044	0	1103236	76	
9437184	9437184	3043572	3043596	6291456	623248	5463920	6291456	494440	0	0	633029	0	
9437184	9437184	3043572	3043596	6291456	876440	5210728	6291456	1065460	342800	0	741840	69	
9437184	9437184	3043528	3043640	6291456	89580	5997588	6291456	83692	0	0	223216	0	
9437184	9437184	3043572	3043596	6291456	1059108	5028060	6291456	911144	7440	0	861242	8	
9437184	9437184	3043572	3043596	6291456	653388	5433780	6291456	1297324	705844	0	1018353	78	
9437184	9437184	3043572	3043596	6291456	675816	5411352	6291456	596092	0	0	721737	0	
9437184	9437184	3043572	3043596	6291456	836532	5250636	6291456	1057512	375452	0	775103	62	
9437184	9437184	3043572	3043596	6291456	160264	5926904	6291456	136076	0	0	242318	0	
9437184	9437184	3043572	3043596	6291456	1125412	4961756	6291456	1008056	42976	0	861995	31	
9437184	9437184	3043556	3043612	6291456	8060	6079108	6291456	8060	0	0	52569	0	
9437184	9437184	3043572	3043596	6291456	901612	5185556	6291456	768544	6588	0	910582	81	
9437184	9437184	3043572	3043596	6291456	721304	5365864	6291456	1250524	596636	0	1213374	78	
9437184	9437184	3043572	3043596	6291456	601652	5485516	6291456	511292	48	0	570266	0	
9437184	9437184	3043572	3043596	6291456	857472	5229696	6291456	1082244	361864	0	886142	70	
9437184	9437184	3043584	3043584	6291456	16872	6070296	6291456	16872	0	0	69603	0	
9437184	9437184	3043556	3043612	6291456	1074136	5013032	6291456	955320	16872	0	826813	100	
9437184	9437184	3043572	3043596	6291456	684788	5402380	6291456	1312528	725168	0	1185548	77	
9437184	9437184	3043572	3043596	6291456	724180	5362988	6291456	622396	0	0	704345	0	
9437184	9437184	3043572	3043596	6291456	799756	5287412	6291456	1088116	407896	0	894617	65	
9437184	9437184	3043552	3043616	6291456	159144	5928024	6291456	134776	0	0	270274	0	
9437184	9437184	3043572	3043596	6291456	1085344	5001824	6291456	982376	42976	0	623162	31	
9437184	9437184	3043536	3043632	6291456	25984	6061184	6291456	25984	0	0	85755	0	
9437184	9437184	3043572	3043596	6291456	935476	5151692	6291456	832996	12	0	889107	0	
9437184	9437184	3043572	3043596	6291456	800356	5286812	6291456	1270104	607464	0	1139128	72	
9437184	9437184	3043552	3043616	6291456	595592	5491576	6291456	503916	0	0	532371	0	
9437184	9437184	3043572	3043596	6291456	844292	5242876	6291456	1077776	354436	0	924517	70	
9437184	9437184	3043580	3043588	6291456	69056	6018112	6291456	36292	0	0	98794	0	
9437184	9437184	3043552	3043616	6291456	1053948	5033220	6291456	953196	36292	0	937152	100	
9437184	9437184	3043572	3043596	6291456	654468	5432700	6291456	1283824	695484	0	1054464	75	
9437184	9437184	3043572	3043596	6291456	718612	5368556	6291456	627656	0	0	687639	0	
9437184	9437184	3043572	3043596	6291456	789736	5297432	6291456	1094696	410496	0	905022	65	
9437184	9437184	3043572	3043596	6291456	157664	5929504	6291456	133396	0	0	239264	0	
9437184	9437184	3043572	3043596	6291456	1103124	4984044	6291456	1008736	42976	0	846359	32	
9437184	9437184	3043576	3043592	6291456	28556	6058612	6291456	28556	0	0	91290	0	
9437184	9437184	3043572	3043596	6291456	978644	5108524	6291456	838376	12	0	852820	0	
9437184	9437184	3043572	3043596	6291456	777536	5309632	6291456	1262024	612884	0	1223812	73	
9437184	9437184	3043572	3043596	6291456	589320	5497848	6291456	510312	0	0	581604	0	
9437184	9437184	3043572	3043596	6291456	809964	5277204	6291456	1061668	351936	0	824395	68	
9437184	9437184	3043560	3043608	6291456	72756	6014412	6291456	49108	72	0	130610	0	
9437184	9437184	3043572	3043596	6291456	1077056	5010112	6291456	954636	42976	0	663798	87	
9437184	9437184	3043572	3043596	6291456	694408	5392760	6291456	1283400	698900	0	883784	76	
9437184	9437184	3043572	3043596	6291456	770536	5316632	6291456	631224	0	0	765901	0	
9437184	9437184	3043572	3043596	6291456	771916	5315252	6291456	1052156	402796	0	963011	63	
9437184	9437184	3043572	3043596	6291456	137124	5950044	6291456	113036	0	0	206415	0	
9437184	9437184	3043572	3043596	6291456	1075636	5011532	6291456	974576	42976	0	790663	38	
9437184	9437184	3043568	3043600	6291456	25196	6061972	6291456	25196	0	0	84494	0	
9437184	9437184	3043572	3043596	6291456	963044	5124124	6291456	832996	12	0	748960	0	
9437184	9437184	3043572	3043596	6291456	773996	5313172	6291456	1257944	607464	0	1254847	72	
9437184	9437184	3043572	3043596	6291456	636408	5450760	6291456	503076	0	0	705110	0	
9437184	9437184	3043572	3043596	6291456	842552	5244616	6291456	1066536	354436	0	887390	70	
9437184	9437184	3043584	3043584	6291456	89708	5997460	6291456	89708	0	0	212088	0	
9437184	9437184	3043552	3043616	6291456	1080584	5006584	6291456	937216	12	0	788025	0	
9437184	9437184	3043572	3043596	6291456	676144	5411024	6291456	1315044	711724	0	1254126	75	
9437184	9437184	3043572	3043596	6291456	878580	5208588	6291456	775580	0	0	899511	0	
9437184	9437184	3043572	3043596	6291456	722632	5364536	6291456	1218040	587140	0	1171128	75	
9437184	9437184	3043572	3043596	6291456	553872	5533296	6291456	426892	0	0	814752	0	
9437184	9437184	3043572	3043596	6291456	825624	5261544	6291456	1062444	345672	0	975321	80	
9437184	9437184	3043572	3043596	6291456	94784	5992384	6291456	86900	72	0	275535	0	
9437184	9437184	3043572	3043596	6291456	1059136	5028032	6291456	914216	12	0	755959	0	
9437184	9437184	3043572	3043596	6291456	682416	5404752	6291456	1307344	706204	0	1308567	77	
