b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623476	8623500	17825792	1306260	15940716	17825792	1165568	73116	0	1025532	9	
26738688	26738688	8623484	8623492	17825792	115744	17131232	17825792	100148	1648	0	272490	0	
26738688	26738688	8623476	8623500	17825792	1060296	16186680	17825792	814348	0	0	878449	0	
26738688	26738688	8623476	8623500	17825792	1335888	15911088	17825792	1153072	748	0	869310	0	
26738688	26738688	8623476	8623500	17825792	75216	17171760	17825792	51376	0	0	138320	0	
26738688	26738688	8623476	8623500	17825792	1070436	16176540	17825792	902000	64	0	863224	0	
26738688	26738688	8623476	8623500	17825792	1461800	15785176	17825792	1273176	24	0	1128006	0	
26738688	26738688	8623476	8623500	17825792	127408	17119568	17825792	127408	0	0	290901	0	
26738688	26738688	8623476	8623500	17825792	1195068	16051908	17825792	974872	0	0	1170115	0	
26738688	26738688	8623476	8623500	17825792	1466688	15780288	17825792	1246372	852	0	995501	0	
26738688	26738688	8623476	8623500	17825792	160104	17086872	17825792	138380	468	0	281075	0	
26738688	26738688	8623476	8623500	17825792	1156500	16090476	17825792	976252	0	0	1044480	0	
26738688	26738688	8623456	8623520	17825792	1534712	15712264	17825792	1305848	22256	0	1196602	2	
26738688	26738688	8623476	8623500	17825792	164564	17082412	17825792	138984	0	0	295164	0	
26738688	26738688	8623476	8623500	17825792	1193288	16053688	17825792	979204	312	0	942153	0	
26738688	26738688	8623456	8623520	17825792	1469048	15777928	17825792	1267892	0	0	1076982	0	
26738688	26738688	8623476	8623500	17825792	142304	17104672	17825792	119832	0	0	252899	0	
26738688	26738688	8623476	8623500	17825792	1223156	16023820	17825792	991268	0	0	984201	0	
26738688	26738688	8623476	8623500	17825792	1488468	15758508	17825792	1286296	96	0	1219232	0	
26738688	26738688	8623476	8623500	17825792	149504	17097472	17825792	119268	0	0	347398	0	
26738688	26738688	8623476	8623500	17825792	1188328	16058648	17825792	995076	936	0	1010443	0	
26738688	26738688	8623456	8623520	17825792	1562520	15684456	17825792	1294192	0	0	1182437	0	
26738688	26738688	8623476	8623500	17825792	160384	17086592	17825792	138124	72	0	286959	0	
26738688	26738688	8623476	8623500	17825792	1176960	16070016	17825792	972332	0	0	981820	0	
26738688	26738688	8623476	8623500	17825792	1439400	15807576	17825792	1265952	0	0	1073778	0	
26738688	26738688	8623476	8623500	17825792	159724	17087252	17825792	137712	0	0	277490	0	
26738688	26738688	8623456	8623520	17825792	1160704	16086272	17825792	993652	0	0	938823	0	
26738688	26738688	8623476	8623500	17825792	1563600	15683376	17825792	1299352	0	0	1173613	0	
26738688	26738688	8623476	8623500	17825792	139824	17107152	17825792	117452	0	0	239387	0	
26738688	26738688	8623476	8623500	17825792	1214956	16032020	17825792	990492	0	0	1046943	0	
26738688	26738688	8623476	8623500	17825792	1525292	15721684	17825792	1280992	0	0	944085	0	
26738688	26738688	8623476	8623500	17825792	168184	17078792	17825792	136492	0	0	289378	0	
26738688	26738688	8623456	8623520	17825792	1178468	16068508	17825792	975652	0	0	893431	0	
26738688	26738688	8623476	8623500	17825792	1530792	15716184	17825792	1272612	0	0	1072350	0	
26738688	26738688	8623476	8623500	17825792	161924	17085052	17825792	140352	0	0	270984	0	
26738688	26738688	8623476	8623500	17825792	1146920	16100056	17825792	968212	0	0	1008271	0	
26738688	26738688	8623476	8623500	17825792	1524052	15722924	17825792	1280252	0	0	1135860	0	
26738688	26738688	8623476	8623500	17825792	165524	17081452	17825792	144032	0	0	282606	0	
26738688	26738688	8623476	8623500	17825792	1216656	16030320	17825792	974812	0	0	912714	0	
26738688	26738688	8623476	8623500	17825792	1446600	15800376	17825792	1243472	0	0	895065	0	
26738688	26738688	8623476	8623500	17825792	136304	17110672	17825792	113252	0	0	232833	0	
26738688	26738688	8623476	8623500	17825792	1206452	16040524	17825792	989032	0	0	866663	0	
26738688	26738688	8623476	8623500	17825792	1527612	15719364	17825792	1284532	0	0	1053762	0	
26738688	26738688	8623476	8623500	17825792	164264	17082712	17825792	138692	0	0	277624	0	
26738688	26738688	8623476	8623500	17825792	1187348	16059628	17825792	979112	0	0	1053796	0	
26738688	26738688	8623456	8623520	17825792	1528752	15718224	17825792	1272132	0	0	958915	0	
26738688	26738688	8623476	8623500	17825792	164804	17082172	17825792	140832	0	0	380539	0	
26738688	26738688	8623476	8623500	17825792	1200832	16046144	17825792	966812	0	0	983640	0	
26738688	26738688	8623476	8623500	17825792	1536952	15710024	17825792	1241112	0	0	910331	0	
26738688	26738688	8623476	8623500	17825792	154204	17092772	17825792	132012	0	0	258774	0	
