b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507260	507268	1048576	46480	968048	1048576	119172	72692	0	279301	62	
1572864	1572864	507260	507268	1048576	73868	940660	1048576	120160	46292	0	302918	99	
1572864	1572864	507252	507276	1048576	347212	667316	1048576	323728	788	0	649442	1	
1572864	1572864	507252	507276	1048576	128360	886168	1048576	451300	322940	0	1007546	100	
1572864	1572864	507248	507280	1048576	124736	889792	1048576	199716	74980	0	402524	58	
1572864	1572864	507264	507264	1048576	125392	889136	1048576	250128	124736	0	634074	100	
1572864	1572864	507248	507280	1048576	138524	876004	1048576	238168	99644	0	475374	79	
1572864	1572864	507252	507276	1048576	205000	809528	1048576	300004	95004	0	647367	68	
1572864	1572864	507232	507296	1048576	109460	905068	1048576	272220	162760	0	552901	79	
1572864	1572864	507252	507276	1048576	121380	893148	1048576	196400	75020	0	393561	68	
1572864	1572864	507252	507276	1048576	126840	887688	1048576	248140	121300	0	508259	99	
1572864	1572864	507256	507272	1048576	210364	804164	1048576	309044	98680	0	655787	77	
1572864	1572864	507252	507276	1048576	121820	892708	1048576	281384	159564	0	580576	75	
1572864	1572864	507252	507276	1048576	139400	875128	1048576	213600	74200	0	438717	60	
1572864	1572864	507252	507276	1048576	113800	900728	1048576	238960	125160	0	510287	89	
1572864	1572864	507236	507292	1048576	59564	954964	1048576	59564	0	0	236584	0	
1572864	1572864	507248	507280	1048576	97048	917480	1048576	105296	8248	0	261009	13	
1572864	1572864	507252	507276	1048576	144800	869728	1048576	213288	68488	0	469745	70	
1572864	1572864	507252	507276	1048576	310652	703876	1048576	358580	72200	0	654983	49	
1572864	1572864	507252	507276	1048576	112640	901888	1048576	399020	286380	0	922034	100	
1572864	1572864	507252	507276	1048576	150460	864068	1048576	215760	65300	0	468192	57	
1572864	1572864	507252	507276	1048576	128900	885628	1048576	227480	98580	0	514517	65	
1572864	1572864	507252	507276	1048576	109240	905288	1048576	215400	106160	0	497939	82	
1572864	1572864	507252	507276	1048576	210968	803560	1048576	318848	107880	0	662166	98	
1572864	1572864	507252	507276	1048576	119520	895008	1048576	284288	164768	0	607620	78	
1572864	1572864	507260	507268	1048576	146728	867800	1048576	218468	71740	0	438220	60	
1572864	1572864	507252	507276	1048576	123000	891528	1048576	220528	97528	0	459678	66	
1572864	1572864	507232	507296	1048576	187180	827348	1048576	310180	123000	0	964687	100	
1572864	1572864	507252	507276	1048576	119772	894756	1048576	264672	144900	0	554270	77	
1572864	1572864	507264	507264	1048576	146172	868356	1048576	225624	79452	0	424958	66	
1572864	1572864	507236	507292	1048576	16872	997656	1048576	16944	72	0	66981	0	
1572864	1572864	507240	507288	1048576	69508	945020	1048576	84368	14860	0	195835	88	
1572864	1572864	507232	507296	1048576	136720	877808	1048576	138792	2072	0	333310	2	
1572864	1572864	507252	507276	1048576	171780	842748	1048576	217560	45780	0	427689	33	
1572864	1572864	507252	507276	1048576	288612	725916	1048576	436040	171700	0	841038	99	
1572864	1572864	507252	507276	1048576	75000	939528	1048576	333500	258500	0	727804	97	
1572864	1572864	507232	507296	1048576	160020	854508	1048576	220980	60960	0	428246	81	
1572864	1572864	507232	507296	1048576	134460	880068	1048576	246660	112200	0	506164	70	
1572864	1572864	507252	507276	1048576	186620	827908	1048576	269200	82580	0	510843	61	
1572864	1572864	507252	507276	1048576	107980	906548	1048576	294520	186540	0	630725	99	
1572864	1572864	507232	507296	1048576	138360	876168	1048576	215420	77060	0	428063	71	
1572864	1572864	507252	507276	1048576	144580	869948	1048576	248980	104400	0	505152	75	
1572864	1572864	507252	507276	1048576	200260	814268	1048576	292960	92700	0	559448	64	
1572864	1572864	507252	507276	1048576	101680	912848	1048576	284880	183200	0	605903	91	
1572864	1572864	507252	507276	1048576	145300	869228	1048576	231800	86500	0	460171	85	
1572864	1572864	507252	507276	1048576	142600	871928	1048576	244840	102240	0	492135	70	
1572864	1572864	507264	507264	1048576	34576	979952	1048576	34576	0	0	93861	0	
1572864	1572864	507260	507268	1048576	48740	965788	1048576	48824	84	0	127454	0	
1572864	1572864	507252	507276	1048576	85260	929268	1048576	131840	46580	0	306136	95	
1572864	1572864	507252	507276	1048576	350072	664456	1048576	326040	240	0	553173	0	
1572864	1572864	507252	507276	1048576	121780	892748	1048576	447580	325800	0	959191	100	
1572864	1572864	507252	507276	1048576	131040	883488	1048576	201240	70200	0	400656	57	
1572864	1572864	507252	507276	1048576	117740	896788	1048576	248780	131040	0	525597	100	
1572864	1572864	507252	507276	1048576	140060	874468	1048576	240040	99980	0	481910	84	
1572864	1572864	507252	507276	1048576	200820	813708	1048576	297720	96900	0	584569	69	
1572864	1572864	507232	507296	1048576	118020	896508	1048576	278480	160460	0	573696	79	
1572864	1572864	507252	507276	1048576	124180	890348	1048576	198600	74420	0	403110	63	
1572864	1572864	507252	507276	1048576	123820	890708	1048576	248000	124180	0	518585	100	
1572864	1572864	507252	507276	1048576	211660	802868	1048576	311160	99500	0	602562	80	
1572864	1572864	507232	507296	1048576	122320	892208	1048576	283220	160900	0	591409	76	
1572864	1572864	507252	507276	1048576	142680	871848	1048576	214480	71800	0	422376	58	
1572864	1572864	507252	507276	1048576	112980	901548	1048576	238120	125140	0	506717	87	
1572864	1572864	507260	507268	1048576	59000	955528	1048576	59000	0	0	149991	0	
1572864	1572864	507260	507268	1048576	98640	915888	1048576	99720	1080	0	219273	1	
1572864	1572864	507252	507276	1048576	145160	869368	1048576	213560	68400	0	452208	69	
1572864	1572864	507252	507276	1048576	310292	704236	1048576	358584	72560	0	677356	49	
1572864	1572864	507252	507276	1048576	114360	900168	1048576	400384	286024	0	872451	100	
1572864	1572864	507252	507276	1048576	149440	865088	1048576	215160	65720	0	423908	57	
1572864	1572864	507252	507276	1048576	129300	885228	1048576	226880	97580	0	471034	65	
1572864	1572864	507252	507276	1048576	108280	906248	1048576	215720	107440	0	447180	83	
1572864	1572864	507256	507272	1048576	211464	803064	1048576	318384	106920	0	612645	98	
1572864	1572864	507252	507276	1048576	120240	894288	1048576	285804	165564	0	605471	78	
1572864	1572864	507252	507276	1048576	145640	868888	1048576	217240	71600	0	426610	59	
1572864	1572864	507252	507276	1048576	122720	891808	1048576	220200	97480	0	453484	66	
1572864	1572864	507252	507276	1048576	186980	827548	1048576	309700	122720	0	604152	100	
1572864	1572864	507252	507276	1048576	120360	894168	1048576	265140	144780	0	558509	77	
1572864	1572864	507252	507276	1048576	146260	868268	1048576	225220	78960	0	447504	65	
1572864	1572864	507252	507276	1048576	17136	997392	1048576	17136	0	0	66247	0	
1572864	1572864	507260	507268	1048576	69480	945048	1048576	84024	14544	0	204820	84	
