b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550848	3550848	7340032	35504	7066192	7340032	120816	116936	0	335495	12	
11010048	11010048	3550844	3550852	7340032	1061096	6040600	7340032	916548	3140	0	1010454	80	
11010048	11010048	3550776	3550920	7340032	41616	7060080	7340032	90860	49244	0	299786	5	
11010048	11010048	3550836	3550860	7340032	1134812	5966884	7340032	1002480	8100	0	1051809	19	
11010048	11010048	3550828	3550868	7340032	66032	7035664	7340032	109740	43708	0	294471	4	
11010048	11010048	3550816	3550880	7340032	1128932	5972764	7340032	1001752	768	0	828931	1	
11010048	11010048	3550844	3550852	7340032	92520	7009176	7340032	127204	40500	0	288180	4	
11010048	11010048	3550836	3550860	7340032	1190000	5911696	7340032	1037760	1080	0	1099411	1	
11010048	11010048	3550840	3550856	7340032	65936	7035760	7340032	71312	37576	0	188142	3	
11010048	11010048	3550836	3550860	7340032	1181888	5919808	7340032	1068988	33664	0	855476	99	
11010048	11010048	3550832	3550864	7340032	74796	7026900	7340032	71748	13740	0	147626	1	
11010048	11010048	3550836	3550860	7340032	1189848	5911848	7340032	1074008	43888	0	883960	75	
11010048	11010048	3550840	3550856	7340032	121624	6980072	7340032	98444	0	0	219821	0	
11010048	11010048	3550836	3550860	7340032	1200228	5901468	7340032	1089104	43984	0	812233	44	
11010048	11010048	3550848	3550848	7340032	140764	6960932	7340032	116944	0	0	209285	0	
11010048	11010048	3550836	3550860	7340032	1179108	5922588	7340032	1092424	43004	0	811440	36	
11010048	11010048	3550820	3550876	7340032	152004	6949692	7340032	134300	0	0	233033	0	
11010048	11010048	3550836	3550860	7340032	1205868	5895828	7340032	1100520	50460	0	867555	37	
11010048	11010048	3550840	3550856	7340032	148504	6953192	7340032	124716	0	0	222065	0	
11010048	11010048	3550836	3550860	7340032	1210748	5890948	7340032	1098156	42976	0	828825	34	
11010048	11010048	3550840	3550856	7340032	149444	6952252	7340032	125436	0	0	259615	0	
11010048	11010048	3550836	3550860	7340032	1193220	5908476	7340032	1093056	42976	0	962890	34	
11010048	11010048	3550840	3550856	7340032	161224	6940472	7340032	133792	0	0	260412	0	
11010048	11010048	3550836	3550860	7340032	1191600	5910096	7340032	1093076	42976	0	819148	32	
11010048	11010048	3550840	3550856	7340032	158184	6943512	7340032	134836	540	0	246087	0	
11010048	11010048	3550836	3550860	7340032	1223576	5878120	7340032	1100424	50476	0	1082098	37	
11010048	11010048	3550840	3550856	7340032	131484	6970212	7340032	108304	360	0	233938	0	
11010048	11010048	3550836	3550860	7340032	1180148	5921548	7340032	1090884	43444	0	968349	40	
11010048	11010048	3550840	3550856	7340032	146944	6954752	7340032	122816	0	0	224469	0	
11010048	11010048	3550836	3550860	7340032	1198808	5902888	7340032	1092336	42976	0	894437	34	
11010048	11010048	3550840	3550856	7340032	150144	6951552	7340032	126116	0	0	262752	0	
11010048	11010048	3550836	3550860	7340032	1201168	5900528	7340032	1093156	42976	0	848403	34	
11010048	11010048	3550840	3550856	7340032	149064	6952632	7340032	124956	0	0	223816	0	
11010048	11010048	3550836	3550860	7340032	1175700	5925996	7340032	1093076	42976	0	963231	34	
11010048	11010048	3550836	3550860	7340032	156224	6945472	7340032	127476	0	0	281397	0	
11010048	11010048	3550836	3550860	7340032	1175760	5925936	7340032	1100616	42976	0	936805	33	
11010048	11010048	3550816	3550880	7340032	141244	6960452	7340032	116896	0	0	296255	0	
11010048	11010048	3550836	3550860	7340032	1016128	6085568	7340032	927372	42976	0	980707	36	
11010048	11010048	3550836	3550860	7340032	142424	6959272	7340032	118612	236	0	214745	0	
11010048	11010048	3550836	3550860	7340032	1191600	5910096	7340032	1077416	43216	0	848144	36	
11010048	11010048	3550836	3550860	7340032	155104	6946592	7340032	131216	0	0	263755	0	
11010048	11010048	3550836	3550860	7340032	1211236	5890460	7340032	1079536	43216	0	805541	32	
11010048	11010048	3550836	3550860	7340032	142484	6959212	7340032	118456	0	0	279122	0	
11010048	11010048	3550836	3550860	7340032	1187368	5914328	7340032	1077416	43216	0	826515	36	
11010048	11010048	3550836	3550860	7340032	158784	6942912	7340032	134776	0	0	239880	0	
