b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536308	2536332	5242880	605748	4466892	5242880	1092568	568640	0	1348519	78	
7864320	7864320	2536320	2536320	5242880	29072	5043568	5242880	30092	1020	0	118448	0	
7864320	7864320	2536308	2536332	5242880	835104	4237536	5242880	716920	8340	0	1120317	28	
7864320	7864320	2536308	2536332	5242880	474680	4597960	5242880	947328	518620	0	1099135	73	
7864320	7864320	2536316	2536324	5242880	72240	5000400	5242880	55628	248	0	169738	0	
7864320	7864320	2536288	2536352	5242880	902428	4170212	5242880	835852	54312	0	795302	98	
7864320	7864320	2536308	2536332	5242880	612028	4460612	5242880	1084280	556980	0	1127521	71	
7864320	7864320	2536308	2536332	5242880	145364	4927276	5242880	121248	0	0	292935	0	
7864320	7864320	2536308	2536332	5242880	940688	4131952	5242880	879968	43048	0	736345	35	
7864320	7864320	2536308	2536332	5242880	556544	4516096	5242880	1118760	614680	0	1090827	73	
7864320	7864320	2536288	2536352	5242880	169124	4903516	5242880	141464	0	0	363582	0	
7864320	7864320	2536308	2536332	5242880	972464	4100176	5242880	908660	46204	0	788946	32	
7864320	7864320	2536308	2536332	5242880	594880	4477760	5242880	1176728	661656	0	1276856	76	
7864320	7864320	2536308	2536332	5242880	225524	4847116	5242880	209236	112	0	381359	0	
7864320	7864320	2536308	2536332	5242880	888820	4183820	5242880	948724	150564	0	939941	71	
7864320	7864320	2536308	2536332	5242880	619332	4453308	5242880	1115420	573700	0	1510994	71	
7864320	7864320	2536308	2536332	5242880	290060	4782580	5242880	241888	0	0	474896	0	
7864320	7864320	2536308	2536332	5242880	799976	4272664	5242880	952568	241888	0	887088	100	
7864320	7864320	2536308	2536332	5242880	642756	4429884	5242880	1025260	495900	0	965482	69	
7864320	7864320	2536288	2536352	5242880	391224	4681416	5242880	339184	0	0	505935	0	
7864320	7864320	2536308	2536332	5242880	680396	4392244	5242880	960144	338924	0	900874	99	
7864320	7864320	2536308	2536332	5242880	651384	4421256	5242880	1048260	477900	0	1054003	76	
7864320	7864320	2536308	2536332	5242880	526424	4546216	5242880	445884	0	0	758248	0	
7864320	7864320	2536308	2536332	5242880	697968	4374672	5242880	958604	338604	0	756393	75	
7864320	7864320	2536308	2536332	5242880	627908	4444732	5242880	1036860	477240	0	1283258	76	
7864320	7864320	2536308	2536332	5242880	528484	4544156	5242880	457660	0	0	627896	0	
7864320	7864320	2536308	2536332	5242880	688648	4383992	5242880	968080	346060	0	778893	75	
7864320	7864320	2536308	2536332	5242880	659040	4413600	5242880	1045020	477420	0	1205982	76	
7864320	7864320	2536308	2536332	5242880	531324	4541316	5242880	435096	0	0	564873	0	
7864320	7864320	2536288	2536352	5242880	673940	4398700	5242880	954336	338276	0	800601	77	
7864320	7864320	2536308	2536332	5242880	660656	4411984	5242880	1040840	474180	0	1272733	76	
7864320	7864320	2536308	2536332	5242880	523984	4548656	5242880	428156	0	0	560907	0	
7864320	7864320	2536308	2536332	5242880	705424	4367216	5242880	953596	338276	0	1085128	79	
7864320	7864320	2536308	2536332	5242880	635688	4436952	5242880	1036760	473440	0	1635904	76	
7864320	7864320	2536308	2536332	5242880	768816	4303824	5242880	658760	0	0	1096860	0	
7864320	7864320	2536288	2536352	5242880	592944	4479696	5242880	1052932	513240	0	907336	77	
7864320	7864320	2536308	2536332	5242880	46092	5026548	5242880	46584	492	0	255112	0	
7864320	7864320	2536288	2536352	5242880	875440	4197200	5242880	752504	7512	0	1177234	16	
7864320	7864320	2536308	2536332	5242880	547484	4525156	5242880	1004076	547832	0	1446802	73	
7864320	7864320	2536316	2536324	5242880	74616	4998024	5242880	46468	684	0	116875	0	
7864320	7864320	2536308	2536332	5242880	897408	4175232	5242880	827064	43804	0	654116	95	
7864320	7864320	2536308	2536332	5242880	597320	4475320	5242880	1090240	557780	0	1097322	71	
7864320	7864320	2536288	2536352	5242880	160324	4912316	5242880	136196	0	0	266283	0	
7864320	7864320	2536288	2536352	5242880	958168	4114472	5242880	883856	42976	0	756297	31	
7864320	7864320	2536308	2536332	5242880	542764	4529876	5242880	1111120	618640	0	1052645	73	
7864320	7864320	2536308	2536332	5242880	167884	4904756	5242880	144116	0	0	254670	0	
7864320	7864320	2536308	2536332	5242880	962444	4110196	5242880	912656	48816	0	751833	33	
7864320	7864320	2536308	2536332	5242880	581240	4491400	5242880	1178980	657340	0	1115816	76	
7864320	7864320	2536308	2536332	5242880	189484	4883156	5242880	165416	0	0	282442	0	
7864320	7864320	2536308	2536332	5242880	910388	4162252	5242880	954976	165416	0	733107	100	
7864320	7864320	2536288	2536352	5242880	630472	4442168	5242880	1102740	573880	0	1136739	72	
7864320	7864320	2536288	2536352	5242880	326232	4746408	5242880	265156	0	0	442556	0	
