b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072628	5072652	10485760	896528	9248752	10485760	809524	73708	0	1155454	5	
15728640	15728640	5072628	5072652	10485760	148200	9997080	10485760	142028	8764	0	433218	1	
15728640	15728640	5072612	5072668	10485760	49112	10096168	10485760	92620	43508	0	272485	32	
15728640	15728640	5072628	5072652	10485760	1442280	8703000	10485760	1225304	1540	0	939055	3	
15728640	15728640	5072628	5072652	10485760	1031148	9114132	10485760	882300	36940	0	915350	3	
15728640	15728640	5072628	5072652	10485760	375816	9769464	10485760	360132	37576	0	435647	4	
15728640	15728640	5072616	5072664	10485760	67148	10078132	10485760	107760	40612	0	273287	12	
15728640	15728640	5072628	5072652	10485760	1464900	8680380	10485760	1293108	924	0	1009747	1	
15728640	15728640	5072628	5072652	10485760	1048216	9097064	10485760	911984	36940	0	783313	2	
15728640	15728640	5072628	5072652	10485760	448864	9696416	10485760	415380	36976	0	620340	4	
15728640	15728640	5072624	5072656	10485760	96196	10049084	10485760	109300	40528	0	276505	10	
15728640	15728640	5072628	5072652	10485760	1465140	8680140	10485760	1290880	7472	0	875121	10	
15728640	15728640	5072628	5072652	10485760	1022128	9123152	10485760	900840	36964	0	788111	2	
15728640	15728640	5072628	5072652	10485760	423844	9721436	10485760	418396	36940	0	528875	4	
15728640	15728640	5072628	5072652	10485760	72712	10072568	10485760	113212	40500	0	291251	10	
15728640	15728640	5072628	5072652	10485760	1532172	8613108	10485760	1298648	12	0	1146665	0	
15728640	15728640	5072628	5072652	10485760	977784	9167496	10485760	907776	37432	0	983080	2	
15728640	15728640	5072628	5072652	10485760	511444	9633836	10485760	442204	37300	0	634059	4	
15728640	15728640	5072640	5072640	10485760	62916	10082364	10485760	103884	40968	0	260474	10	
15728640	15728640	5072628	5072652	10485760	1433460	8711820	10485760	1285076	12	0	996517	0	
15728640	15728640	5072628	5072652	10485760	1093584	9051696	10485760	909776	36940	0	755094	2	
