b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565364	4565388	9437184	624848	8505904	9437184	595604	73464	0	828790	6	
14155776	14155776	4565364	4565388	9437184	1217548	7913204	9437184	1368588	296660	0	1231590	56	
14155776	14155776	4565344	4565408	9437184	1048956	8081796	9437184	887116	248	0	1053030	0	
14155776	14155776	4565364	4565388	9437184	160784	8969968	9437184	137996	1016	0	349980	0	
14155776	14155776	4565364	4565388	9437184	1417052	7713700	9437184	1298400	43540	0	849294	31	
14155776	14155776	4565364	4565388	9437184	889064	8241688	9437184	764840	0	0	1030221	0	
14155776	14155776	4565364	4565388	9437184	81896	9048856	9437184	114692	37576	0	221838	4	
14155776	14155776	4565364	4565388	9437184	1446772	7683980	9437184	1275916	50576	0	890718	65	
14155776	14155776	4565364	4565388	9437184	859540	8271212	9437184	708088	0	0	825441	0	
14155776	14155776	4565372	4565380	9437184	90044	9040708	9437184	130428	40500	0	221356	5	
14155776	14155776	4565364	4565388	9437184	1414152	7716600	9437184	1215104	1020	0	947618	1	
14155776	14155776	4565364	4565388	9437184	796964	8333788	9437184	722524	36940	0	670535	3	
14155776	14155776	4565376	4565376	9437184	101656	9029096	9437184	115008	40528	0	296930	5	
14155776	14155776	4565364	4565388	9437184	1380424	7750328	9437184	1190300	7472	0	951619	10	
14155776	14155776	4565344	4565408	9437184	798484	8332268	9437184	694900	36964	0	679306	3	
14155776	14155776	4565376	4565376	9437184	62160	9068592	9437184	102660	40500	0	258711	6	
14155776	14155776	4565364	4565388	9437184	1301948	7828804	9437184	1146516	12	0	790827	0	
14155776	14155776	4565364	4565388	9437184	804976	8325776	9437184	716512	36940	0	790005	3	
14155776	14155776	4565376	4565376	9437184	66916	9063836	9437184	107416	40500	0	287891	5	
14155776	14155776	4565364	4565388	9437184	1342456	7788296	9437184	1169896	8004	0	980135	11	
14155776	14155776	4565364	4565388	9437184	828372	8302380	9437184	700704	37300	0	818011	3	
14155776	14155776	4565316	4565436	9437184	59100	9071652	9437184	100068	40968	0	254561	6	
14155776	14155776	4565344	4565408	9437184	1377384	7753368	9437184	1167016	12	0	982019	0	
14155776	14155776	4565364	4565388	9437184	825444	8305308	9437184	692236	36940	0	717144	3	
14155776	14155776	4565376	4565376	9437184	49836	9080916	9437184	90336	40500	0	231544	6	
14155776	14155776	4565344	4565408	9437184	1368796	7761956	9437184	1156496	12	0	829670	0	
14155776	14155776	4565364	4565388	9437184	783836	8346916	9437184	674796	36980	0	655326	3	
14155776	14155776	4565356	4565396	9437184	47604	9083148	9437184	88104	40500	0	234590	6	
14155776	14155776	4565364	4565388	9437184	1331528	7799224	9437184	1153204	12	0	921919	0	
14155776	14155776	4565364	4565388	9437184	777596	8353156	9437184	684184	37168	0	723723	3	
14155776	14155776	4565368	4565384	9437184	53352	9077400	9437184	93852	40500	0	251550	6	
14155776	14155776	4565344	4565408	9437184	1342856	7787896	9437184	1159636	12	0	872086	0	
14155776	14155776	4565364	4565388	9437184	797224	8333528	9437184	691196	36940	0	766572	3	
14155776	14155776	4565368	4565384	9437184	53472	9077280	9437184	93972	40500	0	255039	6	
14155776	14155776	4565364	4565388	9437184	1337296	7793456	9437184	1159416	12	0	923843	0	
14155776	14155776	4565364	4565388	9437184	808644	8322108	9437184	686816	36940	0	783522	3	
14155776	14155776	4565356	4565396	9437184	52388	9078364	9437184	92888	40500	0	252397	6	
14155776	14155776	4565344	4565408	9437184	1362256	7768496	9437184	1156352	12	0	795431	0	
14155776	14155776	4565364	4565388	9437184	774736	8356016	9437184	688180	37036	0	775378	3	
14155776	14155776	4565360	4565392	9437184	53188	9077564	9437184	101116	47928	0	261928	7	
14155776	14155776	4565364	4565388	9437184	1388964	7741788	9437184	1158352	12	0	939914	0	
14155776	14155776	4565364	4565388	9437184	762136	8368616	9437184	675532	37876	0	691387	3	
14155776	14155776	4565316	4565436	9437184	51000	9079752	9437184	91500	40500	0	239625	6	
