b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145280	0	20971520	131084	10014196	20971520	71276	65184	0	533437	95	
31457280	31457280	196648	9948632	20971520	0	10145280	20971520	7948	7948	0	645849	130	
31457280	31457280	10145280	0	20971520	9752	10135528	20971520	145328	135576	0	183214	0	
31457280	31457280	10145276	4	20971520	2844	10142436	20971520	317300	314456	0	222862	3224	
31457280	31457280	10145276	4	20971520	1412	10143868	20971520	462108	460696	0	243648	16198	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	1412	1388	0	242499	98	
31457280	31457280	10145280	0	20971520	852	10144428	20971520	687732	686880	0	246511	2862000	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	1031176	1031152	0	337106	121027	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	24	0	0	106703	0	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	24	0	0	88101	0	
31457280	31457280	10145276	4	20971520	528	10144752	20971520	1546168	1545640	0	419429	6440166	
31457280	31457280	10145276	4	20971520	1400	10143880	20971520	1832	432	0	247302	81	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	1400	1376	0	138047	98	
31457280	31457280	10145272	8	20971520	24	10145256	20971520	24	0	0	90626	0	
31457280	31457280	10145276	4	20971520	2772	10142508	20971520	2772	0	0	135919	0	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	2321224	2321200	0	638867	83737	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	24	0	0	111579	0	
31457280	31457280	10145280	0	20971520	436	10144844	20971520	436	0	0	92684	0	
31457280	31457280	10145280	0	20971520	348	10144932	20971520	760	412	0	116107	94	
31457280	31457280	10145280	0	20971520	80	10145200	20971520	344	264	0	211991	75	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	80	56	0	115394	70	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	3477876	3477852	0	720252	14491050	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	24	0	0	110858	0	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	24	0	0	93579	0	
31457280	31457280	10145280	0	20971520	96	10145184	20971520	96	0	0	92721	0	
31457280	31457280	10145280	0	20971520	52	10145228	20971520	52	0	0	91569	0	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	52	28	0	94688	53	
31457280	31457280	10145272	8	20971520	96	10145184	20971520	96	0	0	93343	0	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	24	0	0	91804	0	
31457280	31457280	10145280	0	20971520	160	10145120	20971520	160	0	0	115651	0	
31457280	31457280	10145276	4	20971520	3784	10141496	20971520	3908	124	0	136512	77	
31457280	31457280	10145272	8	20971520	24	10145256	20971520	5220628	5220604	0	1047152	137965	
31457280	31457280	10145280	0	20971520	96	10145184	20971520	96	0	0	112997	0	
31457280	31457280	10145276	4	20971520	80	10145200	20971520	80	0	0	112413	0	
31457280	31457280	10145276	4	20971520	96	10145184	20971520	152	56	0	116667	70	
31457280	31457280	10145280	0	20971520	724	10144556	20971520	724	0	0	105809	0	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	724	700	0	118371	96	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	24	0	0	93982	0	
31457280	31457280	10145272	8	20971520	108	10145172	20971520	108	0	0	112524	0	
31457280	31457280	10145276	4	20971520	1760	10143520	20971520	1844	84	0	115618	77	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	1688	1664	0	137679	94	
31457280	31457280	10145272	8	20971520	96	10145184	20971520	96	0	0	92457	0	
31457280	31457280	10145272	8	20971520	24	10145256	20971520	24	0	0	93116	0	
31457280	31457280	10145280	0	20971520	24	10145256	20971520	24	0	0	88594	0	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	24	0	0	89567	0	
31457280	31457280	10145272	8	20971520	24	10145256	20971520	7825356	7825332	0	1519944	32605550	
31457280	31457280	131100	10014180	20971520	0	10145280	20971520	88212	88212	0	2484733	367550	
31457280	31457280	10145272	8	20971520	24	10145256	20971520	24	0	0	108192	0	
31457280	31457280	10145272	8	20971520	96	10145184	20971520	96	0	0	95334	0	
31457280	31457280	10145276	4	20971520	628	10144652	20971520	628	0	0	129616	0	
31457280	31457280	10145272	8	20971520	24	10145256	20971520	628	604	0	135333	96	
31457280	31457280	10145276	4	20971520	24	10145256	20971520	24	0	0	90396	0	
