b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608956	4	15728640	100540	7508420	15728640	69484	65016	0	427260	95	
23592960	23592960	172852	7436108	15728640	0	7608960	15728640	4396	4396	0	1008348	98	
23592960	23592960	7608952	8	15728640	92212	7516748	15728640	37256	0	0	197457	0	
23592960	23592960	7608960	0	15728640	33856	7575104	15728640	148196	144544	0	203602	387	
23592960	23592960	7608956	4	15728640	1356	7607604	15728640	208364	207008	0	195976	5668	
23592960	23592960	7608956	4	15728640	32868	7576092	15728640	306736	306540	0	200470	22606	
23592960	23592960	7608956	4	15728640	32936	7576024	15728640	459288	457976	0	246737	233661	
23592960	23592960	7608956	4	15728640	96	7608864	15728640	1384	1288	0	162541	98	
23592960	23592960	7608956	4	15728640	24	7608936	15728640	686904	686880	0	214467	715500	
23592960	23592960	7608956	4	15728640	792	7608168	15728640	792	0	0	118720	0	
23592960	23592960	7608956	4	15728640	96	7608864	15728640	1031248	1031152	0	342804	130195	
23592960	23592960	7608952	8	15728640	24	7608936	15728640	24	0	0	89401	0	
23592960	23592960	7608956	4	15728640	24	7608936	15728640	24	0	0	82713	0	
23592960	23592960	7608960	0	15728640	780	7608180	15728640	780	0	0	82645	0	
23592960	23592960	7608952	8	15728640	24	7608936	15728640	1546348	1546324	0	384002	198246	
23592960	23592960	7608956	4	15728640	33732	7575228	15728640	1904	0	0	145751	0	
23592960	23592960	7608952	8	15728640	96	7608864	15728640	1976	1880	0	143160	98	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	24	0	0	83573	0	
23592960	23592960	7608960	0	15728640	2004	7606956	15728640	2004	0	0	128513	0	
23592960	23592960	7608960	0	15728640	96	7608864	15728640	2076	1980	0	159809	98	
23592960	23592960	7608952	8	15728640	24	7608936	15728640	2318548	2318524	0	509274	2415129	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	24	0	0	94064	0	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	24	0	0	85715	0	
23592960	23592960	7608956	4	15728640	88	7608872	15728640	88	0	0	139600	0	
23592960	23592960	7608960	0	15728640	288	7608672	15728640	316	28	0	109578	31	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	288	264	0	110481	91	
23592960	23592960	7608952	8	15728640	128	7608832	15728640	128	0	0	95720	0	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	80	56	0	109491	43	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	3477876	3477852	0	721050	14491050	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	24	0	0	94179	0	
23592960	23592960	7608960	0	15728640	84	7608876	15728640	84	0	0	88079	0	
23592960	23592960	7608952	8	15728640	24	7608936	15728640	24	0	0	85405	0	
23592960	23592960	7608960	0	15728640	12	7608948	15728640	12	0	0	84083	0	
23592960	23592960	7608960	0	15728640	52	7608908	15728640	52	0	0	86340	0	
23592960	23592960	7608952	8	15728640	96	7608864	15728640	124	28	0	90998	53	
23592960	23592960	7608956	4	15728640	96	7608864	15728640	96	0	0	89701	0	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	24	0	0	86063	0	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	24	0	0	85277	0	
23592960	23592960	7608960	0	15728640	24	7608936	15728640	24	0	0	84494	0	
23592960	23592960	7608952	8	15728640	220	7608740	15728640	220	0	0	106403	0	
23592960	23592960	7608956	4	15728640	3784	7605176	15728640	3908	124	0	128444	56	
