b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2029056	0	4194304	65548	1963508	4194304	59160	56520	0	207301	97	
6291456	6291456	2029056	0	4194304	8804	2020252	4194304	8928	124	0	222697	4	
6291456	6291456	141368	1887688	4194304	0	2029056	4194304	9752	9752	0	1088693	110	
6291456	6291456	2029048	8	4194304	8488	2020568	4194304	8488	0	0	127179	0	
6291456	6291456	2029056	0	4194304	456	2028600	4194304	8668	8212	0	100445	96	
6291456	6291456	2029056	0	4194304	1632	2027424	4194304	2004	372	0	109683	81	
6291456	6291456	2029056	0	4194304	456	2028600	4194304	1632	1176	0	98625	72	
6291456	6291456	2029052	4	4194304	2364	2026692	4194304	2364	0	0	87540	0	
6291456	6291456	2029056	0	4194304	864	2028192	4194304	3096	2232	0	66638	94	
6291456	6291456	2029056	0	4194304	1476	2027580	4194304	2112	636	0	76781	73	
6291456	6291456	2029048	8	4194304	50508	1978548	4194304	27600	1176	0	90239	79	
6291456	6291456	2029056	0	4194304	72864	1956192	4194304	49044	8380	0	140257	31	
6291456	6291456	2029048	8	4194304	92952	1936104	4194304	61992	488	0	126081	1	
6291456	6291456	2029048	8	4194304	123108	1905948	4194304	92048	1248	0	97165	2	
6291456	6291456	2029056	0	4194304	32824	1996232	4194304	136516	135964	0	187036	149	
6291456	6291456	2029056	0	4194304	2548	2026508	4194304	2884	336	0	117905	60	
6291456	6291456	2029056	0	4194304	724	2028332	4194304	206628	205904	0	171745	8081	
6291456	6291456	2029052	4	4194304	180	2028876	4194304	820	640	0	98213	88	
6291456	6291456	2029052	4	4194304	376	2028680	4194304	460	84	0	109875	46	
6291456	6291456	2029056	0	4194304	96	2028960	4194304	305584	305488	0	192432	81246	
6291456	6291456	2029048	8	4194304	196	2028860	4194304	196	0	0	105085	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	124	100	0	89915	51	
6291456	6291456	2029056	0	4194304	1312	2027744	4194304	1312	0	0	101829	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	459188	459164	0	308689	34997	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	86236	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	81682	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	65640	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	69704	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	69337	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	68994	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	686904	686880	0	224048	2862000	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	90903	0	
6291456	6291456	2029048	8	4194304	24	2029032	4194304	24	0	0	70111	0	
6291456	6291456	2029056	0	4194304	24	2029032	4194304	24	0	0	68935	0	
6291456	6291456	2029052	4	4194304	1368	2027688	4194304	1368	0	0	92220	0	
6291456	6291456	2029048	8	4194304	24	2029032	4194304	1368	1344	0	96288	98	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	69171	0	
6291456	6291456	2029048	8	4194304	384	2028672	4194304	384	0	0	70739	0	
6291456	6291456	2029048	8	4194304	96	2028960	4194304	96	0	0	67522	0	
6291456	6291456	2029052	4	4194304	96	2028960	4194304	1030480	1030384	0	243883	1073316	
6291456	6291456	2029056	0	4194304	96	2028960	4194304	96	0	0	73792	0	
6291456	6291456	2029048	8	4194304	96	2028960	4194304	96	0	0	65866	0	
6291456	6291456	2029056	0	4194304	96	2028960	4194304	96	0	0	72876	0	
6291456	6291456	2029048	8	4194304	96	2028960	4194304	96	0	0	70039	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	67691	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	86920	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	76871	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	71750	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	88143	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	73977	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	68271	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	24	0	0	71602	0	
6291456	6291456	2029052	4	4194304	1392	2027664	4194304	1392	0	0	97646	0	
6291456	6291456	2029052	4	4194304	24	2029032	4194304	1392	1368	0	107194	98	
6291456	6291456	2029048	8	4194304	24	2029032	4194304	1545664	1545640	0	360113	6440166	
6291456	6291456	2029056	0	4194304	24	2029032	4194304	24	0	0	76795	0	
6291456	6291456	2029048	8	4194304	24	2029032	4194304	24	0	0	96850	0	
6291456	6291456	2029056	0	4194304	1064	2027992	4194304	1064	0	0	105741	0	
6291456	6291456	2029052	4	4194304	528	2028528	4194304	1568	1040	0	109834	97	
6291456	6291456	2029048	8	4194304	60	2028996	4194304	564	504	0	98657	95	
