b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681600	0	26214400	224024	12457576	26214400	126584	56756	0	546889	81	
39321600	39321600	355132	12326468	26214400	0	12681600	26214400	160304	160304	0	870795	229	
39321600	39321600	12681600	0	26214400	4476	12677124	26214400	207904	203428	0	231952	0	
39321600	39321600	12681592	8	26214400	1448	12680152	26214400	463596	462148	0	298420	10325	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	688328	688304	0	287175	47534	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	24	0	0	118147	0	
39321600	39321600	12681600	0	26214400	892	12680708	26214400	1031276	1030384	0	328963	4293266	
39321600	39321600	12681592	8	26214400	24	12681576	26214400	820	796	0	197992	89	
39321600	39321600	12681576	24	26214400	660	12680940	26214400	1546300	1545640	0	420047	6440166	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	672	648	0	200359	98	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	24	0	0	96121	0	
39321600	39321600	12681592	8	26214400	1692	12679908	26214400	1692	0	0	145025	0	
39321600	39321600	12681600	0	26214400	24	12681576	26214400	2320144	2320120	0	541145	137122	
39321600	39321600	12681596	4	26214400	436	12681164	26214400	436	0	0	114186	0	
39321600	39321600	12681600	0	26214400	288	12681312	26214400	700	412	0	123744	94	
39321600	39321600	12681600	0	26214400	80	12681520	26214400	344	264	0	123847	91	
39321600	39321600	12681596	4	26214400	96	12681504	26214400	152	56	0	125575	70	
39321600	39321600	12681600	0	26214400	600	12681000	26214400	3478452	3477852	0	745269	3622762	
39321600	39321600	12681600	0	26214400	96	12681504	26214400	600	504	0	230214	84	
39321600	39321600	12681596	4	26214400	96	12681504	26214400	96	0	0	99570	0	
39321600	39321600	12681592	8	26214400	172	12681428	26214400	172	0	0	102373	0	
39321600	39321600	12681592	8	26214400	96	12681504	26214400	172	76	0	106089	44	
39321600	39321600	12681600	0	26214400	84	12681516	26214400	84	0	0	98815	0	
39321600	39321600	12681592	8	26214400	220	12681380	26214400	220	0	0	119351	0	
39321600	39321600	12681592	8	26214400	3292	12678308	26214400	3416	124	0	143141	56	
39321600	39321600	12681596	4	26214400	84	12681516	26214400	5220136	5220052	0	1045422	158567	
39321600	39321600	12681600	0	26214400	152	12681448	26214400	152	0	0	123169	0	
39321600	39321600	12681592	8	26214400	96	12681504	26214400	152	56	0	121859	36	
39321600	39321600	12681596	4	26214400	964	12680636	26214400	964	0	0	153077	0	
39321600	39321600	12681600	0	26214400	96	12681504	26214400	964	868	0	126882	90	
39321600	39321600	12681592	8	26214400	180	12681420	26214400	180	0	0	121464	0	
39321600	39321600	12681596	4	26214400	1688	12679912	26214400	1772	84	0	141010	46	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	1688	1664	0	143713	98	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	24	0	0	99255	0	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	24	0	0	97846	0	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	24	0	0	99871	0	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	7825356	7825332	0	1667028	32605550	
39321600	39321600	131104	12550496	26214400	0	12681600	26214400	129816	129816	0	2631692	540900	
39321600	39321600	12681592	8	26214400	24	12681576	26214400	24	0	0	109950	0	
39321600	39321600	12681600	0	26214400	124	12681476	26214400	124	0	0	120297	0	
39321600	39321600	12681596	4	26214400	24	12681576	26214400	124	100	0	110669	80	
39321600	39321600	12681592	8	26214400	912	12680688	26214400	912	0	0	100462	0	
