b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507260	4	1048576	296	506968	1048576	56884	56588	0	116553	99	
1572864	1572864	507264	0	1048576	876	506388	1048576	944	68	0	66588	22	
1572864	1572864	507264	0	1048576	1648	505616	1048576	1648	0	0	214092	0	
1572864	1572864	133540	373724	1048576	0	507264	1048576	1744	1744	0	831610	105	
1572864	1572864	507260	4	1048576	1452	505812	1048576	1452	0	0	58805	0	
1572864	1572864	507256	8	1048576	2536	504728	1048576	2648	112	0	80433	7	
1572864	1572864	507264	0	1048576	508	506756	1048576	2636	2128	0	77335	83	
1572864	1572864	507264	0	1048576	408	506856	1048576	520	112	0	38272	22	
1572864	1572864	507260	4	1048576	2652	504612	1048576	2652	0	0	34835	0	
1572864	1572864	507264	0	1048576	4416	502848	1048576	4544	128	0	67798	4	
1572864	1572864	507260	4	1048576	11452	495812	1048576	11664	212	0	63190	4	
1572864	1572864	507264	0	1048576	276	506988	1048576	11632	11356	0	50215	99	
1572864	1572864	507264	0	1048576	264	507000	1048576	264	0	0	73264	0	
1572864	1572864	507264	0	1048576	600	506664	1048576	600	0	0	41925	0	
1572864	1572864	507264	0	1048576	8076	499188	1048576	8412	336	0	41704	56	
1572864	1572864	507256	8	1048576	700	506564	1048576	8512	7812	0	53593	96	
1572864	1572864	507264	0	1048576	624	506640	1048576	1240	616	0	42661	88	
1572864	1572864	507264	0	1048576	120	507144	1048576	624	504	0	35971	80	
1572864	1572864	507264	0	1048576	192	507072	1048576	192	0	0	28743	0	
1572864	1572864	507256	8	1048576	160	507104	1048576	160	0	0	48144	0	
1572864	1572864	507264	0	1048576	780	506484	1048576	808	28	0	43199	17	
1572864	1572864	507264	0	1048576	528	506736	1048576	1032	504	0	43213	64	
1572864	1572864	507264	0	1048576	1224	506040	1048576	1512	288	0	39960	54	
1572864	1572864	507264	0	1048576	456	506808	1048576	1224	768	0	51314	62	
1572864	1572864	507264	0	1048576	468	506796	1048576	468	0	0	47838	0	
1572864	1572864	507264	0	1048576	456	506808	1048576	456	0	0	54351	0	
1572864	1572864	507264	0	1048576	468	506796	1048576	468	0	0	54535	0	
1572864	1572864	507264	0	1048576	288	506976	1048576	288	0	0	62758	0	
1572864	1572864	507264	0	1048576	1564	505700	1048576	1564	0	0	40788	0	
1572864	1572864	507264	0	1048576	320	506944	1048576	1596	1276	0	53372	81	
1572864	1572864	507260	4	1048576	624	506640	1048576	848	224	0	49932	70	
1572864	1572864	507264	0	1048576	248	507016	1048576	800	552	0	48356	88	
1572864	1572864	507264	0	1048576	228	507036	1048576	296	68	0	35911	27	
1572864	1572864	507260	4	1048576	352	506912	1048576	352	0	0	41398	0	
1572864	1572864	507264	0	1048576	672	506592	1048576	952	280	0	38766	79	
1572864	1572864	507264	0	1048576	112	507152	1048576	700	588	0	37241	87	
1572864	1572864	507264	0	1048576	144	507120	1048576	172	28	0	43806	25	
1572864	1572864	507260	4	1048576	2196	505068	1048576	2196	0	0	55204	0	
1572864	1572864	507256	8	1048576	1388	505876	1048576	3452	2064	0	57862	93	
1572864	1572864	507260	4	1048576	1152	506112	1048576	2240	1088	0	70098	78	
1572864	1572864	507260	4	1048576	44552	462712	1048576	14608	936	0	65717	81	
1572864	1572864	507260	4	1048576	60	507204	1048576	13648	13588	0	60175	99	
1572864	1572864	507256	8	1048576	50508	456756	1048576	18164	0	0	49718	0	
1572864	1572864	507264	0	1048576	59444	447820	1048576	28480	312	0	57219	1	
1572864	1572864	507252	12	1048576	300	506964	1048576	28356	28056	0	96871	99	
1572864	1572864	507256	8	1048576	72848	434416	1048576	40300	124	0	59427	41	
1572864	1572864	507264	0	1048576	216	507048	1048576	40296	40080	0	79466	99	
1572864	1572864	507260	4	1048576	72	507192	1048576	216	144	0	50701	66	
1572864	1572864	507256	8	1048576	92952	414312	1048576	60280	0	0	62160	0	
1572864	1572864	507260	4	1048576	96	507168	1048576	60280	60184	0	79346	99	
1572864	1572864	507256	8	1048576	1800	505464	1048576	1800	0	0	48287	0	
1572864	1572864	507260	4	1048576	60	507204	1048576	1788	1728	0	56558	96	
1572864	1572864	507264	0	1048576	123108	384156	1048576	90436	0	0	58940	0	
1572864	1572864	507264	0	1048576	484	506780	1048576	90824	90340	0	114257	99	
1572864	1572864	507264	0	1048576	72	507192	1048576	460	388	0	48698	80	
1572864	1572864	507260	4	1048576	84	507180	1048576	84	0	0	68849	0	
1572864	1572864	507256	8	1048576	208	507056	1048576	208	0	0	54655	0	
1572864	1572864	507260	4	1048576	128	507136	1048576	264	136	0	50156	65	
1572864	1572864	507260	4	1048576	96	507168	1048576	135728	135632	0	86518	105962	
1572864	1572864	507264	0	1048576	492	506772	1048576	492	0	0	54938	0	
1572864	1572864	507256	8	1048576	84	507180	1048576	504	420	0	59050	85	
1572864	1572864	507264	0	1048576	72	507192	1048576	72	0	0	56084	0	
1572864	1572864	507264	0	1048576	400	506864	1048576	400	0	0	47601	0	
1572864	1572864	507264	0	1048576	72	507192	1048576	400	328	0	58852	82	
1572864	1572864	507260	4	1048576	72	507192	1048576	72	0	0	49178	0	
1572864	1572864	507256	8	1048576	364	506900	1048576	203792	203428	0	90177	282538	
1572864	1572864	507260	4	1048576	60	507204	1048576	364	304	0	83223	83	
1572864	1572864	507264	0	1048576	1536	505728	1048576	1536	0	0	55572	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	1464	1440	0	59712	93	
1572864	1572864	507264	0	1048576	84	507180	1048576	84	0	0	48013	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	44390	0	
1572864	1572864	507264	0	1048576	84	507180	1048576	84	0	0	65931	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	48005	0	
1572864	1572864	507264	0	1048576	84	507180	1048576	84	0	0	50593	0	
1572864	1572864	507264	0	1048576	1204	506060	1048576	1204	0	0	46575	0	
1572864	1572864	507264	0	1048576	96	507168	1048576	1276	1180	0	57961	98	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	45284	0	
1572864	1572864	507264	0	1048576	84	507180	1048576	305292	305208	0	102367	1271700	
1572864	1572864	507256	8	1048576	24	507240	1048576	24	0	0	44765	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	96	0	0	49808	0	
1572864	1572864	507260	4	1048576	556	506708	1048576	556	0	0	51245	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	628	532	0	58432	95	
1572864	1572864	507256	8	1048576	480	506784	1048576	480	0	0	49796	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	480	456	0	78868	95	
1572864	1572864	507256	8	1048576	24	507240	1048576	24	0	0	43549	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	48465	0	
1572864	1572864	507264	0	1048576	24	507240	1048576	24	0	0	45712	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	50145	0	
1572864	1572864	507264	0	1048576	24	507240	1048576	24	0	0	42749	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	49412	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	42349	0	
1572864	1572864	507260	4	1048576	928	506336	1048576	928	0	0	51796	0	
1572864	1572864	507256	8	1048576	24	507240	1048576	928	904	0	48559	97	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	50768	0	
1572864	1572864	507256	8	1048576	24	507240	1048576	457900	457876	0	122680	1907816	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	57170	0	
1572864	1572864	507264	0	1048576	24	507240	1048576	24	0	0	49826	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	52046	0	
1572864	1572864	507264	0	1048576	24	507240	1048576	24	0	0	45009	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	51639	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	46669	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	50052	0	
1572864	1572864	507260	4	1048576	12	507252	1048576	12	0	0	53230	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	45859	0	
1572864	1572864	507256	8	1048576	60	507204	1048576	60	0	0	52152	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	44773	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	96	0	0	53352	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	44428	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	96	0	0	52276	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	72165	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	96	0	0	54693	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	43044	0	
1572864	1572864	507260	4	1048576	96	507168	1048576	96	0	0	50556	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	86322	0	
1572864	1572864	507264	0	1048576	96	507168	1048576	96	0	0	53632	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	44686	0	
1572864	1572864	507264	0	1048576	72	507192	1048576	72	0	0	55011	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	47420	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	96	0	0	53521	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	42218	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	686976	686880	0	265469	2862000	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	47141	0	
1572864	1572864	507260	4	1048576	96	507168	1048576	96	0	0	49308	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	46178	0	
1572864	1572864	507264	0	1048576	96	507168	1048576	96	0	0	48820	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	44633	0	
1572864	1572864	507264	0	1048576	96	507168	1048576	96	0	0	51294	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	46230	0	
1572864	1572864	507256	8	1048576	84	507180	1048576	84	0	0	52082	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	44102	0	
1572864	1572864	507256	8	1048576	96	507168	1048576	96	0	0	51327	0	
1572864	1572864	507256	8	1048576	24	507240	1048576	24	0	0	44824	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	51652	0	
1572864	1572864	507264	0	1048576	24	507240	1048576	24	0	0	43919	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	52037	0	
1572864	1572864	507264	0	1048576	24	507240	1048576	24	0	0	44922	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	50901	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	45119	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	52002	0	
1572864	1572864	507256	8	1048576	24	507240	1048576	24	0	0	44466	0	
1572864	1572864	507260	4	1048576	24	507240	1048576	24	0	0	51353	0	
1572864	1572864	507256	8	1048576	24	507240	1048576	24	0	0	45064	0	
