b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652544	0	22020096	175624	10476920	22020096	77044	56656	0	395262	82	
33030144	33030144	241756	10410788	22020096	0	10652544	22020096	22284	22284	0	919329	109	
33030144	33030144	10652540	4	22020096	33940	10618604	22020096	145904	135576	0	224062	0	
33030144	33030144	10652536	8	22020096	3492	10649052	22020096	318800	315308	0	274050	3052	
33030144	33030144	10652540	4	22020096	100	10652444	22020096	461084	460984	0	239966	13201	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	686980	686956	0	271764	686956	
33030144	33030144	10652536	8	22020096	84	10652460	22020096	84	0	0	111996	0	
33030144	33030144	10652544	0	22020096	24	10652520	22020096	1030408	1030384	0	318157	1226647	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	112107	0	
33030144	33030144	10652540	4	22020096	456	10652088	22020096	456	0	0	109099	0	
33030144	33030144	10652536	8	22020096	96	10652448	22020096	1546168	1546072	0	412335	339050	
33030144	33030144	10652536	8	22020096	24	10652520	22020096	24	0	0	113450	0	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	86674	0	
33030144	33030144	10652544	0	22020096	2196	10650348	22020096	2196	0	0	132087	0	
33030144	33030144	10652544	0	22020096	96	10652448	22020096	2320792	2320696	0	552662	105678	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	109199	0	
33030144	33030144	10652540	4	22020096	436	10652108	22020096	436	0	0	97626	0	
33030144	33030144	10652544	0	22020096	288	10652256	22020096	700	412	0	112202	94	
33030144	33030144	10652544	0	22020096	80	10652464	22020096	344	264	0	127690	91	
33030144	33030144	10652544	0	22020096	96	10652448	22020096	152	56	0	117276	70	
33030144	33030144	10652544	0	22020096	24	10652520	22020096	3477876	3477852	0	718660	3622762	
33030144	33030144	10652544	0	22020096	80	10652464	22020096	80	0	0	110858	0	
33030144	33030144	10652544	0	22020096	24	10652520	22020096	80	56	0	96701	70	
33030144	33030144	10652544	0	22020096	24	10652520	22020096	24	0	0	92487	0	
33030144	33030144	10652544	0	22020096	52	10652492	22020096	52	0	0	92248	0	
33030144	33030144	10652544	0	22020096	24	10652520	22020096	52	28	0	95316	53	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	92075	0	
33030144	33030144	10652536	8	22020096	96	10652448	22020096	96	0	0	92035	0	
33030144	33030144	10652544	0	22020096	4316	10648228	22020096	4316	0	0	134219	0	
33030144	33030144	10652536	8	22020096	96	10652448	22020096	5221160	5221064	0	1183375	120969	
33030144	33030144	10652536	8	22020096	60	10652484	22020096	60	0	0	114594	0	
33030144	33030144	10652540	4	22020096	80	10652464	22020096	80	0	0	112603	0	
33030144	33030144	10652536	8	22020096	24	10652520	22020096	80	56	0	113727	70	
33030144	33030144	10652540	4	22020096	192	10652352	22020096	192	0	0	120139	0	
33030144	33030144	10652536	8	22020096	556	10651988	22020096	724	168	0	116734	87	
33030144	33030144	10652536	8	22020096	24	10652520	22020096	556	532	0	115472	95	
33030144	33030144	10652540	4	22020096	108	10652436	22020096	108	0	0	110851	0	
33030144	33030144	10652536	8	22020096	1108	10651436	22020096	1192	84	0	116792	77	
33030144	33030144	10652540	4	22020096	556	10651988	22020096	1640	1084	0	121842	97	
33030144	33030144	10652536	8	22020096	24	10652520	22020096	556	532	0	114704	95	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	91784	0	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	93303	0	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	89901	0	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	7825356	7825332	0	1648966	32605550	
33030144	33030144	131104	10521440	22020096	0	10652544	22020096	129816	129816	0	2509650	540900	
33030144	33030144	10652536	8	22020096	24	10652520	22020096	24	0	0	102430	0	
33030144	33030144	10652540	4	22020096	124	10652420	22020096	124	0	0	112136	0	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	124	100	0	115442	80	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	91335	0	
33030144	33030144	10652540	4	22020096	24	10652520	22020096	24	0	0	88893	0	
