b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521792	0	3145728	32808	1488984	3145728	58820	56328	0	216249	98	
4718592	4718592	1521784	8	3145728	3600	1518192	3145728	3904	304	0	101251	12	
4718592	4718592	1521784	8	3145728	8576	1513216	3145728	8660	84	0	233278	2	
4718592	4718592	74864	1446928	3145728	0	1521792	3145728	9344	9344	0	759776	108	
4718592	4718592	1521792	0	3145728	564	1521228	3145728	564	0	0	135891	0	
4718592	4718592	1521792	0	3145728	8488	1513304	3145728	8776	288	0	71783	51	
4718592	4718592	1521792	0	3145728	184	1521608	3145728	8492	8308	0	73619	97	
4718592	4718592	1521792	0	3145728	1632	1520160	3145728	1632	0	0	56538	0	
4718592	4718592	1521792	0	3145728	456	1521336	3145728	1632	1176	0	95292	72	
4718592	4718592	1521784	8	3145728	1348	1520444	3145728	1348	0	0	62106	0	
4718592	4718592	1521792	0	3145728	1420	1520372	3145728	2528	1108	0	82342	82	
4718592	4718592	1521784	8	3145728	788	1521004	3145728	1968	1180	0	58223	83	
4718592	4718592	1521788	4	3145728	960	1520832	3145728	1568	608	0	96039	77	
4718592	4718592	1521784	8	3145728	44576	1477216	3145728	21500	816	0	116822	85	
4718592	4718592	1521788	4	3145728	59444	1462348	3145728	35676	8488	0	131517	41	
4718592	4718592	1521784	8	3145728	72848	1448944	3145728	41560	400	0	119416	1	
4718592	4718592	1521784	8	3145728	92952	1428840	3145728	61672	1008	0	102946	2	
4718592	4718592	1521788	4	3145728	123108	1398684	3145728	91184	384	0	98925	0	
4718592	4718592	1521792	0	3145728	352	1521440	3145728	91080	90728	0	167668	99	
4718592	4718592	1521784	8	3145728	116	1521676	3145728	135972	135856	0	111095	38595	
4718592	4718592	1521792	0	3145728	2220	1519572	3145728	2276	56	0	80677	48	
4718592	4718592	1521792	0	3145728	400	1521392	3145728	2548	2148	0	98901	96	
4718592	4718592	1521788	4	3145728	736	1521056	3145728	204492	203756	0	146828	50939	
4718592	4718592	1521788	4	3145728	24	1521768	3145728	748	724	0	84229	98	
4718592	4718592	1521780	12	3145728	32	1521760	3145728	32	0	0	64000	0	
4718592	4718592	1521788	4	3145728	304	1521488	3145728	305512	305208	0	131688	953775	
4718592	4718592	1521788	4	3145728	124	1521668	3145728	404	280	0	84720	92	
4718592	4718592	1521788	4	3145728	96	1521696	3145728	124	28	0	79815	22	
4718592	4718592	1521788	4	3145728	96	1521696	3145728	168	72	0	91390	75	
4718592	4718592	1521788	4	3145728	24	1521768	3145728	24	0	0	65375	0	
4718592	4718592	1521784	8	3145728	1384	1520408	3145728	1384	0	0	101852	0	
4718592	4718592	1521788	4	3145728	24	1521768	3145728	459188	459164	0	192152	33176	
4718592	4718592	1521792	0	3145728	96	1521696	3145728	96	0	0	90660	0	
