b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536320	0	5242880	68948	2467372	5242880	61600	56424	0	230899	96	
7864320	7864320	2536320	0	5242880	33020	2503300	5242880	11644	296	0	331015	5	
7864320	7864320	168320	2368000	5242880	0	2536320	5242880	12008	12008	0	565213	105	
7864320	7864320	2536320	0	5242880	772	2535548	5242880	772	0	0	78666	0	
7864320	7864320	2536320	0	5242880	1632	2534688	5242880	2212	580	0	106535	75	
7864320	7864320	2536320	0	5242880	456	2535864	5242880	1632	1176	0	81766	72	
7864320	7864320	2536320	0	5242880	2136	2534184	5242880	2136	0	0	106476	0	
7864320	7864320	2536320	0	5242880	936	2535384	5242880	3036	2100	0	81271	98	
7864320	7864320	2536320	0	5242880	66748	2469572	5242880	5100	432	0	113387	46	
7864320	7864320	2536316	4	5242880	105632	2430688	5242880	50224	4380	0	122414	93	
7864320	7864320	2536320	0	5242880	92952	2443368	5242880	67576	5652	0	144652	12	
7864320	7864320	2536320	0	5242880	123312	2413008	5242880	92444	1644	0	148049	2	
7864320	7864320	2536316	4	5242880	33688	2502632	5242880	138064	135964	0	150775	149	
7864320	7864320	2536320	0	5242880	32780	2503540	5242880	2404	2004	0	128522	95	
7864320	7864320	2536316	4	5242880	1336	2534984	5242880	205092	203756	0	123855	50939	
7864320	7864320	2536312	8	5242880	124	2536196	5242880	1436	1312	0	122245	98	
7864320	7864320	2536316	4	5242880	24	2536296	5242880	305260	305236	0	174682	246158	
7864320	7864320	2536320	0	5242880	172	2536148	5242880	172	0	0	102098	0	
7864320	7864320	2536312	8	5242880	24	2536296	5242880	124	100	0	101062	58	
7864320	7864320	2536316	4	5242880	1744	2534576	5242880	459620	457876	0	203674	1907816	
7864320	7864320	2536312	8	5242880	24	2536296	5242880	1744	1720	0	105037	98	
7864320	7864320	2536316	4	5242880	24	2536296	5242880	24	0	0	69712	0	
7864320	7864320	2536312	8	5242880	60	2536260	5242880	60	0	0	70077	0	
7864320	7864320	2536316	4	5242880	24	2536296	5242880	24	0	0	72444	0	
