b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550848	0	7340032	105128	3445720	7340032	65140	56324	0	327598	94	
11010048	11010048	3550848	0	7340032	65716	3485132	7340032	12008	2704	0	313161	30	
11010048	11010048	327924	3222924	7340032	0	3550848	7340032	9976	9976	0	579135	107	
11010048	11010048	3550848	0	7340032	768	3550080	7340032	768	0	0	99266	0	
11010048	11010048	3550848	0	7340032	65548	3485300	7340032	3592	284	0	197106	36	
11010048	11010048	3550848	0	7340032	79148	3471700	7340032	23368	1776	0	162624	53	
11010048	11010048	3550848	0	7340032	125720	3425128	7340032	71180	9132	0	161282	42	
11010048	11010048	3550836	12	7340032	123252	3427596	7340032	94424	1792	0	151502	2	
11010048	11010048	3550848	0	7340032	684	3550164	7340032	138376	137692	0	211404	148	
11010048	11010048	3550840	8	7340032	33664	3517184	7340032	206136	204040	0	167616	29830	
11010048	11010048	3550844	4	7340032	33344	3517504	7340032	3348	2072	0	131824	98	
11010048	11010048	3550844	4	7340032	628	3550220	7340032	307016	306388	0	139409	24011	
11010048	11010048	3550848	0	7340032	84	3550764	7340032	688	604	0	127703	96	
11010048	11010048	3550848	0	7340032	1888	3548960	7340032	459764	457876	0	175658	545090	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	1888	1864	0	120005	98	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	74238	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	76135	0	
11010048	11010048	3550848	0	7340032	96	3550752	7340032	686976	686880	0	206303	2862000	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	78669	0	
11010048	11010048	3550840	8	7340032	480	3550368	7340032	480	0	0	81745	0	
11010048	11010048	3550848	0	7340032	48	3550800	7340032	432	384	0	77071	80	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	83105	0	
11010048	11010048	3550840	8	7340032	60	3550788	7340032	1030444	1030384	0	273906	4293266	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	82926	0	
11010048	11010048	3550840	8	7340032	96	3550752	7340032	96	0	0	75312	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	77284	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	77484	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	80490	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	82950	0	
11010048	11010048	3550844	4	7340032	96	3550752	7340032	96	0	0	82670	0	
11010048	11010048	3550844	4	7340032	840	3550008	7340032	840	0	0	85659	0	
11010048	11010048	3550848	0	7340032	96	3550752	7340032	1546552	1546456	0	365649	184101	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	88610	0	
11010048	11010048	3550844	4	7340032	33012	3517836	7340032	1232	0	0	110106	0	
11010048	11010048	3550840	8	7340032	24	3550824	7340032	1232	1208	0	101995	98	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	78221	0	
11010048	11010048	3550840	8	7340032	84	3550764	7340032	84	0	0	91545	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	74220	0	
11010048	11010048	3550848	0	7340032	96	3550752	7340032	96	0	0	81333	0	
11010048	11010048	3550840	8	7340032	24	3550824	7340032	24	0	0	74393	0	
11010048	11010048	3550848	0	7340032	1620	3549228	7340032	1620	0	0	120857	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	1620	1596	0	222097	98	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	73696	0	
11010048	11010048	3550844	4	7340032	84	3550764	7340032	2318608	2318524	0	514910	9660516	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	93819	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	76508	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	74066	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	74624	0	
11010048	11010048	3550840	8	7340032	96	3550752	7340032	96	0	0	71768	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	91728	0	
11010048	11010048	3550848	0	7340032	52	3550796	7340032	52	0	0	78743	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	52	28	0	111672	53	
11010048	11010048	3550848	0	7340032	288	3550560	7340032	288	0	0	123106	0	
11010048	11010048	3550848	0	7340032	84	3550764	7340032	348	264	0	133499	91	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	96611	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	77414	0	
11010048	11010048	3550840	8	7340032	24	3550824	7340032	24	0	0	79564	0	
11010048	11010048	3550848	0	7340032	584	3550264	7340032	584	0	0	85999	0	
11010048	11010048	3550844	4	7340032	96	3550752	7340032	656	560	0	89212	95	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	75331	0	
11010048	11010048	3550844	4	7340032	84	3550764	7340032	84	0	0	77449	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	81618	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	3477876	3477852	0	910257	14491050	
11010048	11010048	65568	3485280	7340032	0	3550848	7340032	64716	64716	0	1981258	269650	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	92806	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	77635	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	80622	0	
11010048	11010048	3550848	0	7340032	96	3550752	7340032	96	0	0	88151	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	78589	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	78304	0	
11010048	11010048	3550848	0	7340032	96	3550752	7340032	96	0	0	77949	0	
11010048	11010048	3550844	4	7340032	24	3550824	7340032	24	0	0	80776	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	82555	0	
11010048	11010048	3550844	4	7340032	88	3550760	7340032	88	0	0	82098	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	52	28	0	87678	31	
11010048	11010048	3550844	4	7340032	96	3550752	7340032	96	0	0	83440	0	
11010048	11010048	3550840	8	7340032	24	3550824	7340032	24	0	0	78566	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	80538	0	
11010048	11010048	3550844	4	7340032	96	3550752	7340032	96	0	0	83759	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	78951	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	81009	0	
11010048	11010048	3550844	4	7340032	96	3550752	7340032	96	0	0	78624	0	
11010048	11010048	3550848	0	7340032	24	3550824	7340032	24	0	0	74914	0	
