b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014528	0	2097152	1564	1012964	2097152	57892	56328	0	146894	98	
3145728	3145728	1014528	0	2097152	34236	980292	2097152	2408	540	0	71432	34	
3145728	3145728	1014528	0	2097152	32880	981648	2097152	2928	1552	0	201633	83	
3145728	3145728	99348	915180	2097152	0	1014528	2097152	1616	1616	0	460823	117	
3145728	3145728	1014528	0	2097152	4040	1010488	2097152	4040	0	0	113957	0	
3145728	3145728	1014528	0	2097152	33020	981508	2097152	11688	212	0	86784	5	
3145728	3145728	1014528	0	2097152	588	1013940	2097152	11752	11164	0	84086	97	
3145728	3145728	1014528	0	2097152	8136	1006392	2097152	8424	288	0	48305	48	
3145728	3145728	1014528	0	2097152	1552	1012976	2097152	9412	7860	0	68051	96	
3145728	3145728	1014528	0	2097152	192	1014336	2097152	1600	1408	0	46719	90	
3145728	3145728	1014528	0	2097152	700	1013828	2097152	700	0	0	73801	0	
3145728	3145728	1014528	0	2097152	1512	1013016	2097152	2016	504	0	46924	72	
3145728	3145728	1014528	0	2097152	480	1014048	2097152	1536	1056	0	48970	69	
3145728	3145728	1014528	0	2097152	456	1014072	2097152	456	0	0	54790	0	
3145728	3145728	1014528	0	2097152	456	1014072	2097152	456	0	0	55838	0	
3145728	3145728	1014528	0	2097152	1296	1013232	2097152	1296	0	0	87584	0	
3145728	3145728	1014528	0	2097152	32936	981592	2097152	2024	1212	0	90332	93	
3145728	3145728	1014524	4	2097152	108	1014420	2097152	680	572	0	93105	70	
3145728	3145728	1014524	4	2097152	944	1013584	2097152	944	0	0	73686	0	
3145728	3145728	1014524	4	2097152	2196	1012332	2097152	3044	848	0	124066	89	
3145728	3145728	1014520	8	2097152	2240	1012288	2097152	4304	2064	0	97376	93	
3145728	3145728	1014524	4	2097152	44552	969976	2097152	15672	2024	0	76556	90	
3145728	3145728	1014528	0	2097152	59444	955084	2097152	30176	1696	0	81561	12	
3145728	3145728	1014524	4	2097152	72848	941680	2097152	42220	1692	0	114028	5	
3145728	3145728	1014508	20	2097152	36	1014492	2097152	40492	40456	0	329093	99	
3145728	3145728	1014520	8	2097152	92952	921576	2097152	61984	0	0	78339	0	
3145728	3145728	1002440	12088	2097152	96	1014432	2097152	62008	61912	0	147595	99	
3145728	3145728	1014528	0	2097152	123108	891420	2097152	90800	0	0	91853	0	
3145728	3145728	1014524	4	2097152	96	1014432	2097152	90824	90728	0	125040	99	
3145728	3145728	1014524	4	2097152	480	1014048	2097152	480	0	0	66733	0	
3145728	3145728	1014524	4	2097152	492	1014036	2097152	136476	135984	0	101598	28330	
3145728	3145728	1014528	0	2097152	72	1014456	2097152	492	420	0	71884	85	
3145728	3145728	1014528	0	2097152	400	1014128	2097152	400	0	0	67942	0	
3145728	3145728	1014520	8	2097152	364	1014164	2097152	204120	203756	0	129551	50939	
3145728	3145728	1014528	0	2097152	1464	1013064	2097152	1768	304	0	68879	83	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	1464	1440	0	83693	98	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	60572	0	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	83622	0	
3145728	3145728	1014524	4	2097152	1204	1013324	2097152	1204	0	0	63816	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	306412	306388	0	164675	25447	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	69542	0	
3145728	3145728	1014524	4	2097152	940	1013588	2097152	940	0	0	69323	0	
3145728	3145728	1014528	0	2097152	96	1014432	2097152	1012	916	0	87820	97	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	96	72	0	89941	75	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	63699	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	62917	0	
3145728	3145728	1014524	4	2097152	928	1013600	2097152	928	0	0	65483	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	928	904	0	82111	97	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	457900	457876	0	165822	1907816	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	72452	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	69406	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	66489	0	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	66905	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	58949	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	65278	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	67264	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	64723	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	77643	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	64710	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	65898	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	90884	0	
3145728	3145728	1014520	8	2097152	24	1014504	2097152	686904	686880	0	191888	2862000	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	82872	0	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	61077	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	56951	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	65167	0	
3145728	3145728	1014520	8	2097152	24	1014504	2097152	24	0	0	69784	0	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	63291	0	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	67476	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	68002	0	
3145728	3145728	1014516	12	2097152	32	1014496	2097152	32	0	0	67814	0	
3145728	3145728	1014520	8	2097152	60	1014468	2097152	60	0	0	62154	0	
3145728	3145728	1014520	8	2097152	84	1014444	2097152	84	0	0	63189	0	
3145728	3145728	1014520	8	2097152	84	1014444	2097152	84	0	0	60165	0	
3145728	3145728	1014524	4	2097152	96	1014432	2097152	96	0	0	60880	0	
3145728	3145728	1014524	4	2097152	96	1014432	2097152	96	0	0	63518	0	
3145728	3145728	1014528	0	2097152	96	1014432	2097152	96	0	0	73846	0	
3145728	3145728	1014520	8	2097152	96	1014432	2097152	96	0	0	65881	0	
3145728	3145728	1014520	8	2097152	96	1014432	2097152	96	0	0	58077	0	
3145728	3145728	1014524	4	2097152	96	1014432	2097152	96	0	0	73894	0	
3145728	3145728	1014528	0	2097152	96	1014432	2097152	1030480	1030384	0	277637	1073316	
3145728	3145728	1014528	0	2097152	96	1014432	2097152	96	0	0	73037	0	
3145728	3145728	1014520	8	2097152	96	1014432	2097152	96	0	0	58301	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	57465	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	79810	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	72307	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	67813	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	69671	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	68488	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	67619	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	68275	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	62037	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	64018	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	63040	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	63136	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	70216	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	65805	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	67421	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	68471	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	65454	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	69938	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	68111	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	63300	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	92102	0	
3145728	3145728	1014520	8	2097152	24	1014504	2097152	24	0	0	66559	0	
3145728	3145728	1014520	8	2097152	852	1013676	2097152	852	0	0	86360	0	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	852	828	0	94797	97	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	68846	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	65679	0	
3145728	3145728	1014520	8	2097152	24	1014504	2097152	1545664	1545640	0	393703	6440166	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	87657	0	
3145728	3145728	1014528	0	2097152	24	1014504	2097152	24	0	0	65878	0	
3145728	3145728	1014524	4	2097152	24	1014504	2097152	24	0	0	66866	0	
3145728	3145728	1014524	4	2097152	676	1013852	2097152	676	0	0	66033	0	
3145728	3145728	1014520	8	2097152	60	1014468	2097152	60	0	0	62953	0	
