b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521776	1521808	3145728	56808	2986776	3145728	1319140	1294892	0	1517287	100	
4718592	4718592	1521780	1521804	3145728	1497520	1546064	3145728	1489168	113008	0	2246706	466	
4718592	4718592	1515336	1528248	3145728	17816	3025768	3145728	1393976	1376160	0	2755427	100	
4718592	4718592	1521780	1521804	3145728	176396	2867188	3145728	165984	64	0	267303	0	
4718592	4718592	1521792	1521792	3145728	129764	2913820	3145728	120320	42808	0	222455	25	
4718592	4718592	1521784	1521800	3145728	123152	2920432	3145728	139308	46380	0	178900	59	
4718592	4718592	1515216	1528368	3145728	469516	2574068	3145728	482672	74004	0	703460	79	
4718592	4718592	1521784	1521800	3145728	157876	2885708	3145728	195160	62368	0	237974	15	
4718592	4718592	1521780	1521804	3145728	181384	2862200	3145728	248724	115380	0	293747	86	
4718592	4718592	1496356	1547228	3145728	310368	2733216	3145728	326852	61908	0	419049	46	
4718592	4718592	1521436	1522148	3145728	246216	2797368	3145728	255380	62904	0	292131	23	
4718592	4718592	1520016	1523568	3145728	63796	2979788	3145728	254984	191216	0	286366	99	
4718592	4718592	1521780	1521804	3145728	148876	2894708	3145728	148236	51296	0	219087	80	
4718592	4718592	1521792	1521792	3145728	155920	2887664	3145728	157644	25048	0	139909	25	
4718592	4718592	1520812	1522772	3145728	155876	2887708	3145728	247180	126924	0	212130	95	
4718592	4718592	1521792	1521792	3145728	715656	2327928	3145728	775224	100524	0	1498444	83	
4718592	4718592	1521776	1521808	3145728	278856	2764728	3145728	931444	659096	0	1477516	97	
4718592	4718592	1521788	1521796	3145728	826884	2216700	3145728	1020960	250532	0	1432646	91	
4718592	4718592	1521788	1521796	3145728	437724	2605860	3145728	1163816	753836	0	2191973	97	
4718592	4718592	1521784	1521800	3145728	232844	2810740	3145728	594520	386684	0	954141	94	
4718592	4718592	1689240	1354344	3321856	173172	2870412	3145728	413500	263200	0	486119	126	
4718592	4718592	1520880	1522704	3145728	123356	2920228	3145728	179720	102412	0	273538	68	
4718592	4718592	1521792	1521792	3145728	109828	2933756	3145728	147684	58968	0	151425	76	
4718592	4718592	1521776	1521808	3145728	273136	2770448	3145728	265160	23104	0	466090	26	
4718592	4718592	1521792	1521792	3145728	155876	2887708	3145728	211136	93740	0	177393	38	
4718592	4718592	1521772	1521812	3145728	181384	2862200	3145728	240132	108932	0	182466	92	
4718592	4718592	1514976	1528608	3145728	305888	2737696	3145728	302136	41888	0	250516	31	
