b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014520	1466256	2097152	24260	2456516	2097152	864792	840532	0	1141975	100	
3145728	3145728	1014516	1466260	2097152	990256	1490520	2097152	1014488	97040	0	1557956	400	
3145728	3145728	1014516	1466260	2097152	24260	2456516	2097152	941708	917448	0	1817919	100	
3145728	3145728	999772	1481004	2097152	990256	1490520	2097152	999736	82280	0	1445350	339	
3145728	3145728	990256	1490520	2097152	0	2480776	2097152	917456	917456	0	1785984	100	
3145728	3145728	1014520	1466256	2097152	223624	2257152	2097152	193940	0	0	159146	0	
3145728	3145728	1014524	1466252	2097152	105616	2375160	2097152	219012	155684	0	207713	80	
3145728	3145728	1014516	1466260	2097152	96996	2383780	2097152	133984	58268	0	130892	92	
3145728	3145728	1014520	1466256	2097152	321636	2159140	2097152	325452	44656	0	414999	58	
3145728	3145728	1014524	1466252	2097152	98736	2382040	2097152	99420	33408	0	127629	11	
3145728	3145728	1014512	1466264	2097152	119948	2360828	2097152	181208	61564	0	214205	93	
3145728	3145728	1014528	1466248	2097152	189940	2290836	2097152	275372	113156	0	170481	94	
3145728	3145728	1006752	1474024	2097152	170208	2310568	2097152	238104	100412	0	300298	61	
3145728	3145728	1014528	1466248	2097152	476916	2003860	2097152	464684	23588	0	622067	17	
3145728	3145728	1014332	1466444	2097152	116148	2364628	2097152	169744	111116	0	192626	25	
3145728	3145728	1013956	1466820	2097152	243456	2237320	2097152	258652	46592	0	363846	79	
3145728	3145728	1014512	1466264	2097152	372836	2107940	2097152	375116	34504	0	459314	16	
3145728	3145728	1011984	1468792	2097152	155876	2324900	2097152	205924	92196	0	271130	27	
3145728	3145728	1014524	1466252	2097152	104100	2376676	2097152	179912	108328	0	233380	95	
3145728	3145728	1014520	1466256	2097152	119148	2361628	2097152	119928	24416	0	248224	34	
3145728	3145728	1014516	1466260	2097152	148876	2331900	2097152	134960	39664	0	317658	41	
3145728	3145728	1014520	1466256	2097152	431788	2048988	2097152	400084	23604	0	545224	24	
3145728	3145728	1014528	1466248	2097152	165012	2315764	2097152	203800	38800	0	237692	10	
3145728	3145728	1014520	1466256	2097152	243340	2237436	2097152	302016	91444	0	320427	55	
3145728	3145728	1014528	1466248	2097152	118808	2361968	2097152	158648	97776	0	309978	46	
3145728	3145728	1014520	1466256	2097152	581216	1899560	2097152	588484	52152	0	578396	85	
3145728	3145728	1014520	1466256	2097152	359864	2120912	2097152	856324	520728	0	1551924	97	
3145728	3145728	1014528	1466248	2097152	322872	2157904	2097152	554208	233792	0	941103	69	
3145728	3145728	1014520	1466256	2097152	607564	1873212	2097152	849336	298600	0	1155885	93	
3145728	3145728	1014528	1466248	2097152	204272	2276504	2097152	626116	421852	0	1049441	76	
3145728	3145728	1014524	1466252	2097152	443008	2037768	2097152	574884	187672	0	917764	91	
3145728	3145728	1014520	1466256	2097152	160168	2320608	2097152	480132	352016	0	826063	90	
3145728	3145728	1181980	1298796	2273280	113736	2367040	2097152	300464	217648	0	323561	169	
3145728	3145728	1014512	1466264	2097152	118548	2362228	2097152	180324	82012	0	267752	99	
3145728	3145728	1014528	1466248	2097152	218580	2262196	2097152	236700	50844	0	316037	51	
3145728	3145728	1014512	1466264	2097152	72848	2407928	2097152	108340	55536	0	114258	29	
3145728	3145728	1014520	1466256	2097152	142596	2338180	2097152	130812	43672	0	92428	82	
