b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116212	8116236	16777216	434312	15798136	16777216	1096984	779692	0	1582414	88	
25165824	25165824	8116220	8116228	16777216	367540	15864908	16777216	431772	285272	0	423812	89	
25165824	25165824	8283664	7948784	16953344	546808	15685640	16777216	745232	310324	0	602030	211	
25165824	25165824	8115928	8116520	16777216	453924	15778524	16777216	702656	391248	0	671945	89	
25165824	25165824	8283712	7948736	16953344	425392	15807056	16777216	638220	365864	0	808731	117	
25165824	25165824	8116208	8116240	16777216	428604	15803844	16777216	613212	268824	0	724694	98	
25165824	25165824	8116220	8116228	16777216	376740	15855708	16777216	549840	251312	0	526360	72	
25165824	25165824	8242872	7989576	16953344	371032	15861416	16777216	680688	424508	0	476669	142	
25165824	25165824	8116204	8116244	16777216	434312	15798136	16777216	498520	215348	0	398456	84	
25165824	25165824	8114152	8118296	16777216	1858700	14373748	16777216	1916152	245820	0	2561701	86	
25165824	25165824	8283700	7948748	16953344	542612	15689836	16777216	805412	334504	0	553822	20	
25165824	25165824	8116224	8116224	16777216	467080	15765368	16777216	508456	198592	0	475125	42	
25165824	25165824	8116184	8116264	16777216	298184	15934264	16777216	463844	282796	0	447940	91	
25165824	25165824	8283700	7948748	16953344	809380	15423068	16777216	1002104	321540	0	1382001	177	
25165824	25165824	8101224	8131224	16777216	799880	15432568	16777216	966080	318832	0	1099754	46	
25165824	25165824	8258592	7973856	16953344	469372	15763076	16777216	667540	326060	0	589111	50	
25165824	25165824	8084456	8147992	16777216	610788	15621660	16777216	747332	245628	0	471330	71	
25165824	25165824	8116216	8116232	16777216	951104	15281344	16777216	1028468	204552	0	1764298	40	
25165824	25165824	8283440	7949008	16953344	408320	15824128	16777216	715052	438320	0	344388	53	
25165824	25165824	8113836	8118612	16777216	467080	15765368	16777216	508040	198312	0	440445	71	
25165824	25165824	8115176	8117272	16777216	298184	15934264	16777216	241492	0	0	296858	0	
25165824	25165824	8265100	7967348	16953344	446832	15785616	16777216	742296	352744	0	512590	146	
25165824	25165824	8101008	8131440	16777216	832660	15399788	16777216	945920	298252	0	712946	76	
25165824	25165824	8273748	7958700	16953344	708008	15524440	16777216	836952	326480	0	496359	50	
25165824	25165824	8116212	8116236	16777216	488048	15744400	16777216	582996	244896	0	322461	47	
25165824	25165824	8116220	8116228	16777216	1137636	15094812	16777216	1177544	205688	0	1377631	60	
