b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5064972	5080308	10485760	395836	9749444	10485760	1011292	698940	0	1372380	74	
15728640	15728640	5072380	5072900	10485760	280308	9864972	10485760	466716	299252	0	382836	95	
15728640	15728640	5072496	5072784	10485760	373496	9771784	10485760	310288	145756	0	414454	87	
15728640	15728640	5072632	5072648	10485760	164772	9980508	10485760	238900	162116	0	605751	98	
15728640	15728640	5240084	4905196	10661888	683844	9461436	10485760	757580	219004	0	590013	285	
15728640	15728640	5072548	5072732	10485760	343972	9801308	10485760	499848	262008	0	546986	48	
15728640	15728640	5072628	5072652	10485760	343972	9801308	10485760	420588	139576	0	503374	58	
15728640	15728640	5072640	5072640	10485760	1028648	9116632	10485760	1080592	166636	0	2013949	59	
15728640	15728640	5240116	4905164	10661888	213952	9931328	10485760	434372	281716	0	563813	30	
15728640	15728640	5072636	5072644	10485760	473476	9671804	10485760	571424	150516	0	641062	98	
15728640	15728640	5072624	5072656	10485760	635528	9509752	10485760	646304	96412	0	568909	22	
15728640	15728640	5025712	5119568	10485760	442276	9703004	10485760	490004	141252	0	252673	25	
15728640	15728640	5072628	5072652	10485760	1932140	8213140	10485760	1898784	164604	0	2786040	47	
15728640	15728640	5240116	4905164	10661888	324356	9820924	10485760	528572	279928	0	506409	16	
15728640	15728640	5072624	5072656	10485760	428604	9716676	10485760	394912	136448	0	353237	54	
15728640	15728640	5072628	5072652	10485760	313076	9832204	10485760	414068	164968	0	339043	63	
15728640	15728640	5072628	5072652	10485760	402444	9742836	10485760	463404	145156	0	418292	58	
15728640	15728640	5240128	4905152	10661888	277536	9867744	10485760	440692	335192	0	349437	105	
15728640	15728640	5072640	5072640	10485760	435732	9709548	10485760	453736	103676	0	478283	98	
15728640	15728640	5072624	5072656	10485760	603028	9542252	10485760	612736	95844	0	635782	27	
15728640	15728640	5025712	5119568	10485760	442276	9703004	10485760	490216	140752	0	336604	27	
15728640	15728640	5072628	5072652	10485760	1933012	8212268	10485760	1900364	165316	0	2899617	47	
15728640	15728640	5240116	4905164	10661888	304472	9840808	10485760	547964	279976	0	455183	16	
15728640	15728640	5070972	5074308	10485760	398700	9746580	10485760	425896	133552	0	281215	49	
15728640	15728640	5072640	5072640	10485760	200292	9944988	10485760	331968	164984	0	238264	56	
15728640	15728640	5072632	5072648	10485760	375084	9770196	10485760	478012	166256	0	400494	99	
15728640	15728640	5238692	4906588	10661888	299720	9845560	10485760	457296	314480	0	426256	100	
15728640	15728640	5070200	5075080	10485760	560488	9584792	10485760	646416	134404	0	658115	94	
15728640	15728640	5072640	5072640	10485760	732168	9413112	10485760	712636	66324	0	692651	12	
15728640	15728640	5024832	5120448	10485760	409508	9735772	10485760	489784	141032	0	316781	21	
15728640	15728640	5060120	5085160	10485760	206168	9939112	10485760	177008	0	0	150052	0	
15728640	15728640	5238756	4906524	10661888	373672	9771608	10485760	549700	317580	0	367870	179	
15728640	15728640	5072632	5072648	10485760	604672	9540608	10485760	705952	178212	0	546806	76	
15728640	15728640	5072200	5073080	10485760	345536	9799744	10485760	402840	139600	0	273259	26	
15728640	15728640	5072628	5072652	10485760	1235940	8909340	10485760	1301436	166416	0	1798940	63	
15728640	15728640	5240116	4905164	10661888	395196	9750084	10485760	528700	279856	0	463666	24	
15728640	15728640	5072632	5072648	10485760	293712	9851568	10485760	328492	133408	0	291389	53	
15728640	15728640	5060016	5085264	10485760	283596	9861684	10485760	436304	164968	0	236179	84	
