b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579896	5579912	11534336	355756	10804052	11534336	1046140	742940	0	1244956	88	
17301504	17301504	5579904	5579904	11534336	239152	10920656	11534336	450240	288368	0	509447	95	
17301504	17301504	5579896	5579912	11534336	1172348	9987460	11534336	1162480	147204	0	1636980	90	
17301504	17301504	5747356	5412452	11710464	321428	10838380	11534336	538580	306044	0	855370	30	
17301504	17301504	5558252	5601556	11534336	293712	10866096	11534336	436624	229632	0	735606	98	
17301504	17301504	5579344	5580464	11534336	248088	10911720	11534336	387732	165920	0	463197	80	
17301504	17301504	5579896	5579912	11534336	495652	10664156	11534336	607248	145112	0	661208	65	
17301504	17301504	5747384	5412424	11710464	298900	10860908	11534336	492388	336128	0	493259	72	
17301504	17301504	5579880	5579928	11534336	265108	10894700	11534336	344196	154592	0	352260	98	
17301504	17301504	5579192	5580616	11534336	244084	10915724	11534336	376744	187216	0	325588	98	
17301504	17301504	5579896	5579912	11534336	467980	10691828	11534336	544364	146968	0	536520	77	
17301504	17301504	5746664	5413144	11710464	212784	10947024	11534336	506988	334440	0	371564	84	
17301504	17301504	5577800	5582008	11534336	464228	10695580	11534336	439112	135948	0	478902	78	
17301504	17301504	5579900	5579908	11534336	280308	10879500	11534336	382264	165876	0	296824	54	
17301504	17301504	5579892	5579916	11534336	912180	10247628	11534336	993992	185216	0	1294475	85	
17301504	17301504	5747392	5412416	11710464	268632	10891176	11534336	477780	302484	0	467768	37	
17301504	17301504	5578240	5581568	11534336	362104	10797704	11534336	436424	133728	0	367204	76	
17301504	17301504	5579880	5579928	11534336	280308	10879500	11534336	379608	165408	0	328500	54	
17301504	17301504	5579896	5579912	11534336	969288	10190520	11534336	1009536	183052	0	1356389	85	
17301504	17301504	5747380	5412428	11710464	274060	10885748	11534336	511336	302588	0	474724	36	
17301504	17301504	5504596	5655212	11534336	395836	10763972	11534336	398636	133632	0	351514	64	
17301504	17301504	5579900	5579908	11534336	250936	10908872	11534336	401184	203860	0	355713	76	
17301504	17301504	5579896	5579912	11534336	1281940	9877868	11534336	1309388	165108	0	1801956	83	
17301504	17301504	5747388	5412420	11710464	375708	10784100	11534336	580932	281900	0	535707	24	
17301504	17301504	5566148	5593660	11534336	464236	10695572	11534336	435984	133288	0	374372	44	
17301504	17301504	5579896	5579912	11534336	280308	10879500	11534336	379792	165408	0	275649	54	
17301504	17301504	5579896	5579912	11534336	889036	10270772	11534336	1003708	183212	0	1445093	85	
17301504	17301504	5747376	5412432	11710464	1941912	9217896	11534336	1867796	167488	0	3552117	0	
17301504	17301504	5579888	5579920	11534336	459856	10699952	11534336	1942596	1554820	0	2889835	91	
17301504	17301504	5552516	5607292	11534336	912960	10246848	11534336	853556	67652	0	888790	17	
17301504	17301504	5578852	5580956	11534336	689248	10470560	11534336	782528	140540	0	747054	17	
17301504	17301504	5579900	5579908	11534336	343972	10815836	11534336	308536	165924	0	326964	25	
17301504	17301504	5747388	5412420	11710464	358800	10801008	11534336	617580	296940	0	518702	208	
