b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3019312	3067856	6291456	0	6087168	6291456	2671336	2671336	0	4434340	100	
9437184	9437184	3042292	3044876	6291456	286428	5800740	6291456	249904	0	0	256868	0	
9437184	9437184	2998812	3088356	6291456	595028	5492140	6291456	708768	190824	0	829616	76	
9437184	9437184	3043512	3043656	6291456	343972	5743196	6291456	279200	36668	0	193957	7	
9437184	9437184	3043576	3043592	6291456	343972	5743196	6291456	337340	139580	0	245680	57	
9437184	9437184	3043088	3044080	6291456	232152	5855016	6291456	266384	106536	0	321716	53	
9437184	9437184	3043572	3043596	6291456	241916	5845252	6291456	192036	63224	0	250771	39	
9437184	9437184	3043576	3043592	6291456	1941796	4145372	6291456	1850252	120092	0	2915044	93	
9437184	9437184	3043584	3043584	6291456	643364	5443804	6291456	2079036	1504496	0	4087517	86	
9437184	9437184	3211008	2876160	6467584	241708	5845460	6291456	938400	705700	0	1571240	122	
9437184	9437184	3043432	3043736	6291456	248212	5838956	6291456	333956	184852	0	415298	79	
9437184	9437184	3035724	3051444	6291456	343972	5743196	6291456	302848	65308	0	356436	43	
9437184	9437184	3043572	3043596	6291456	200396	5886772	6291456	290692	100580	0	190036	42	
9437184	9437184	3043568	3043600	6291456	218168	5869000	6291456	234916	40752	0	194873	21	
9437184	9437184	2985124	3102044	6291456	607088	5480080	6291456	695300	165068	0	649702	85	
9437184	9437184	3043568	3043600	6291456	1104868	4982300	6291456	1071116	120696	0	1530164	22	
9437184	9437184	3043584	3043584	6291456	1150780	4936388	6291456	1958676	902296	0	2797206	94	
9437184	9437184	3211072	2876096	6467584	427044	5660124	6291456	1535616	1207228	0	2708133	114	
9437184	9437184	3043584	3043584	6291456	165544	5921624	6291456	451980	326392	0	614092	99	
9437184	9437184	3038088	3049080	6291456	560488	5526680	6291456	595980	94700	0	613775	75	
9437184	9437184	3043480	3043688	6291456	343972	5743196	6291456	268248	22084	0	143049	4	
9437184	9437184	3043576	3043592	6291456	283456	5803712	6291456	399468	138452	0	381482	56	
9437184	9437184	3043580	3043588	6291456	160596	5926572	6291456	216060	106656	0	182997	40	
9437184	9437184	3043572	3043596	6291456	343972	5743196	6291456	396348	60932	0	473170	55	
9437184	9437184	3042612	3044556	6291456	1825912	4261256	6291456	1953800	326696	0	2589927	97	
9437184	9437184	3043568	3043600	6291456	792724	5294444	6291456	1980280	1295720	0	3706041	79	
9437184	9437184	3043556	3043612	6291456	317628	5769540	6291456	237956	0	0	129547	0	
9437184	9437184	3043144	3044024	6291456	155876	5931292	6291456	293952	171964	0	156700	72	
9437184	9437184	3012696	3074472	6291456	358508	5728660	6291456	436972	100784	0	299239	82	
9437184	9437184	3043568	3043600	6291456	230716	5856452	6291456	215080	39332	0	144460	11	
9437184	9437184	3043580	3043588	6291456	416916	5670252	6291456	514364	144536	0	456857	82	
9437184	9437184	3043576	3043592	6291456	916772	5170396	6291456	867456	23992	0	1223136	6	
9437184	9437184	3043580	3043588	6291456	1330220	4756948	6291456	2036068	838856	0	2628892	99	
9437184	9437184	3180764	2906404	6467584	326824	5760344	6291456	1605892	1348108	0	2550278	112	
9437184	9437184	3043580	3043588	6291456	337936	5749232	6291456	454336	230508	0	392977	89	
9437184	9437184	3043584	3043584	6291456	198468	5888700	6291456	209204	65232	0	190527	29	
9437184	9437184	3043584	3043584	6291456	659972	5427196	6291456	656080	100684	0	670521	69	
9437184	9437184	3041440	3045728	6291456	239152	5848016	6291456	268352	39292	0	335075	7	
9437184	9437184	3031148	3056020	6291456	267080	5820088	6291456	360432	106480	0	201382	46	
9437184	9437184	3043572	3043596	6291456	597604	5489564	6291456	590680	60576	0	854373	23	
9437184	9437184	3043580	3043588	6291456	1548264	4538904	6291456	1930624	514500	0	2499426	97	
9437184	9437184	3211060	2876108	6467584	548000	5539168	6291456	1991420	1567020	0	2264134	110	
9437184	9437184	3043580	3043588	6291456	169612	5917556	6291456	463828	332380	0	490023	78	
9437184	9437184	3043568	3043600	6291456	165700	5921468	6291456	209236	65232	0	123139	49	
9437184	9437184	3034316	3052852	6291456	349432	5737736	6291456	402884	109240	0	252234	75	
9437184	9437184	3043580	3043588	6291456	342796	5744372	6291456	328228	39264	0	372046	13	
9437184	9437184	3043572	3043596	6291456	167660	5919508	6291456	292284	143088	0	223416	49	
9437184	9437184	3043572	3043596	6291456	949540	5137628	6291456	896124	23920	0	1252373	16	
9437184	9437184	3043584	3043584	6291456	1301756	4785412	6291456	2032016	867596	0	2668810	99	
9437184	9437184	3211068	2876100	6467584	406116	5681052	6291456	1667416	1315316	0	1934527	112	
9437184	9437184	3043584	3043584	6291456	352776	5734392	6291456	542088	230680	0	413800	65	
