b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9635104	9640928	19922944	799880	18476152	19922944	1563348	879348	0	1317486	90	
29884416	29884416	9787912	9488120	20099072	514192	18761840	19922944	776288	368096	0	631749	53	
29884416	29884416	9638016	9638016	19922944	373496	18902536	19922944	694104	389144	0	637781	95	
29884416	29884416	9638012	9638020	19922944	422712	18853320	19922944	626068	298644	0	580312	97	
29884416	29884416	9805504	9470528	20099072	740420	18535612	19922944	1006140	416892	0	726726	127	
29884416	29884416	9638016	9638016	19922944	1554348	17721684	19922944	1631428	282184	0	2154687	47	
29884416	29884416	9805368	9470664	20099072	447312	18828720	19922944	744004	438496	0	923595	32	
29884416	29884416	9635552	9640480	19922944	832660	18443372	19922944	1002664	301148	0	856571	98	
29884416	29884416	9790656	9485376	20099072	537768	18738264	19922944	715764	365068	0	513320	52	
29884416	29884416	9638012	9638020	19922944	597604	18678428	19922944	654456	309864	0	425370	88	
29884416	29884416	9804948	9471084	20099072	386388	18889644	19922944	775176	464372	0	390354	134	
29884416	29884416	9632924	9643108	19922944	428604	18847428	19922944	584464	246652	0	403612	79	
29884416	29884416	9628036	9647996	19922944	315924	18960108	19922944	507552	309056	0	378469	91	
29884416	29884416	9805500	9470532	20099072	626888	18649144	19922944	917128	346428	0	628717	174	
29884416	29884416	9638008	9638024	19922944	1616384	17659648	19922944	1737848	326644	0	2176811	57	
29884416	29884416	9798784	9477248	20099072	368884	18907148	19922944	755084	438236	0	590692	31	
29884416	29884416	9628416	9647616	19922944	865440	18410592	19922944	1033016	298148	0	829443	94	
29884416	29884416	9805492	9470540	20099072	658104	18617928	19922944	696928	167488	0	801147	0	
29884416	29884416	9618332	9657700	19922944	434312	18841720	19922944	639960	314184	0	510157	59	
29884416	29884416	9805500	9470532	20099072	442276	18833756	19922944	774080	465560	0	611307	142	
29884416	29884416	9638012	9638020	19922944	481432	18794600	19922944	738720	307268	0	685227	99	
29884416	29884416	9638004	9638028	19922944	2152164	17123868	19922944	2102432	228236	0	2881426	52	
29884416	29884416	9805480	9470552	20099072	497172	18778860	19922944	783656	437268	0	480549	23	
29884416	29884416	9638016	9638016	19922944	533940	18742092	19922944	635628	298232	0	449880	86	
29884416	29884416	9803084	9472948	20099072	688932	18587100	19922944	1053472	462972	0	666879	137	
29884416	29884416	9638012	9638020	19922944	434312	18841720	19922944	597860	212356	0	502816	35	
29884416	29884416	9805500	9470532	20099072	470924	18805108	19922944	763948	463604	0	424151	120	
29884416	29884416	9637652	9638380	19922944	406264	18869768	19922944	626252	289188	0	366988	96	
29884416	29884416	9805496	9470536	20099072	459008	18817024	19922944	793644	461944	0	427143	137	
29884416	29884416	9625816	9650216	19922944	547344	18728688	19922944	605564	267752	0	385138	80	
29884416	29884416	9638012	9638020	19922944	2431500	16844532	19922944	2486608	309844	0	3473375	91	
29884416	29884416	9805500	9470532	20099072	469012	18807020	19922944	673616	334768	0	593581	15	
29884416	29884416	9638004	9638028	19922944	597604	18678428	19922944	740772	335416	0	530324	98	
29884416	29884416	9805504	9470528	20099072	642996	18633036	19922944	910716	438380	0	548004	108	
29884416	29884416	9631188	9644844	19922944	597604	18678428	19922944	683644	198960	0	475400	42	
29884416	29884416	9786960	9489072	20099072	421292	18854740	19922944	791372	462796	0	471134	95	
29884416	29884416	9638004	9638028	19922944	434312	18841720	19922944	617144	310084	0	375895	94	
29884416	29884416	9801716	9474316	20099072	642128	18633904	19922944	904992	462804	0	474682	150	
29884416	29884416	9620432	9655600	19922944	428604	18847428	19922944	584168	246400	0	345935	55	
29884416	29884416	9626572	9649460	19922944	373496	18902536	19922944	515520	308596	0	386298	91	
29884416	29884416	9800376	9475656	20099072	643556	18632476	19922944	918108	349788	0	424708	169	
29884416	29884416	9638000	9638032	19922944	1459064	17816968	19922944	1622144	323244	0	1924165	56	
29884416	29884416	9805504	9470528	20099072	468788	18807244	19922944	780056	437276	0	388868	33	
29884416	29884416	9637996	9638036	19922944	400172	18875860	19922944	634432	298076	0	455056	86	
29884416	29884416	9794828	9481204	20099072	519048	18756984	19922944	839932	461960	0	701392	137	
29884416	29884416	9638012	9638020	19922944	797692	18478340	19922944	817260	212160	0	623720	56	
29884416	29884416	9805504	9470528	20099072	402136	18873896	19922944	762696	463604	0	429783	76	
29884416	29884416	9636808	9639224	19922944	406264	18869768	19922944	597132	290308	0	406518	97	
29884416	29884416	9805504	9470528	20099072	419652	18856380	19922944	748776	460248	0	363912	150	
29884416	29884416	9637092	9638940	19922944	395836	18880196	19922944	604008	267084	0	362194	92	
29884416	29884416	9630152	9645880	19922944	406264	18869768	19922944	526292	307248	0	397308	91	
29884416	29884416	9798584	9477448	20099072	656200	18619832	19922944	918704	353792	0	701022	161	
29884416	29884416	9638016	9638016	19922944	1457716	17818316	19922944	1615968	315896	0	2041161	55	
29884416	29884416	9805504	9470528	20099072	449856	18826176	19922944	779892	435372	0	823242	33	
29884416	29884416	9638000	9638032	19922944	1053540	18222492	19922944	796548	0	0	900047	0	
29884416	29884416	9805488	9470544	20099072	451644	18824388	19922944	877376	579904	0	484210	72	
29884416	29884416	9633984	9642048	19922944	597604	18678428	19922944	684728	201220	0	389434	67	
29884416	29884416	9786960	9489072	20099072	480472	18795560	19922944	789372	461620	0	448852	95	
29884416	29884416	9638008	9638024	19922944	434312	18841720	19922944	644756	309260	0	365796	94	
29884416	29884416	9805492	9470540	20099072	514040	18761992	19922944	848856	460976	0	590763	137	
29884416	29884416	9638004	9638028	19922944	486176	18789856	19922944	592412	245776	0	295649	63	
29884416	29884416	9637992	9638040	19922944	373496	18902536	19922944	566720	306396	0	343183	88	
29884416	29884416	9803488	9472544	20099072	718100	18557932	19922944	946856	366092	0	465492	140	
29884416	29884416	9638016	9638016	19922944	1572380	17703652	19922944	1628360	303452	0	1903401	52	
29884416	29884416	9805500	9470532	20099072	440004	18836028	19922944	776520	435372	0	473043	32	
29884416	29884416	9638000	9638032	19922944	400172	18875860	19922944	631956	297504	0	509811	87	
29884416	29884416	9780472	9495560	20099072	584584	18691448	19922944	815284	460064	0	540772	137	
29884416	29884416	9638004	9638028	19922944	602500	18673532	19922944	684880	211748	0	340863	59	
29884416	29884416	9805476	9470556	20099072	405016	18871016	19922944	761952	461836	0	383782	97	
