b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174336	12174336	25165824	2471332	21877340	25165824	3125592	917964	0	3985742	67	
37748736	37748736	12341760	12006912	25341952	645284	23703388	25165824	970764	442008	0	693190	20	
37748736	37748736	12174328	12174344	25165824	2438564	21910108	25165824	2611540	438108	0	3628173	82	
37748736	37748736	12341688	12006984	25341952	606308	23742364	25165824	948100	439224	0	723332	20	
37748736	37748736	12174328	12174344	25165824	2626660	21722012	25165824	2631592	400732	0	3802852	78	
37748736	37748736	12331492	12017180	25341952	684504	23664168	25165824	1027944	437748	0	611297	19	
37748736	37748736	12174292	12174380	25165824	659896	23688776	25165824	802816	339448	0	513088	57	
37748736	37748736	12341812	12006860	25341952	512976	23835696	25165824	948940	513480	0	574833	110	
37748736	37748736	12300124	12048548	25341952	519048	23829624	25165824	937880	563524	0	479854	129	
37748736	37748736	12159336	12189336	25165824	898180	23450492	25165824	1120092	333524	0	884885	89	
37748736	37748736	12319804	12028868	25341952	456444	23892228	25165824	894124	464696	0	908879	59	
37748736	37748736	12174328	12174344	25165824	1458676	22889996	25165824	1636268	410432	0	1776447	95	
37748736	37748736	12340908	12007764	25341952	468944	23879728	25165824	875412	477260	0	573759	38	
37748736	37748736	12165336	12183336	25165824	514400	23834272	25165824	707388	335748	0	499360	84	
37748736	37748736	12330516	12018156	25341952	639108	23709564	25165824	936508	477412	0	1027759	128	
37748736	37748736	12341816	12006856	25341952	730220	23618452	25165824	767540	167488	0	604495	0	
37748736	37748736	12166460	12182212	25165824	930960	23417712	25165824	1160388	344964	0	836532	57	
37748736	37748736	12341808	12006864	25341952	578544	23770128	25165824	918800	465256	0	503244	57	
37748736	37748736	12174332	12174340	25165824	1360372	22988300	25165824	1570096	409564	0	1705411	90	
37748736	37748736	12341812	12006860	25341952	854004	23494668	25165824	1123852	476608	0	499932	41	
37748736	37748736	12149900	12198772	25165824	525004	23823668	25165824	748924	335492	0	461593	51	
37748736	37748736	12341800	12006872	25341952	597604	23751068	25165824	966840	499476	0	468355	120	
37748736	37748736	12341816	12006856	25341952	674924	23673748	25165824	1081048	575104	0	482766	123	
37748736	37748736	12152736	12195936	25165824	898180	23450492	25165824	1134396	332936	0	790452	65	
37748736	37748736	12341796	12006876	25341952	686884	23661788	25165824	917828	464696	0	467805	57	
37748736	37748736	12174328	12174344	25165824	1712308	22636364	25165824	1894152	409192	0	2104474	90	
37748736	37748736	12340640	12008032	25341952	559256	23789416	25165824	883356	476220	0	445459	32	
37748736	37748736	12149980	12198692	25165824	515188	23833484	25165824	680368	336072	0	414530	82	
37748736	37748736	12338836	12009836	25341952	642088	23706584	25165824	921712	465568	0	415060	135	
37748736	37748736	12339204	12009468	25341952	484940	23863732	25165824	960700	608940	0	585418	133	
37748736	37748736	12173236	12175436	25165824	871740	23476932	25165824	1113328	333268	0	838255	94	
37748736	37748736	12341796	12006876	25341952	546616	23802056	25165824	918084	464808	0	592186	59	
37748736	37748736	12174320	12174352	25165824	1360372	22988300	25165824	1561544	409352	0	1617217	90	
37748736	37748736	12341812	12006860	25341952	832720	23515952	25165824	1116404	476172	0	797176	41	
37748736	37748736	12131472	12217200	25165824	525004	23823668	25165824	748772	335340	0	531438	52	
37748736	37748736	12341820	12006852	25341952	547336	23801336	25165824	948776	499476	0	643144	120	
37748736	37748736	12341808	12006864	25341952	752244	23596428	25165824	1132980	575048	0	591407	127	
37748736	37748736	12152736	12195936	25165824	897040	23451632	25165824	1134436	334744	0	828576	59	
37748736	37748736	12341800	12006872	25341952	618124	23730548	25165824	915176	462928	0	392343	57	
37748736	37748736	12170228	12178444	25165824	1867636	22481036	25165824	1950036	408356	0	2229482	90	
37748736	37748736	12340936	12007736	25341952	668428	23680244	25165824	948040	474304	0	689864	30	
37748736	37748736	12174332	12174340	25165824	475620	23873052	25165824	653036	334908	0	451539	70	
37748736	37748736	12341808	12006864	25341952	529660	23819012	25165824	915668	451740	0	764352	141	
37748736	37748736	12310652	12038020	25341952	433076	23915596	25165824	978668	618928	0	710157	133	
37748736	37748736	12152716	12195956	25165824	897060	23451612	25165824	1132004	332312	0	853233	92	
37748736	37748736	12341808	12006864	25341952	658660	23690012	25165824	915128	462928	0	504594	57	
37748736	37748736	12174324	12174348	25165824	1802100	22546572	25165824	1930440	408308	0	2326638	90	
37748736	37748736	12340712	12007960	25341952	472356	23876316	25165824	869276	474176	0	559003	31	
37748736	37748736	12145064	12203608	25165824	475620	23873052	25165824	705012	335156	0	555230	84	
37748736	37748736	12341816	12006856	25341952	699160	23649512	25165824	978372	475744	0	722804	128	
37748736	37748736	12341376	12007296	25341952	704900	23643772	25165824	745556	167488	0	631351	0	
37748736	37748736	12174332	12174340	25165824	597604	23751068	25165824	908528	440288	0	430567	76	
37748736	37748736	12341796	12006876	25341952	513916	23834756	25165824	1001128	574208	0	632977	122	
37748736	37748736	12174328	12174344	25165824	2626660	21722012	25165824	2582064	336448	0	3480783	78	
37748736	37748736	12309112	12039560	25341952	764264	23584408	25165824	1035736	435496	0	512893	19	
37748736	37748736	12341816	12006856	25341952	636584	23712088	25165824	904072	502028	0	468121	83	
37748736	37748736	12174324	12174348	25165824	547344	23801328	25165824	772580	399692	0	391708	99	
37748736	37748736	12341620	12007052	25341952	504384	23844288	25165824	909692	505576	0	528477	135	
37748736	37748736	12174332	12174340	25165824	597604	23751068	25165824	766568	332012	0	413468	82	
37748736	37748736	12264696	12083976	25341952	591896	23756776	25165824	971324	559852	0	452385	128	
37748736	37748736	12174332	12174340	25165824	2119396	22229276	25165824	2151456	350064	0	2800609	85	
37748736	37748736	12341816	12006856	25341952	870924	23477748	25165824	1171596	435700	0	680034	24	
37748736	37748736	12167460	12181212	25165824	525004	23823668	25165824	746252	334736	0	478157	45	
37748736	37748736	12341820	12006852	25341952	597604	23751068	25165824	945020	497572	0	439954	120	
37748736	37748736	12341808	12006864	25341952	722828	23625844	25165824	1099708	573268	0	519444	128	
37748736	37748736	12152716	12195956	25165824	597604	23751068	25165824	798868	331892	0	394928	63	
37748736	37748736	12336456	12012216	25341952	597604	23751068	25165824	914084	462928	0	469684	99	
37748736	37748736	12174336	12174336	25165824	1614004	22734668	25165824	1815100	408352	0	2020369	90	
37748736	37748736	12341816	12006856	25341952	858104	23490568	25165824	1120248	474132	0	613775	33	
37748736	37748736	12152528	12196144	25165824	525004	23823668	25165824	746504	334796	0	364994	51	
37748736	37748736	12341820	12006852	25341952	614312	23734360	25165824	945212	497764	0	551855	120	
37748736	37748736	12341808	12006864	25341952	666072	23682600	25165824	1086328	573268	0	444920	128	
37748736	37748736	12166120	12182552	25165824	597604	23751068	25165824	812272	331892	0	381582	64	
37748736	37748736	12341820	12006852	25341952	677144	23671528	25165824	899684	462928	0	493871	96	
37748736	37748736	12174336	12174336	25165824	1679540	22669132	25165824	1820248	408412	0	2170772	93	
37748736	37748736	12341820	12006852	25341952	827264	23521408	25165824	1060704	474072	0	485440	33	
