b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072640	5072640	10485760	65660	10079620	10485760	68196	56424	0	238962	91	
15728640	15728640	5072632	5072648	10485760	2776	10142504	10485760	13276	10500	0	331014	89	
15728640	15728640	5072636	5072644	10485760	4376	10140904	10485760	4376	0	0	172146	0	
15728640	15728640	5072632	5072648	10485760	92952	10052328	10485760	72076	2040	0	161774	46	
15728640	15728640	5208208	4937072	10633216	33128	10112152	10485760	146212	145260	0	241466	207	
15728640	15728640	5276068	4869212	10698752	66088	10079192	10485760	206812	204308	0	252560	21460	
15728640	15728640	5377844	4767436	10801152	52	10145228	10485760	307668	307616	0	201166	12284	
15728640	15728640	5072632	5072648	10485760	580	10144700	10485760	608	28	0	107827	53	
15728640	15728640	5530508	4614772	10952704	1960	10143320	10485760	460320	458360	0	228657	79027	
15728640	15728640	5072632	5072648	10485760	96	10145184	10485760	1960	1864	0	126463	95	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	76547	0	
15728640	15728640	5759516	4385764	11182080	24	10145256	10485760	686904	686880	0	197371	2862000	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	74877	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	75764	0	
15728640	15728640	6103024	4042256	11526144	24	10145256	10485760	1030408	1030384	0	264983	4293266	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	79819	0	
15728640	15728640	5072632	5072648	10485760	96	10145184	10485760	96	0	0	77065	0	
15728640	15728640	5072632	5072648	10485760	96	10145184	10485760	96	0	0	76992	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	77762	0	
15728640	15728640	5072636	5072644	10485760	516	10144764	10485760	516	0	0	73152	0	
15728640	15728640	6618276	3527004	12042240	528	10144752	10485760	1546660	1546132	0	431788	299637	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	528	504	0	110277	95	
15728640	15728640	5072636	5072644	10485760	1232	10144048	10485760	1232	0	0	153808	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	1232	1208	0	115139	98	
15728640	15728640	5072636	5072644	10485760	1036	10144244	10485760	1036	0	0	82923	0	
15728640	15728640	5072636	5072644	10485760	84	10145196	10485760	84	0	0	81074	0	
15728640	15728640	5072640	5072640	10485760	96	10145184	10485760	96	0	0	77936	0	
15728640	15728640	5072640	5072640	10485760	32844	10112436	10485760	1620	0	0	116962	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	1620	1596	0	158325	98	
15728640	15728640	7391164	2754116	12816384	24	10145256	10485760	2318548	2318524	0	524624	9660516	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	84008	0	
15728640	15728640	5072632	5072648	10485760	24	10145256	10485760	24	0	0	79157	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	78496	0	
15728640	15728640	5072636	5072644	10485760	96	10145184	10485760	96	0	0	80510	0	
15728640	15728640	5072640	5072640	10485760	124	10145156	10485760	124	0	0	80758	0	
15728640	15728640	5072640	5072640	10485760	288	10144992	10485760	316	28	0	111081	22	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	288	264	0	87519	91	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	81186	0	
15728640	15728640	5072640	5072640	10485760	80	10145200	10485760	80	0	0	77892	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	80	56	0	88422	70	
15728640	15728640	5072636	5072644	10485760	384	10144896	10485760	384	0	0	80428	0	
15728640	15728640	5072632	5072648	10485760	84	10145196	10485760	84	0	0	78128	0	
15728640	15728640	8550492	1594788	13975552	1176	10144104	10485760	3479028	3477852	0	780858	4140300	
15728640	15728640	5072640	5072640	10485760	528	10144752	10485760	1680	1152	0	91201	97	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	528	504	0	92098	95	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	78320	0	
15728640	15728640	5072636	5072644	10485760	96	10145184	10485760	96	0	0	78282	0	
15728640	15728640	5072632	5072648	10485760	96	10145184	10485760	96	0	0	74259	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	79663	0	
15728640	15728640	5072640	5072640	10485760	52	10145228	10485760	52	0	0	77865	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	52	28	0	81552	53	
15728640	15728640	5072636	5072644	10485760	60	10145220	10485760	60	0	0	80115	0	
15728640	15728640	5072640	5072640	10485760	96	10145184	10485760	96	0	0	82296	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	81084	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	79011	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	76456	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	76860	0	
15728640	15728640	5072632	5072648	10485760	96	10145184	10485760	96	0	0	81158	0	
15728640	15728640	5072636	5072644	10485760	148	10145132	10485760	148	0	0	82737	0	
15728640	15728640	5072636	5072644	10485760	3064	10142216	10485760	3188	124	0	107193	83	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	3064	3040	0	101626	99	
15728640	15728640	10289484	0	15712256	24	10289460	10485760	5216868	5216844	0	1230393	21736850	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	91816	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	79269	0	
15728640	15728640	5072632	5216852	10485760	24	10289460	10485760	24	0	0	78085	0	
15728640	15728640	5072624	5216860	10485760	1336	10288148	10485760	1336	0	0	83747	0	
15728640	15728640	5072636	5216848	10485760	152	10289332	10485760	152	0	0	83076	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	80	56	0	86774	36	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	78237	0	
15728640	15728640	5072640	5216844	10485760	348	10289136	10485760	348	0	0	78229	0	
15728640	15728640	5072632	5216852	10485760	96	10289388	10485760	420	324	0	85189	93	
15728640	15728640	5072632	5216852	10485760	808	10288676	10485760	808	0	0	88091	0	
