b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101696	7101696	14680064	98352	14105040	14680064	69268	58140	0	295079	89	
22020096	22020096	7101696	7101696	14680064	44552	14158840	14680064	20500	324	0	392820	2	
22020096	22020096	7101696	7101696	14680064	155876	14047516	14680064	99492	0	0	210689	0	
22020096	22020096	7440696	6762696	15040512	2740	14200652	14680064	214924	212184	0	209967	213	
22020096	22020096	7406896	6796496	14995456	1808	14201584	14680064	309732	307924	0	203278	11238	
22020096	22020096	7559572	6643820	15147008	100	14203292	14680064	459760	459660	0	220418	25423	
22020096	22020096	7101688	7101704	14680064	96	14203296	14680064	172	76	0	122748	76	
22020096	22020096	7788576	6414816	15376384	96	14203296	14680064	686976	686880	0	216400	715500	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	84703	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	83075	0	
22020096	22020096	8132076	6071316	15720448	24	14203368	14680064	1030408	1030384	0	272394	4293266	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	86233	0	
22020096	22020096	7101688	7101704	14680064	96	14203296	14680064	96	0	0	84936	0	
22020096	22020096	7101692	7101700	14680064	528	14202864	14680064	528	0	0	85112	0	
22020096	22020096	8647332	5556060	16236544	24	14203368	14680064	1546096	1546072	0	422672	292816	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	85008	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	84128	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	93380	0	
22020096	22020096	7101688	7101704	14680064	636	14202756	14680064	636	0	0	82051	0	
22020096	22020096	7101696	7101696	14680064	1692	14201700	14680064	2268	576	0	122237	90	
22020096	22020096	9420220	4783172	17010688	24	14203368	14680064	2320144	2320120	0	585546	137122	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	86730	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	82262	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	81682	0	
22020096	22020096	7101688	7101704	14680064	508	14202884	14680064	508	0	0	85754	0	
22020096	22020096	7101696	7101696	14680064	288	14203104	14680064	700	412	0	89745	81	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	288	264	0	91588	91	
22020096	22020096	7101696	7101696	14680064	80	14203312	14680064	80	0	0	86943	0	
22020096	22020096	7101688	7101704	14680064	24	14203368	14680064	80	56	0	128269	70	
22020096	22020096	10579544	3623848	18169856	84	14203308	14680064	3477936	3477852	0	804871	14491050	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	87394	0	
22020096	22020096	7101696	7101696	14680064	80	14203312	14680064	80	0	0	84305	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	80	56	0	88672	70	
22020096	22020096	7101688	7101704	14680064	84	14203308	14680064	84	0	0	120105	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	83370	0	
22020096	22020096	7101692	7101700	14680064	52	14203340	14680064	52	0	0	83262	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	52	28	0	86959	53	
22020096	22020096	7101696	7101696	14680064	96	14203296	14680064	96	0	0	83757	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	84085	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	84344	0	
