b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594432	6594432	13631488	107524	13081340	13631488	69136	57804	0	324999	88	
20447232	20447232	6594432	6594432	13631488	4780	13184084	13631488	13720	8940	0	264979	78	
20447232	20447232	6594432	6594432	13631488	92952	13095912	13631488	69960	0	0	155016	0	
20447232	20447232	6730008	6458856	13778944	1928	13186936	13631488	146740	144812	0	190154	206	
20447232	20447232	7103060	6085804	14159872	1928	13186936	13631488	308992	307064	0	211190	15926	
20447232	20447232	6594428	6594436	13631488	376	13188488	13631488	2280	1904	0	155524	98	
20447232	20447232	7052300	6136564	14098432	1384	13187480	13631488	459612	458228	0	284772	121869	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	1312	1288	0	121841	93	
20447232	20447232	7281308	5907556	14327808	24	13188840	13631488	686904	686880	0	203199	2862000	
20447232	20447232	6594428	6594436	13631488	792	13188072	13631488	792	0	0	157011	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	792	768	0	86765	96	
20447232	20447232	7624808	5564056	14671872	96	13188768	13631488	1030480	1030384	0	269387	4293266	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	84391	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	79695	0	
20447232	20447232	6594432	6594432	13631488	96	13188768	13631488	96	0	0	77699	0	
20447232	20447232	8140068	5048796	15187968	456	13188408	13631488	1546096	1545640	0	421952	1610041	
20447232	20447232	6594428	6594436	13631488	1400	13187464	13631488	1832	432	0	123843	94	
20447232	20447232	6594424	6594440	13631488	96	13188768	13631488	1472	1376	0	126342	98	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	83029	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	76823	0	
20447232	20447232	6594424	6594440	13631488	2772	13186092	13631488	2772	0	0	115196	0	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	2700	2676	0	126846	96	
20447232	20447232	8912956	4275908	15962112	24	13188840	13631488	2318548	2318524	0	525600	9660516	
20447232	20447232	6594424	6594440	13631488	84	13188780	13631488	84	0	0	86969	0	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	85281	0	
20447232	20447232	6594424	6594440	13631488	436	13188428	13631488	436	0	0	78444	0	
20447232	20447232	6594428	6594436	13631488	96	13188768	13631488	508	412	0	86790	94	
20447232	20447232	6594432	6594432	13631488	288	13188576	13631488	288	0	0	85122	0	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	288	264	0	90220	91	
20447232	20447232	6594432	6594432	13631488	152	13188712	13631488	152	0	0	86925	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	80	56	0	89252	36	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	83249	0	
20447232	20447232	10072280	3116584	17121280	96	13188768	13631488	3477948	3477852	0	758120	14491050	
20447232	20447232	6594428	6594436	13631488	60	13188804	13631488	60	0	0	86107	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	83956	0	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	82672	0	
20447232	20447232	6594424	6594440	13631488	2688	13186176	13631488	2688	0	0	86822	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	2616	2592	0	91988	96	
20447232	20447232	6594432	6594432	13631488	52	13188812	13631488	52	0	0	82847	0	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	52	28	0	87470	53	
20447232	20447232	6594424	6594440	13631488	96	13188768	13631488	96	0	0	86046	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	82355	0	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	83441	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	82112	0	
20447232	20447232	6594428	6594436	13631488	220	13188644	13631488	220	0	0	85883	0	
20447232	20447232	6594428	6594436	13631488	1192	13187672	13631488	1316	124	0	110530	56	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	1192	1168	0	193120	97	
20447232	20447232	11811272	1377592	18857984	24	13188840	13631488	5216868	5216844	0	1186641	21736850	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	96684	0	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	24	0	0	82774	0	
20447232	20447232	6594432	6594432	13631488	152	13188712	13631488	152	0	0	90216	0	
20447232	20447232	6594424	6594440	13631488	96	13188768	13631488	152	56	0	92824	36	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	24	0	0	82439	0	
20447232	20447232	6594428	6594436	13631488	192	13188672	13631488	192	0	0	83352	0	
20447232	20447232	6594428	6594436	13631488	556	13188308	13631488	724	168	0	91369	87	
20447232	20447232	6594432	6594432	13631488	96	13188768	13631488	628	532	0	92834	95	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	24	0	0	82713	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	81716	0	
20447232	20447232	6594424	6594440	13631488	108	13188756	13631488	108	0	0	85247	0	
20447232	20447232	6594432	6594432	13631488	1480	13187384	13631488	1564	84	0	95922	77	
20447232	20447232	6594424	6594440	13631488	340	13188524	13631488	1724	1384	0	95571	93	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	304	280	0	90212	82	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	24	0	0	81336	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	85711	0	
20447232	20447232	6594432	6594432	13631488	96	13188768	13631488	96	0	0	120107	0	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	24	0	0	83215	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	82503	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	81708	0	
20447232	20447232	6594432	6594432	13631488	96	13188768	13631488	96	0	0	82925	0	
20447232	20447232	14419756	8	21467136	60	14419704	13631488	7825392	7825332	0	1600703	8151387	
20447232	20447232	6594424	7825340	13631488	24	14419740	13631488	24	0	0	86871	0	
20447232	20447232	6594424	7825340	13631488	24	14419740	13631488	24	0	0	82899	0	
20447232	20447232	6594428	7825336	13631488	24	14419740	13631488	24	0	0	82748	0	
20447232	20447232	6594432	7825332	13631488	700	14419064	13631488	700	0	0	112048	0	
20447232	20447232	6594424	7825340	13631488	24	14419740	13631488	628	604	0	113668	86	
