b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12171556	12177116	25165824	143540	24205132	25165824	106504	56756	0	506200	81	
37748736	37748736	12513332	11835340	25526272	3224	24345448	25165824	206652	203428	0	249345	0	
37748736	37748736	12937416	11411256	25948160	2628	24346044	25165824	463596	460968	0	283119	14298	
37748736	37748736	12861212	11487460	25862144	24	24348648	25165824	689508	689484	0	289817	26236	
37748736	37748736	12174336	12174336	25165824	96	24348576	25165824	96	0	0	118666	0	
37748736	37748736	13204716	11143956	26206208	820	24347852	25165824	1031204	1030384	0	345301	1073316	
37748736	37748736	12174328	12174344	25165824	24	24348648	25165824	820	796	0	135158	97	
37748736	37748736	12174328	12174344	25165824	744	24347928	25165824	744	0	0	103903	0	
37748736	37748736	13719972	10628700	26722304	24	24348648	25165824	1546312	1546288	0	424864	207834	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	101161	0	
37748736	37748736	12174336	12174336	25165824	1620	24347052	25165824	1620	0	0	131866	0	
37748736	37748736	14492852	9855820	27496448	96	24348576	25165824	2320216	2320120	0	622488	143217	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	24	0	0	100394	0	
37748736	37748736	12174328	12174344	25165824	436	24348236	25165824	436	0	0	96302	0	
37748736	37748736	12174336	12174336	25165824	348	24348324	25165824	760	412	0	110617	94	
37748736	37748736	12174336	12174336	25165824	80	24348592	25165824	344	264	0	126623	75	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	80	56	0	105232	70	
37748736	37748736	15652188	8696484	28655616	528	24348144	25165824	3478380	3477852	0	742243	14491050	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	528	504	0	208117	95	
37748736	37748736	12174336	12174336	25165824	96	24348576	25165824	96	0	0	97884	0	
37748736	37748736	12174336	12174336	25165824	100	24348572	25165824	100	0	0	97333	0	
37748736	37748736	12174328	12174344	25165824	96	24348576	25165824	172	76	0	103519	76	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	24	0	0	99995	0	
37748736	37748736	12174328	12174344	25165824	220	24348452	25165824	220	0	0	102593	0	
37748736	37748736	12174332	12174340	25165824	3232	24345440	25165824	3356	124	0	157692	56	
37748736	37748736	17391172	6957500	30392320	96	24348576	25165824	5220148	5220052	0	1206139	161511	
37748736	37748736	12174332	12174340	25165824	80	24348592	25165824	80	0	0	126721	0	
37748736	37748736	12174328	12174344	25165824	96	24348576	25165824	152	56	0	105986	70	
37748736	37748736	12174328	12174344	25165824	892	24347780	25165824	892	0	0	98344	0	
37748736	37748736	12174328	12174344	25165824	96	24348576	25165824	964	868	0	110117	97	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	97749	0	
37748736	37748736	12174332	12174340	25165824	1312	24347360	25165824	1312	0	0	107169	0	
37748736	37748736	12174332	12174340	25165824	556	24348116	25165824	1772	1216	0	115592	92	
37748736	37748736	12174336	12174336	25165824	84	24348588	25165824	616	532	0	109267	95	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	100773	0	
37748736	37748736	12174336	12174336	25165824	96	24348576	25165824	96	0	0	97026	0	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	97906	0	
37748736	37748736	19999660	4349012	33001472	96	24348576	25165824	7825428	7825332	0	2019802	32605550	
37748736	37748736	12174328	12174344	25165824	24	24348648	25165824	24	0	0	107908	0	
37748736	37748736	12174332	12174340	25165824	124	24348548	25165824	124	0	0	99855	0	
37748736	37748736	12174328	12174344	25165824	24	24348648	25165824	124	100	0	105308	80	
