b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159808	11159808	23068672	157748	22161868	23068672	92428	56840	0	531009	82	
34603008	34603008	11498808	10820808	23429120	8172	22311444	23068672	211600	203428	0	232162	0	
34603008	34603008	11465012	10854604	23384064	2060	22317556	23068672	315272	313212	0	231391	3832	
34603008	34603008	11617680	10701936	23535616	676	22318940	23068672	460588	459912	0	226268	22325	
34603008	34603008	11846680	10472936	23764992	24	22319592	23068672	687556	687532	0	280594	101705	
34603008	34603008	11159800	11159816	23068672	864	22318752	23068672	864	0	0	136526	0	
34603008	34603008	12190188	10129428	24109056	72	22319544	23068672	1031224	1031152	0	335768	119346	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	72	48	0	134645	66	
34603008	34603008	12705448	9614168	24625152	456	22319160	23068672	1546096	1545640	0	466645	6440166	
34603008	34603008	11159804	11159812	23068672	96	22319520	23068672	528	432	0	131197	94	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	24	0	0	92825	0	
34603008	34603008	11159808	11159808	23068672	324	22319292	23068672	324	0	0	130477	0	
34603008	34603008	13478328	8841288	25399296	60	22319556	23068672	2318884	2318824	0	663153	715686	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	24	0	0	98146	0	
34603008	34603008	11159808	11159808	23068672	1732	22317884	23068672	1732	0	0	101867	0	
34603008	34603008	11159800	11159816	23068672	288	22319328	23068672	1996	1708	0	129580	98	
34603008	34603008	11159808	11159808	23068672	96	22319520	23068672	360	264	0	136477	91	
34603008	34603008	11159808	11159808	23068672	80	22319536	23068672	80	0	0	97963	0	
34603008	34603008	14637660	7681956	26558464	24	22319592	23068672	3477932	3477908	0	771690	4347385	
34603008	34603008	11159800	11159816	23068672	96	22319520	23068672	96	0	0	99773	0	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	24	0	0	93896	0	
34603008	34603008	11159804	11159812	23068672	96	22319520	23068672	96	0	0	97948	0	
34603008	34603008	11159808	11159808	23068672	100	22319516	23068672	100	0	0	95597	0	
34603008	34603008	11159800	11159816	23068672	24	22319592	23068672	100	76	0	99744	76	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	24	0	0	95348	0	
34603008	34603008	11159808	11159808	23068672	148	22319468	23068672	148	0	0	99149	0	
34603008	34603008	11159800	11159816	23068672	4024	22315592	23068672	4148	124	0	223731	83	
34603008	34603008	16376644	5942972	28295168	24	22319592	23068672	5220796	5220772	0	1207986	129740	
34603008	34603008	11159804	11159812	23068672	96	22319520	23068672	96	0	0	101608	0	
34603008	34603008	11159804	11159812	23068672	80	22319536	23068672	80	0	0	101577	0	
34603008	34603008	11159800	11159816	23068672	432	22319184	23068672	488	56	0	106733	70	
34603008	34603008	11159804	11159812	23068672	556	22319060	23068672	892	336	0	102243	77	
34603008	34603008	11159800	11159816	23068672	32	22319584	23068672	564	532	0	128031	95	
34603008	34603008	11159804	11159812	23068672	108	22319508	23068672	108	0	0	111969	0	
34603008	34603008	11159808	11159808	23068672	1108	22318508	23068672	1192	84	0	125443	77	
34603008	34603008	11159804	11159812	23068672	556	22319060	23068672	1640	1084	0	138919	97	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	556	532	0	118017	95	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	24	0	0	95283	0	
34603008	34603008	11159800	11159816	23068672	24	22319592	23068672	24	0	0	95307	0	
34603008	34603008	11159800	11159816	23068672	96	22319520	23068672	96	0	0	94653	0	
34603008	34603008	18985132	3334484	30904320	24	22319592	23068672	7825356	7825332	0	1671411	8151387	
34603008	34603008	11159800	11159816	23068672	24	22319592	23068672	24	0	0	108983	0	
34603008	34603008	11159800	11159816	23068672	1060	22318556	23068672	1060	0	0	108125	0	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	988	964	0	159365	90	
34603008	34603008	11159800	11159816	23068672	60	22319556	23068672	60	0	0	96326	0	
