b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521792	4999820	3145728	32808	6488804	3145728	58880	56328	0	206371	98	
4718592	4718592	1521784	4999828	3145728	3408	6518204	3145728	3712	304	0	168806	11	
4718592	4718592	1521792	4999820	3145728	8804	6512808	3145728	8888	84	0	131907	2	
4718592	4718592	1521792	4999820	3145728	8364	6513248	3145728	8364	0	0	55208	0	
4718592	4718592	1521792	4999820	3145728	568	6521044	3145728	8668	8100	0	57943	96	
4718592	4718592	1521784	4999828	3145728	148	6521464	3145728	644	496	0	70886	87	
4718592	4718592	1521792	4999820	3145728	1632	6519980	3145728	1632	0	0	40739	0	
4718592	4718592	1521792	4999820	3145728	468	6521144	3145728	1644	1176	0	65471	72	
4718592	4718592	1521784	4999828	3145728	784	6520828	3145728	784	0	0	188735	0	
4718592	4718592	1521788	4999824	3145728	2044	6519568	3145728	2504	460	0	49972	58	
4718592	4718592	1521792	4999820	3145728	376	6521236	3145728	2204	1828	0	96212	89	
4718592	4718592	1521792	4999820	3145728	640	6520972	3145728	884	244	0	50806	64	
4718592	4718592	1521792	4999820	3145728	4412	6517200	3145728	4584	172	0	70791	26	
4718592	4718592	1521788	4999824	3145728	59444	6462168	3145728	36736	3824	0	81888	86	
4718592	4718592	1521792	4999820	3145728	72848	6448764	3145728	48020	6072	0	78375	18	
4718592	4718592	1521784	4999828	3145728	92952	6428660	3145728	62028	1784	0	77099	4	
4718592	4718592	1521788	4999824	3145728	123108	6398504	3145728	90424	0	0	73964	0	
4718592	4718592	1521792	4999820	3145728	352	6521260	3145728	90692	90340	0	110575	99	
4718592	4718592	1657360	4864252	3293184	264	6521348	3145728	136120	135856	0	91559	38595	
4718592	4718592	1521788	4999824	3145728	1908	6519704	3145728	2100	192	0	68925	72	
4718592	4718592	1521792	4999820	3145728	628	6520984	3145728	2440	1812	0	67794	94	
4718592	4718592	1725220	4796392	3358720	592	6521020	3145728	204576	203984	0	107893	32481	
4718592	4718592	1521788	4999824	3145728	432	6521180	3145728	964	532	0	70369	89	
