b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116220	8116228	16777216	131084	16101364	16777216	69880	65424	0	453540	96	
25165824	25165824	8116224	8116224	16777216	92952	16139496	16777216	71888	0	0	246469	0	
25165824	25165824	8251800	7980648	16924672	33240	16199208	16777216	148380	146668	0	198166	204	
25165824	25165824	8624860	7607588	17305600	1188	16231260	16777216	308036	306848	0	218630	17923	
25165824	25165824	8574096	7658352	17244160	340	16232108	16777216	459308	458968	0	238915	38633	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	340	316	0	175480	92	
25165824	25165824	8803100	7429348	17473536	24	16232424	16777216	686904	686880	0	213341	2862000	
25165824	25165824	8116216	8116232	16777216	792	16231656	16777216	792	0	0	109307	0	
25165824	25165824	9146600	7085848	17817600	700	16231748	16777216	1031852	1031152	0	353938	130195	
25165824	25165824	8116216	8116232	16777216	96	16232352	16777216	700	604	0	113491	86	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	82593	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	83110	0	
25165824	25165824	9661864	6570584	18333696	1296	16231152	16777216	1546936	1545640	0	438509	6440166	
25165824	25165824	8116216	8116232	16777216	60	16232388	16777216	1332	1272	0	211345	98	
25165824	25165824	8116220	8116228	16777216	172	16232276	16777216	172	0	0	91463	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	100	76	0	94931	44	
25165824	25165824	8116224	8116224	16777216	780	16231668	16777216	780	0	0	116348	0	
25165824	25165824	10434740	5797708	19107840	24	16232424	16777216	2319304	2319280	0	600961	297343	
25165824	25165824	8116220	8116228	16777216	1344	16231104	16777216	1344	0	0	118928	0	
25165824	25165824	8116216	8116232	16777216	96	16232352	16777216	1392	1296	0	93920	96	
25165824	25165824	8116224	8116224	16777216	52	16232396	16777216	52	0	0	86009	0	
25165824	25165824	8116224	8116224	16777216	288	16232160	16777216	316	28	0	95304	53	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	288	264	0	95671	91	
25165824	25165824	8116220	8116228	16777216	140	16232308	16777216	140	0	0	89717	0	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	80	56	0	95796	40	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	24	0	0	84805	0	
25165824	25165824	11594068	4638380	20267008	24	16232424	16777216	3477876	3477852	0	742863	14491050	
25165824	25165824	8116224	8116224	16777216	152	16232296	16777216	152	0	0	92315	0	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	80	56	0	90812	36	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	24	0	0	85403	0	
25165824	25165824	8116220	8116228	16777216	172	16232276	16777216	172	0	0	88087	0	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	100	76	0	91363	44	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	24	0	0	87715	0	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	24	0	0	85422	0	
25165824	25165824	8116216	8116232	16777216	84	16232364	16777216	84	0	0	85273	0	
25165824	25165824	8116220	8116228	16777216	148	16232300	16777216	148	0	0	89337	0	
25165824	25165824	8116224	8116224	16777216	3728	16228720	16777216	3852	124	0	135354	83	
25165824	25165824	8116216	8116232	16777216	812	16231636	16777216	4516	3704	0	123186	99	
25165824	25165824	13333064	2899384	22003712	24	16232424	16777216	5217596	5217572	0	1193718	642558	
25165824	25165824	8116220	8116228	16777216	2176	16230272	16777216	2176	0	0	132905	0	
25165824	25165824	8116220	8116228	16777216	80	16232368	16777216	2160	2080	0	132188	95	
25165824	25165824	8116216	8116232	16777216	24	16232424	16777216	80	56	0	96965	70	
25165824	25165824	8116224	8116224	16777216	84	16232364	16777216	84	0	0	89629	0	
25165824	25165824	8116220	8116228	16777216	1120	16231328	16777216	1120	0	0	189076	0	
25165824	25165824	8116216	8116232	16777216	24	16232424	16777216	1120	1096	0	129961	97	
25165824	25165824	8116224	8116224	16777216	96	16232352	16777216	96	0	0	91535	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	87806	0	
25165824	25165824	8116224	8116224	16777216	108	16232340	16777216	108	0	0	94158	0	
25165824	25165824	8116216	8116232	16777216	1244	16231204	16777216	1328	84	0	100506	77	
25165824	25165824	8116216	8116232	16777216	24	16232424	16777216	1184	1160	0	101841	93	
25165824	25165824	8116224	8116224	16777216	24	16232424	16777216	24	0	0	86728	0	
25165824	25165824	8116216	8116232	16777216	24	16232424	16777216	24	0	0	89262	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	88130	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	85304	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	88621	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	87489	0	
25165824	25165824	15941548	290900	24612864	60	16232388	16777216	7825392	7825332	0	1612040	32605550	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	92334	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	89121	0	
25165824	25165824	8116216	8116232	16777216	196	16232252	16777216	196	0	0	98000	0	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	124	100	0	94379	51	
25165824	25165824	8116220	8116228	16777216	24	16232424	16777216	24	0	0	87817	0	
25165824	25165824	8116216	8116232	16777216	96	16232352	16777216	96	0	0	91003	0	
