b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130752	9130752	18874368	98556	18162948	18874368	69912	65376	0	446135	95	
28311552	28311552	9130744	9130760	18874368	155876	18105628	18874368	101332	0	0	187131	0	
28311552	28311552	9469756	8791748	19234816	33484	18228020	18874368	215820	213916	0	255542	211	
28311552	28311552	9435956	8825548	19189760	32868	18228636	18874368	307420	307016	0	198933	16124	
28311552	28311552	9588624	8672880	19341312	32968	18228536	18874368	459568	458256	0	277526	113429	
28311552	28311552	9817628	8443876	19570688	24	18261480	18874368	688192	688168	0	266761	52451	
28311552	28311552	9130748	9130756	18874368	792	18260712	18874368	792	0	0	119248	0	
28311552	28311552	10161128	8100376	19914752	24	18261480	18874368	1031176	1031152	0	330836	130195	
28311552	28311552	9130748	9130756	18874368	84	18261420	18874368	84	0	0	92574	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	86036	0	
28311552	28311552	9130748	9130756	18874368	456	18261048	18874368	456	0	0	89794	0	
28311552	28311552	10676388	7585116	20430848	1400	18260104	18874368	1547472	1546072	0	434197	339050	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	1400	1376	0	129181	98	
28311552	28311552	9130744	9130760	18874368	84	18261420	18874368	84	0	0	92584	0	
28311552	28311552	9130752	9130752	18874368	2700	18258804	18874368	2700	0	0	200426	0	
28311552	28311552	11449276	6812228	21204992	24	18261480	18874368	2321224	2321200	0	637807	85970	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	93381	0	
28311552	28311552	9130752	9130752	18874368	96	18261408	18874368	96	0	0	93473	0	
28311552	28311552	9130752	9130752	18874368	436	18261068	18874368	436	0	0	89441	0	
28311552	28311552	9130752	9130752	18874368	288	18261216	18874368	700	412	0	93493	94	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	288	264	0	127441	91	
28311552	28311552	9130748	9130756	18874368	152	18261352	18874368	152	0	0	95710	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	80	56	0	96602	36	
28311552	28311552	12608604	5652900	22364160	24	18261480	18874368	3477876	3477852	0	742822	14491050	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	92508	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	89525	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	88820	0	
28311552	28311552	9130748	9130756	18874368	88	18261416	18874368	88	0	0	92676	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	52	28	0	93621	31	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	89077	0	
28311552	28311552	9130748	9130756	18874368	96	18261408	18874368	96	0	0	93133	0	
28311552	28311552	9130748	9130756	18874368	148	18261356	18874368	148	0	0	92425	0	
28311552	28311552	9130748	9130756	18874368	3784	18257720	18874368	3908	124	0	102678	83	
28311552	28311552	14347592	3913912	24100864	96	18261408	18874368	5220700	5220604	0	1159289	137965	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	94093	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	89287	0	
28311552	28311552	9130752	9130752	18874368	152	18261352	18874368	152	0	0	94222	0	
28311552	28311552	9130748	9130756	18874368	192	18261312	18874368	248	56	0	92413	36	
28311552	28311552	9130744	9130760	18874368	592	18260912	18874368	760	168	0	95740	87	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	556	532	0	98871	89	
28311552	28311552	9130744	9130760	18874368	24	18261480	18874368	24	0	0	88179	0	
28311552	28311552	9130744	9130760	18874368	180	18261324	18874368	180	0	0	94543	0	
28311552	28311552	9130748	9130756	18874368	1408	18260096	18874368	1492	84	0	100990	46	
28311552	28311552	9130752	9130752	18874368	304	18261200	18874368	1688	1384	0	104148	98	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	304	280	0	97210	92	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	89446	0	
28311552	28311552	9130748	9130756	18874368	96	18261408	18874368	96	0	0	92453	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	88707	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	87933	0	
28311552	28311552	9130752	9130752	18874368	96	18261408	18874368	96	0	0	89449	0	
28311552	28311552	16956080	1305424	26710016	24	18261480	18874368	7825356	7825332	0	1643927	8151387	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	101025	0	
28311552	28311552	9130744	9130760	18874368	628	18260876	18874368	628	0	0	100004	0	
28311552	28311552	9130744	9130760	18874368	84	18261420	18874368	688	604	0	120323	96	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	90132	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	88857	0	
