b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579904	5579904	11534336	98316	11061492	11534336	69268	57804	0	354317	88	
17301504	17301504	5579904	5579904	11534336	2388	11157420	11534336	12744	10356	0	241186	90	
17301504	17301504	5567324	5592484	11534336	44552	11115256	11534336	22048	0	0	125461	0	
17301504	17301504	5579896	5579912	11534336	123108	11036700	11534336	101748	8688	0	165687	39	
17301504	17301504	5715476	5444332	11681792	1156	11158652	11534336	139380	138224	0	151522	148	
17301504	17301504	5783332	5376476	11747328	1100	11158708	11534336	205612	204512	0	163083	17691	
17301504	17301504	5885112	5274696	11849728	124	11159684	11534336	306336	306212	0	179342	27837	
17301504	17301504	6037776	5122032	12001280	1312	11158496	11534336	459288	457976	0	215028	369335	
17301504	17301504	5579896	5579912	11534336	84	11159724	11534336	1372	1288	0	116601	98	
17301504	17301504	5579900	5579908	11534336	24	11159784	11534336	24	0	0	75818	0	
17301504	17301504	6266780	4893028	12230656	24	11159784	11534336	686904	686880	0	194690	2862000	
17301504	17301504	5579896	5579912	11534336	792	11159016	11534336	792	0	0	102570	0	
17301504	17301504	5579900	5579908	11534336	24	11159784	11534336	792	768	0	83173	96	
17301504	17301504	6610280	4549528	12574720	96	11159712	11534336	1030480	1030384	0	274556	4293266	
17301504	17301504	5579896	5579912	11534336	24	11159784	11534336	24	0	0	78361	0	
17301504	17301504	5579900	5579908	11534336	24	11159784	11534336	24	0	0	97868	0	
17301504	17301504	5579896	5579912	11534336	96	11159712	11534336	96	0	0	78047	0	
17301504	17301504	5579900	5579908	11534336	24	11159784	11534336	24	0	0	74495	0	
17301504	17301504	7125540	4034268	13090816	1032	11158776	11534336	1546672	1545640	0	411625	6440166	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	1032	1008	0	113703	97	
17301504	17301504	5579900	5579908	11534336	1904	11157904	11534336	1904	0	0	110671	0	
17301504	17301504	5579900	5579908	11534336	84	11159724	11534336	1964	1880	0	130800	98	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	24	0	0	78372	0	
17301504	17301504	5579900	5579908	11534336	24	11159784	11534336	24	0	0	78294	0	
17301504	17301504	5579900	5579908	11534336	1680	11158128	11534336	1680	0	0	150112	0	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	1620	1596	0	155821	95	
17301504	17301504	7898428	3261380	13864960	24	11159784	11534336	2318548	2318524	0	527260	9660516	
17301504	17301504	5579900	5579908	11534336	48	11159760	11534336	48	0	0	83665	0	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	24	0	0	78942	0	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	24	0	0	76552	0	
17301504	17301504	5579900	5579908	11534336	436	11159372	11534336	436	0	0	73756	0	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	436	412	0	84287	94	
17301504	17301504	5579896	5579912	11534336	360	11159448	11534336	360	0	0	83391	0	
17301504	17301504	5579896	5579912	11534336	24	11159784	11534336	288	264	0	86095	73	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	24	0	0	78734	0	
17301504	17301504	5579904	5579904	11534336	152	11159656	11534336	152	0	0	83915	0	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	80	56	0	88228	36	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	24	0	0	79886	0	
17301504	17301504	9057752	2102056	15024128	96	11159712	11534336	3477948	3477852	0	792630	14491050	
17301504	17301504	5579900	5579908	11534336	24	11159784	11534336	24	0	0	82137	0	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	24	0	0	80301	0	
17301504	17301504	5579904	5579904	11534336	24	11159784	11534336	24	0	0	113423	0	
