b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058104	4999828	8388608	100172	8957760	8388608	68144	56268	0	501737	94	
12582912	12582912	4058112	4999820	8388608	2580	9055352	8388608	12816	10236	0	266184	86	
12582912	12582912	4058112	4999820	8388608	1992	9055940	8388608	1992	0	0	163877	0	
12582912	12582912	4058112	4999820	8388608	3104	9054828	8388608	4976	1872	0	159316	93	
12582912	12582912	4058112	4999820	8388608	105616	8952316	8388608	50956	1308	0	196902	42	
12582912	12582912	4058104	4999828	8388608	123108	8934824	8388608	100608	9172	0	148298	18	
12582912	12582912	4193684	4864248	8536064	2240	9055692	8388608	138840	136600	0	212730	149	
12582912	12582912	4261536	4796396	8601600	748	9057184	8388608	205260	204512	0	160669	9130	
12582912	12582912	4363320	4694612	8704000	304	9057628	8388608	306236	305932	0	172213	40900	
12582912	12582912	4058104	4999828	8388608	124	9057808	8388608	404	280	0	103200	92	
12582912	12582912	4515984	4541948	8855552	1312	9056620	8388608	459288	457976	0	217294	369335	
12582912	12582912	4058104	4999828	8388608	96	9057836	8388608	1384	1288	0	111352	98	
12582912	12582912	4058112	4999820	8388608	96	9057836	8388608	96	0	0	70776	0	
12582912	12582912	4058112	4999820	8388608	96	9057836	8388608	96	0	0	70640	0	
12582912	12582912	4744988	4312944	9084928	24	9057908	8388608	686904	686880	0	194119	715500	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	72247	0	
12582912	12582912	4058108	4999824	8388608	792	9057140	8388608	792	0	0	71185	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	792	768	0	106211	96	
12582912	12582912	5088492	3969440	9428992	24	9057908	8388608	1030408	1030384	0	261176	4293266	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	72986	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	69469	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	70606	0	
12582912	12582912	4058104	4999828	8388608	96	9057836	8388608	96	0	0	69726	0	
12582912	12582912	4058112	4999820	8388608	96	9057836	8388608	96	0	0	69444	0	
12582912	12582912	4058112	4999820	8388608	96	9057836	8388608	96	0	0	68945	0	
12582912	12582912	4058108	4999824	8388608	1032	9056900	8388608	1032	0	0	74162	0	
12582912	12582912	5603748	3454184	9945088	24	9057908	8388608	1546672	1546648	0	451081	149868	
12582912	12582912	4058108	4999824	8388608	1904	9056028	8388608	1904	0	0	93810	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	1904	1880	0	112455	98	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	75020	0	
12582912	12582912	4058104	4999828	8388608	24	9057908	8388608	24	0	0	73742	0	
12582912	12582912	4058108	4999824	8388608	12	9057920	8388608	12	0	0	74518	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	74598	0	
12582912	12582912	4058104	4999828	8388608	96	9057836	8388608	96	0	0	73977	0	
12582912	12582912	4058108	4999824	8388608	2076	9055856	8388608	2076	0	0	107643	0	
12582912	12582912	4058108	4999824	8388608	96	9057836	8388608	2076	1980	0	112706	95	
12582912	12582912	6376636	2681296	10719232	24	9057908	8388608	2318548	2318524	0	518464	2415129	
12582912	12582912	4058112	4999820	8388608	24	9057908	8388608	24	0	0	79112	0	
