b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536316	4999824	5242880	65548	7470592	5242880	60236	56520	0	225559	97	
7864320	7864320	2536320	4999820	5242880	8888	7527252	5242880	8984	96	0	329032	2	
7864320	7864320	2536320	4999820	5242880	688	7535452	5242880	688	0	0	140799	0	
7864320	7864320	2536320	4999820	5242880	1632	7534508	5242880	2212	580	0	63065	84	
7864320	7864320	2536312	4999828	5242880	580	7535560	5242880	1756	1176	0	75243	72	
7864320	7864320	2536312	4999828	5242880	2540	7533600	5242880	3000	460	0	60657	79	
7864320	7864320	2536320	4999820	5242880	844	7535296	5242880	3252	2408	0	110500	94	
7864320	7864320	2536320	4999820	5242880	59444	7476696	5242880	36728	748	0	160876	88	
7864320	7864320	2536312	4999828	5242880	92952	7443188	5242880	70764	8772	0	110976	24	
7864320	7864320	2536312	4999828	5242880	123108	7413032	5242880	92536	1736	0	110990	2	
7864320	7864320	2671896	4864244	5390336	288	7535852	5242880	136252	135964	0	140476	149	
7864320	7864320	2536312	4999828	5242880	2236	7533904	5242880	2428	192	0	98431	66	
7864320	7864320	2739744	4796396	5455872	1336	7534804	5242880	206904	205568	0	144927	9193	
7864320	7864320	2536312	4999828	5242880	96	7536044	5242880	1408	1312	0	100682	98	
7864320	7864320	2841524	4694616	5558272	52	7536088	5242880	305260	305208	0	123002	317925	
7864320	7864320	2536316	4999824	5242880	196	7535944	5242880	224	28	0	95608	53	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	124	100	0	70505	51	
7864320	7864320	2536316	4999824	5242880	1816	7534324	5242880	1816	0	0	94826	0	
7864320	7864320	2994192	4541948	5709824	24	7536116	5242880	459620	459596	0	217701	25308	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	65102	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	60892	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	61289	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	64179	0	
7864320	7864320	3223196	4312944	5939200	24	7536116	5242880	686904	686880	0	194482	2862000	
7864320	7864320	2536316	4999824	5242880	96	7536044	5242880	96	0	0	88478	0	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	24	0	0	61941	0	
7864320	7864320	2536316	4999824	5242880	672	7535468	5242880	672	0	0	59233	0	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	600	576	0	67174	85	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	61146	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	61331	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	60794	0	
7864320	7864320	3566700	3969440	6283264	24	7536116	5242880	1030408	1030384	0	261996	4293266	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	67005	0	
7864320	7864320	2536316	4999824	5242880	96	7536044	5242880	96	0	0	62541	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	62150	0	
7864320	7864320	2536316	4999824	5242880	96	7536044	5242880	96	0	0	62512	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	61762	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	61693	0	
7864320	7864320	2536312	4999828	5242880	24	7536116	5242880	24	0	0	61787	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	61672	0	
7864320	7864320	2536312	4999828	5242880	60	7536080	5242880	60	0	0	61577	0	
7864320	7864320	2536316	4999824	5242880	1896	7534244	5242880	1896	0	0	92612	0	
7864320	7864320	4081960	3454180	6799360	96	7536044	5242880	1547608	1547512	0	505365	81619	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	66752	0	
7864320	7864320	2536320	4999820	5242880	96	7536044	5242880	96	0	0	63742	0	
7864320	7864320	2536312	4999828	5242880	1064	7535076	5242880	1064	0	0	95526	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	1064	1040	0	102232	97	
7864320	7864320	2536312	4999828	5242880	24	7536116	5242880	24	0	0	65207	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	66549	0	
7864320	7864320	2536312	4999828	5242880	36	7536104	5242880	36	0	0	67340	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	64839	0	
7864320	7864320	2536320	4999820	5242880	96	7536044	5242880	96	0	0	66624	0	
7864320	7864320	2536316	4999824	5242880	24	7536116	5242880	24	0	0	65114	0	
7864320	7864320	2536312	4999828	5242880	84	7536056	5242880	84	0	0	65109	0	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	24	0	0	64455	0	
7864320	7864320	2536320	4999820	5242880	324	7535816	5242880	324	0	0	93606	0	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	324	300	0	100825	92	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	24	0	0	65693	0	
7864320	7864320	2536316	4999824	5242880	96	7536044	5242880	96	0	0	65859	0	
7864320	7864320	4854844	2681296	7573504	24	7536116	5242880	2318548	2318524	0	510561	2415129	
7864320	7864320	2536320	4999820	5242880	96	7536044	5242880	96	0	0	68947	0	
7864320	7864320	2536312	4999828	5242880	24	7536116	5242880	24	0	0	66556	0	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	24	0	0	65491	0	
7864320	7864320	2536312	4999828	5242880	24	7536116	5242880	24	0	0	65490	0	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	24	0	0	65861	0	
7864320	7864320	2536316	4999824	5242880	84	7536056	5242880	84	0	0	66805	0	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	24	0	0	66371	0	
7864320	7864320	2536316	4999824	5242880	84	7536056	5242880	84	0	0	65836	0	
7864320	7864320	2536312	4999828	5242880	24	7536116	5242880	24	0	0	65685	0	
7864320	7864320	2536320	4999820	5242880	52	7536088	5242880	52	0	0	66296	0	
7864320	7864320	2536312	4999828	5242880	24	7536116	5242880	52	28	0	70536	53	
7864320	7864320	2536320	4999820	5242880	24	7536116	5242880	24	0	0	65224	0	
