b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681600	12681600	26214400	191256	25171944	26214400	126596	56756	0	506453	82	
39321600	39321600	13020600	12342600	26574848	4440	25358760	26214400	207868	203428	0	206665	0	
39321600	39321600	13444676	11918524	26996736	1448	25361752	26214400	463596	462148	0	250292	10408	
39321600	39321600	13368476	11994724	26910720	24	25363176	26214400	688328	688304	0	298130	47534	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	24	0	0	123093	0	
39321600	39321600	13711980	11651220	27254784	892	25362308	26214400	1031276	1030384	0	320689	4293266	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	820	796	0	233985	89	
39321600	39321600	14227236	11135964	27770880	672	25362528	26214400	1546312	1545640	0	432341	6440166	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	672	648	0	131759	96	
39321600	39321600	12681592	12681608	26214400	96	25363104	26214400	96	0	0	103119	0	
39321600	39321600	12681596	12681604	26214400	1692	25361508	26214400	1692	0	0	137096	0	
39321600	39321600	15000116	10363084	28545024	24	25363176	26214400	2320144	2320120	0	601414	137122	
39321600	39321600	12681596	12681604	26214400	436	25362764	26214400	436	0	0	98062	0	
39321600	39321600	12681600	12681600	26214400	288	25362912	26214400	700	412	0	107886	94	
39321600	39321600	12681600	12681600	26214400	80	25363120	26214400	344	264	0	133122	91	
39321600	39321600	12681592	12681608	26214400	96	25363104	26214400	152	56	0	146024	70	
39321600	39321600	16159448	9203752	29704192	588	25362612	26214400	3478440	3477852	0	796291	3622762	
39321600	39321600	12681596	12681604	26214400	96	25363104	26214400	600	504	0	209523	85	
39321600	39321600	12681592	12681608	26214400	96	25363104	26214400	96	0	0	98408	0	
39321600	39321600	12681600	12681600	26214400	160	25363040	26214400	160	0	0	100524	0	
39321600	39321600	12681600	12681600	26214400	84	25363116	26214400	160	76	0	104443	47	
39321600	39321600	12681596	12681604	26214400	84	25363116	26214400	84	0	0	100973	0	
39321600	39321600	12681592	12681608	26214400	220	25362980	26214400	220	0	0	104886	0	
39321600	39321600	12681592	12681608	26214400	3304	25359896	26214400	3428	124	0	137988	56	
39321600	39321600	17898436	7464764	31440896	96	25363104	26214400	5220148	5220052	0	1144721	157991	
39321600	39321600	12681596	12681604	26214400	152	25363048	26214400	152	0	0	129173	0	
39321600	39321600	12681600	12681600	26214400	96	25363104	26214400	152	56	0	109550	36	
39321600	39321600	12681592	12681608	26214400	952	25362248	26214400	952	0	0	105022	0	
39321600	39321600	12681596	12681604	26214400	96	25363104	26214400	964	868	0	111416	91	
39321600	39321600	12681600	12681600	26214400	180	25363020	26214400	180	0	0	105068	0	
39321600	39321600	12681592	12681608	26214400	1748	25361452	26214400	1832	84	0	110264	46	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	1688	1664	0	115710	95	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	24	0	0	98620	0	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	24	0	0	99490	0	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	24	0	0	99789	0	
39321600	39321600	20506928	4856272	34050048	24	25363176	26214400	7825356	7825332	0	1803217	32605550	
39321600	39321600	12681596	12681604	26214400	24	25363176	26214400	24	0	0	109184	0	
39321600	39321600	12681592	12681608	26214400	124	25363076	26214400	124	0	0	103370	0	
39321600	39321600	12681600	12681600	26214400	24	25363176	26214400	124	100	0	107875	80	
39321600	39321600	12681596	12681604	26214400	888	25362312	26214400	888	0	0	97066	0	
